sbh,-46.3,39.3
data,4.250003e-05,5.439392999999999e-05,0.00011251389999999998,0.00016072897000000004
data,5.6936149999999995e-05,7.365385e-05,0.00015133110999999996,0.00021580400000000005
data,7.008194e-05,9.317123000000002e-05,0.00018788596,0.00026531855
data,8.119562999999997e-05,0.00011136033000000001,0.00021984165000000003,0.0003061915999999999
data,8.911773e-05,0.00012510406000000002,0.00024326800000000004,0.0003349982
data,9.27521e-05,0.00013191437000000002,0.00025432140000000003,0.0003480368000000001
data,9.150277999999999e-05,0.00013020883,0.00025144130000000003,0.00034431700000000007
data,8.591749000000002e-05,0.00012061479000000001,0.00023529696,0.0003247972
data,7.639862e-05,0.00010457131,0.00020806206,0.0002908812
data,6.395148999999999e-05,8.474776999999999e-05,0.00017258504,0.00024510168
data,4.920348e-05,6.358481e-05,0.0001322858,0.00019002899
data,3.32915e-05,4.2698766000000006e-05,8.9452987e-05,0.00012908292000000002
data,1.7631439999999998e-05,2.2667166e-05,4.7519967e-05,6.859988e-05
