sbh,-28.9,65.6
data,4.5594491e-05,6.056952999999999e-05,0.00011839483999999998,0.00016389407999999996
data,6.115870000000001e-05,8.368301e-05,0.00016088397,0.00022003883000000005
data,7.464382e-05,0.00010446938,0.00019877588,0.00026980882
data,8.504151e-05,0.00012058065,0.00022883447,0.00030993119999999996
data,9.143472e-05,0.00012994622,0.0002480627,0.00033722419999999997
data,9.324686e-05,0.00013186836999999998,0.0002543971,0.0003484318
data,9.031559999999999e-05,0.00012574920000000002,0.0002472168,0.00034308930000000003
data,8.370107e-05,0.00011334404000000002,0.00022828360999999994,0.00032245750000000007
data,7.390443e-05,9.723479999999999e-05,0.00020089517000000003,0.0002883134
data,6.202038e-05,7.990691000000001e-05,0.00016785090000000002,0.00024310353
data,4.81772e-05,6.24572e-05,0.00013108839,0.00018893529
data,3.2994839e-05,4.3609557e-05,9.031810000000002e-05,0.00012872882
data,1.7645499e-05,2.3866037e-05,4.869152e-05,6.858398e-05
