sbh,-40.0,28.2
data,4.1582846e-05,5.416779999999999e-05,0.00011212273,0.00015954237999999998
data,5.517075000000001e-05,7.124819999999998e-05,0.00014884660999999998,0.00021373609000000003
data,6.735856e-05,8.798836000000001e-05,0.00018263793999999996,0.00026236671
data,7.776821e-05,0.00010452731999999999,0.0002129339999999999,0.0003025807
data,8.549392000000001e-05,0.00011820257,0.00023619698999999993,0.00033110770000000005
data,8.927438e-05,0.00012602179000000002,0.0002482597,0.0003442886
data,8.830289999999999e-05,0.00012500007000000002,0.00024605899999999997,0.0003407705
data,8.293374000000001e-05,0.00011545344,0.00023001882000000002,0.00032163400000000006
data,7.375418e-05,9.986939e-05,0.00020329958,0.0002881093
data,6.186008e-05,8.116760999999999e-05,0.00016898154999999998,0.00024298101
data,4.7754590000000005e-05,6.171893e-05,0.00013039070999999999,0.00018861625000000002
data,3.2483588e-05,4.2120746000000004e-05,8.882823199999999e-05,0.00012827740999999998
data,1.7291748e-05,2.2653086e-05,4.7460482e-05,6.826224e-05
