sbh,-53.7,27.3
data,4.1995277000000005e-05,5.472474e-05,0.00011267355,0.00016006443999999997
data,5.569458e-05,7.183821e-05,0.00014943266999999997,0.00021432310000000002
data,6.799720000000002e-05,8.862650000000002e-05,0.00018329439999999997,0.00026302878
data,7.867829999999999e-05,0.00010543121999999998,0.00021391698,0.0003035614
data,8.683260000000001e-05,0.00011964121999999999,0.00023783652,0.00033264159999999994
data,9.118712000000001e-05,0.00012855763,0.0002509431,0.00034649600000000007
data,9.090962e-05,0.00012931013000000002,0.0002504282,0.0003435661000000001
data,8.609364e-05,0.00012183721,0.00023636388,0.0003248715
data,7.706384999999998e-05,0.00010703092,0.00021041956,0.0002914679
data,6.477706e-05,8.731760999999999e-05,0.00017514031999999998,0.00024588472
data,4.9843459999999995e-05,6.526468000000001e-05,0.00013398915,0.00019076534000000002
data,3.3643913999999996e-05,4.325304299999999e-05,9.0039616e-05,0.00012953012999999998
data,1.7805343999999997e-05,2.2688793e-05,4.7554996000000004e-05,6.885193999999999e-05
