sbh,-45.5,71.8
data,4.7190483e-05,6.341548000000001e-05,0.00012138294000000002,0.00016569369999999998
data,6.317877e-05,8.725312e-05,0.00016458365,0.00022230043000000003
data,7.700964000000001e-05,0.0001082159,0.00020265304999999998,0.0002724165
data,8.773953999999999e-05,0.00012443226999999998,0.00023284289,0.0003129599
data,9.46379e-05,0.00013438439,0.00025263220000000004,0.0003406794
data,9.702873e-05,0.00013788699999999998,0.00026044509999999997,0.0003525939
data,9.468022e-05,0.00013417479999999998,0.00025543159999999996,0.00034774299999999997
data,8.819170999999999e-05,0.00012324502,0.00023792928,0.00032734459999999996
data,7.79802e-05,0.00010628342999999997,0.0002097986,0.00029278860000000003
data,6.504002e-05,8.580826e-05,0.00017375889,0.00024646815
data,4.993465e-05,6.429295000000001e-05,0.00013311098999999998,0.00019105539999999998
data,3.37677e-05,4.3195133000000006e-05,9.0008973e-05,0.00012977496
data,1.788427e-05,2.2937363e-05,4.7854363000000006e-05,6.898031e-05
