sbh,-67.0,72.7
data,4.7900606e-05,6.443845e-05,0.00012250804,0.00016653650000000001
data,6.409176999999999e-05,8.851918000000001e-05,0.00016612343999999999,0.00022349243999999997
data,7.822875e-05,0.00010977201999999998,0.00020455207999999997,0.00027393493999999997
data,8.931648999999999e-05,0.00012637253999999999,0.00023514697999999992,0.000314915
data,9.669878e-05,0.00013702993000000002,0.0002554781,0.00034312340000000006
data,9.97632e-05,0.00014157940999999998,0.00026417479999999994,0.00035561169999999995
data,9.823434999999998e-05,0.00013960446999999998,0.00026088200000000004,0.0003515815
data,9.263215e-05,0.00013131978000000002,0.0002459762,0.00033205210000000003
data,8.289394999999997e-05,0.0001166982,0.00022010365,0.0002980766999999999
data,6.986247e-05,9.629138999999999e-05,0.00018412715999999998,0.00025157714999999995
data,5.387471999999999e-05,7.237803999999999e-05,0.00014108656,0.00019515448999999995
data,3.6359096e-05,4.7448253e-05,9.431168399999999e-05,0.00013245323000000002
data,1.9176195999999997e-05,2.4491823e-05,4.9478534e-05,7.031274000000001e-05
