sbh,-74.5,34.9
data,374.225,497.36,937.28,1264.2
data,488.475,667.2,1226.24,1643.86
data,579.1125,797.4,1479.56,1971.08
data,640.6625,908.5600000000001,1664.8200000000002,2219.06
data,683.8625,958.6,1787.4599999999998,2385.8599999999997
data,702.6,978.04,1825.78,2467.2599999999998
data,679.8875,948.64,1814.02,2424.46
data,638.55,887.26,1693.6,2304.8599999999997
data,579.9625,776.8,1535.66,2097.82
data,494.65,648.8199999999999,1305.6200000000001,1802.36
data,394.45,517.36,1045.6,1449.1999999999998
data,285.6125,371.94,746.78,1017.78
data,173.5375,227.26,448.3777777777778,599.36
