sbh,-32.3,35.0
data,338.6875,449.8666666666667,898.4200000000001,1242.0
data,436.225,580.8,1168.42,1615.8799999999999
data,524.3875,702.86,1406.48,1938.22
data,593.9866666666666,810.3,1582.92,2180.8
data,638.9375,894.24,1734.72,2374.4
data,657.1375,923.54,1783.1200000000001,2440.2200000000003
data,651.6,917.5799999999999,1771.22,2419.04
data,623.8625,864.5799999999999,1676.58,2289.2599999999998
data,562.55,760.3199999999999,1510.54,2086.84
data,488.225,639.7,1275.96,1811.7
data,390.6125,502.9,1018.54,1436.46
data,278.5625,363.6,724.46,1015.64
data,170.4,227.68,439.9555555555555,609.9399999999999
