sbh,-60.0,60.0
data,365.0625,475.71999999999997,915.8,1260.08
data,473.74666666666667,642.1600000000001,1215.96,1639.6599999999999
data,570.275,778.52,1457.98,1979.8
data,645.2375,896.4,1664.42,2225.42
data,693.275,967.5200000000001,1790.9599999999998,2394.0
data,712.8875,1009.46,1849.56,2480.3599999999997
data,701.8625,981.46,1829.5333333333333,2448.48
data,665.15,926.82,1752.2599999999998,2325.84
data,611.7875,836.76,1576.76,2126.2
data,519.3066666666667,703.38,1357.48,1828.42
data,416.3125,551.72,1075.24,1462.177777777778
data,294.9125,379.24,763.74,1033.9555555555555
data,177.2875,227.58,452.02,609.6
