sbh,-53.7,27.3
data,348.375,461.4,915.36,1253.8
data,455.7125,618.5,1186.3,1630.96
data,544.075,749.54,1430.26,1944.7599999999998
data,619.3333333333334,860.22,1638.2,2202.8
data,661.8875,928.4399999999999,1768.8200000000002,2371.0
data,675.8666666666667,945.9399999999999,1807.58,2460.44
data,668.0,921.74,1769.6799999999998,2429.44
data,621.025,847.9,1658.8,2289.7400000000002
data,559.45,750.72,1503.66,2093.92
data,488.05,645.26,1284.8200000000002,1798.3799999999999
data,390.8375,524.6,1025.74,1445.76
data,280.75,373.96,732.6,1037.28
data,171.95,227.7,444.7,613.3399999999999
