sbh,-15.0,15.0
data,342.375,466.84,888.6222222222223,1230.44
data,435.0875,583.26,1144.16,1600.0888888888887
data,511.1875,677.0600000000001,1372.96,1915.8200000000002
data,573.05,763.0222222222222,1552.96,2157.58
data,611.475,826.3111111111111,1665.8000000000002,2327.8
data,632.875,857.4444444444445,1725.3200000000002,2393.1111111111113
data,621.1375,845.5600000000001,1702.06,2376.7400000000002
data,590.8625,787.42,1608.1999999999998,2260.94
data,540.6625,715.64,1484.0,2060.5
data,471.5375,629.8399999999999,1279.02,1777.7599999999998
data,385.8,523.08,1047.3200000000002,1430.6200000000001
data,280.9375,381.4,749.2,1019.6200000000001
data,172.4375,235.21999999999997,451.43999999999994,607.6222222222223
