sbh,-26.8,15.0
data,342.475,448.86,900.72,1228.72
data,428.75,570.6,1162.9,1595.98
data,510.9625,684.48,1377.74,1919.5
data,576.3625,792.6,1568.8,2165.42
data,616.7625,845.46,1692.06,2347.1400000000003
data,642.5875,886.1,1745.5400000000002,2423.12
data,628.2125,857.04,1718.3400000000001,2393.2599999999998
data,595.4,798.6600000000001,1609.66,2284.66
data,542.55,730.1,1466.3,2080.88
data,477.2875,638.72,1276.4222222222222,1811.6599999999999
data,385.3375,521.1800000000001,1030.34,1434.8600000000001
data,280.925,381.41999999999996,740.5,1030.8600000000001
data,172.6,236.9,444.96000000000004,619.74
