sbh,-24.0,59.1
data,348.425,452.46000000000004,900.0,1243.24
data,447.1,585.8,1162.2,1613.7
data,529.5866666666667,703.1600000000001,1390.8799999999999,1921.3200000000002
data,598.0,804.74,1585.52,2187.133333333333
data,651.6125,891.1600000000001,1725.72,2349.7200000000003
data,675.525,939.68,1797.6799999999998,2445.2599999999998
data,683.625,945.5799999999999,1798.28,2429.42
data,649.3375,910.5600000000001,1722.0400000000002,2306.5
data,591.45,824.54,1565.66,2114.16
data,518.8933333333333,690.88,1331.6799999999998,1811.3799999999999
data,408.35,542.1600000000001,1068.3200000000002,1442.98
data,294.925,383.94,749.92,1033.78
data,175.875,220.66,452.03999999999996,608.0
