sbh,-60.2,14.5
data,352.8625,469.4222222222222,916.5,1250.3799999999999
data,463.725,623.76,1204.1799999999998,1625.74
data,546.4375,760.7,1454.3,1944.2400000000002
data,613.95,868.8799999999999,1630.56,2205.9
data,655.75,922.46,1753.8666666666666,2381.733333333333
data,662.52,920.36,1786.4599999999998,2446.3
data,645.75,884.6444444444445,1738.14,2423.68
data,609.6875,827.8399999999999,1645.2400000000002,2308.1400000000003
data,552.9875,735.64,1483.02,2091.12
data,486.4875,637.2,1292.06,1810.7599999999998
data,390.15,527.6,1027.6200000000001,1451.04
data,286.375,384.21999999999997,742.24,1037.58
data,174.775,236.08,447.93999999999994,617.54
