sbh,-35.5,61.3
data,346.8,461.21999999999997,896.46,1244.52
data,450.75,594.08,1173.3600000000001,1628.52
data,534.8,718.88,1410.48,1942.2599999999998
data,602.9625,834.4222222222222,1606.9,2190.52
data,665.825,912.54,1752.14,2382.66
data,685.05,965.72,1815.02,2460.44
data,692.0875,961.86,1819.22,2450.6
data,655.475,916.96,1730.92,2330.58
data,599.4875,841.9200000000001,1567.6399999999999,2131.7799999999997
data,513.3125,701.8199999999999,1356.6200000000001,1837.48
data,415.2125,559.5,1063.8799999999999,1472.04
data,297.6375,382.5,750.8399999999999,1042.6399999999999
data,178.25,225.32,439.06000000000006,628.28
