sbh,-62.6,17.6
data,353.8,476.96000000000004,917.9,1251.5
data,464.97333333333336,630.1600000000001,1209.8,1629.5111111111112
data,553.875,767.8199999999999,1442.1399999999999,1951.5400000000002
data,613.3,865.64,1635.1399999999999,2211.7400000000002
data,655.975,925.0600000000001,1755.0,2381.1
data,666.85,933.8000000000001,1804.58,2451.7400000000002
data,657.125,896.36,1749.6200000000001,2426.08
data,616.12,826.5200000000001,1646.2,2296.96
data,558.0625,748.4222222222222,1481.1,2097.2599999999998
data,479.9625,640.9399999999999,1274.3111111111111,1818.78
data,392.9875,526.04,1037.44,1457.04
data,286.625,384.04,739.62,1032.92
data,174.5,235.84,445.64444444444445,616.2
