sbh,-30.0,24.9
data,344.3625,459.6,886.3399999999999,1230.06
data,441.3125,584.0600000000001,1154.48,1604.6
data,528.075,698.48,1381.24,1926.8400000000001
data,592.6125,799.48,1564.74,2172.7200000000003
data,644.9125,872.64,1708.92,2340.12
data,653.3875,913.82,1770.08,2429.08
data,647.65,894.54,1748.1,2408.1
data,611.12,827.82,1639.58,2269.1
data,555.45,742.1,1492.66,2079.0666666666666
data,480.225,631.74,1281.3799999999999,1770.92
data,388.9875,514.9333333333333,1035.48,1421.98
data,281.5375,373.1,754.3399999999999,1013.3555555555556
data,171.825,232.0,451.9,599.9
