sbh,-45.0,34.8
data,0.050018486257419545,0.04737103345291654,0.04904434180174779,0.04985959143485301
data,0.06677978678470427,0.06338558223305904,0.06558504549373254,0.06689358448331804
data,0.08203183405997576,0.07961269868054642,0.08109410136681544,0.08219424455898508
data,0.09507350677755257,0.09516523215669247,0.09484158060386143,0.09485592565816003
data,0.10452529439821077,0.10741209630421206,0.10516383141655003,0.10381253315977763
data,0.10901530102010168,0.1139217436120995,0.11025143125168392,0.10792437903943995
data,0.10772760635060329,0.1127496137803879,0.10917954112287885,0.10681427026717005
data,0.1012156041609572,0.1044574521345368,0.1022002075010437,0.10079545566599861
data,0.09005249817745141,0.09047733450074374,0.09038820464187411,0.09028604633506764
data,0.07540594545008705,0.07335894337241822,0.07500898691754188,0.07610576033282451
data,0.05802771295160025,0.055143513252070966,0.05755522546053242,0.05902712147018603
data,0.039287060015648495,0.037161660648629705,0.03896397003870051,0.04010983305916308
data,0.02083936359568774,0.01978309587168671,0.020723532383037466,0.021321254535056174
