sbh,-72.5,56.0
data,0.04937605456109998,0.04602877239755123,0.04826124657166701,0.04973247123246074
data,0.06657718135456162,0.06404524519116436,0.06576724855444371,0.06687853842450461
data,0.08203995076861618,0.08116289502049155,0.0818175843994953,0.0822026475745017
data,0.094703314877704,0.09565139890004824,0.09518020722642492,0.09479358894852148
data,0.10354724918073897,0.10540603688672529,0.10433823913495696,0.10356693295479574
data,0.10756146521351949,0.10992766541415248,0.10842731713372179,0.10754591096540592
data,0.10656114199783312,0.10899946673692414,0.10741395454478658,0.10648247624818967
data,0.10097704459162196,0.10312038015060625,0.10157825407902558,0.10068563231393877
data,0.0908162458109187,0.09231289115678787,0.09125623566105678,0.0904944360652991
data,0.07686966767451565,0.07693415154328652,0.07670897303789331,0.07647927355839776
data,0.059497161527755554,0.058277611898187316,0.059012520224153486,0.059394172252071845
data,0.04024048120253154,0.03838314875481091,0.039534214494882376,0.04033331239411322
data,0.021233041238583245,0.019750335949264015,0.020704004937492037,0.021410607067799445
