sbh,-23.0,9.6
data,0.05362504767165313,0.05515906454714906,0.05264448414934486,0.05074454135932038
data,0.06985484483659396,0.07001415784868073,0.06867514577798212,0.06767139410105706
data,0.08344808725521731,0.08193227157207485,0.08217951691126979,0.08253697537385764
data,0.09440794092328303,0.0924862292603475,0.0935882541831069,0.09466844651632642
data,0.10227049717198178,0.10197804710987915,0.10255332487999888,0.103251929638096
data,0.10600033118368285,0.10762488735726727,0.10727459504868046,0.10720791967369965
data,0.10464595535291996,0.10666776357467618,0.10634542709924609,0.10610443099030632
data,0.09870048293803119,0.09914607384071718,0.09967795165979244,0.1001749882887809
data,0.08872243872238916,0.08728541970995381,0.08882891189191355,0.08993203261349998
data,0.07561020160950573,0.07381520493615311,0.07521875671918045,0.07613013945877739
data,0.05949445174442983,0.05898487920457474,0.05940891984854965,0.05938122578135521
data,0.0411099586716214,0.0418233637031502,0.04126527015751093,0.040560078425793095
data,0.022109761918690816,0.023082637335376122,0.02233944167342404,0.02163589777913005
