sbh,-62.0,70.0
data,0.05150184137452516,0.049540036650004275,0.0500434755777246,0.05031608041452994
data,0.06905711161810457,0.06828931395667052,0.06795813210143936,0.06755142034774828
data,0.08445115562394448,0.08500349997290724,0.08382418673657734,0.08284380651696448
data,0.09651738846478292,0.09812201344687627,0.09649434165022922,0.09526269165270981
data,0.10455317313961573,0.10649372180209626,0.10490849512841488,0.10382445535511374
data,0.10777369695162284,0.11001683372063142,0.10848721210518651,0.10758398904742306
data,0.1059810356699736,0.10831503333914727,0.10705093649274633,0.10631900768901903
data,0.09970338238872543,0.10154503878031036,0.1007513280498898,0.10034690109035421
data,0.08893171039698268,0.08964789600356476,0.08986064901316743,0.090014830462575
data,0.07474936638443878,0.07346987192348468,0.07491708134565908,0.07592170422363223
data,0.057511894004828285,0.05491890665667799,0.05728732674545759,0.05887190499534939
data,0.038784433572787436,0.035987721844742755,0.0382857362697854,0.039942120637729596
data,0.020483810409668037,0.018650111902886003,0.020131098783722358,0.02120108756685127
