sbh,-46.3,39.3
data,3.7779763903225895e-07,4.7664576719481294e-07,9.747067986911533e-07,1.3942455703396442e-06
data,5.33160264945582e-07,6.458882242916361e-07,1.3429967092296272e-06,1.9672260334490654e-06
data,6.470188260065869e-07,8.324130086449707e-07,1.727580613373196e-06,2.4912560591755515e-06
data,7.86610062792415e-07,1.0230007094436775e-06,2.0982013529592677e-06,2.9823773601996953e-06
data,9.145900303985204e-07,1.1936435028842106e-06,2.4653191572945717e-06,3.5450497146009894e-06
data,1.052756075692821e-06,1.406641474230804e-06,2.9128694642660787e-06,4.1883043390003904e-06
data,1.2331308170737041e-06,1.5633818650471578e-06,3.2936438033731797e-06,4.7600743290742135e-06
data,1.3524831187347532e-06,1.7510002164287075e-06,3.752049393791208e-06,5.358052107111999e-06
data,1.5218229297424793e-06,1.8931164289633954e-06,4.056372796740898e-06,5.87557586992627e-06
data,1.665119979183185e-06,2.0833132377649513e-06,4.389671319020309e-06,6.312256472332545e-06
data,1.7502603470914936e-06,2.2338323806091207e-06,4.755044605352767e-06,6.865662402182244e-06
data,1.9001618136792881e-06,2.425695293125295e-06,5.018330149194893e-06,7.3051858966308986e-06
data,2.0544237138198344e-06,2.6353359319010906e-06,5.377315934664139e-06,7.86118838756149e-06
data,2.1863176398255855e-06,2.760099014362193e-06,5.789760676664785e-06,8.399212655479525e-06
data,2.389661799608414e-06,2.98267935182028e-06,6.245608436927154e-06,9.052555140803158e-06
data,2.456831409152965e-06,3.1430242286855677e-06,6.608703309471532e-06,9.515152808429138e-06
data,2.615126889717714e-06,3.3197122964959084e-06,6.961676956159551e-06,9.981806721616663e-06
data,2.706879048266986e-06,3.4129810463060405e-06,7.224402393074551e-06,1.0438351156758501e-05
data,2.772092350890039e-06,3.5581276906006532e-06,7.439173144074297e-06,1.074457582598604e-05
data,2.928835766684311e-06,3.7786824648438488e-06,7.764725055855103e-06,1.1280115616469578e-05
data,3.1195214112380245e-06,3.956378050714408e-06,8.27394873098503e-06,1.1815750535048713e-05
data,3.2518774663729435e-06,4.19407436683669e-06,8.695169909965401e-06,1.2426380446031021e-05
data,3.3542460109957777e-06,4.378216866647014e-06,9.03308221845922e-06,1.2852975976005496e-05
data,3.515317032116372e-06,4.561302894716757e-06,9.263791446131032e-06,1.3341746405196132e-05
data,3.5941564885135374e-06,4.755913679658826e-06,9.526484294957258e-06,1.3491130496019967e-05
data,3.608251095289817e-06,4.886777476362568e-06,9.842851362091152e-06,1.3866596599559306e-05
data,3.7472288851746865e-06,5.031951845570343e-06,1.0065264809479352e-05,1.4207912540567426e-05
data,3.854853800795257e-06,5.2932938862716696e-06,1.0498669907287692e-05,1.4647305717266912e-05
data,3.995943576650287e-06,5.551996302193386e-06,1.079682113662854e-05,1.5100324173274632e-05
data,4.071946942985497e-06,5.741423111980161e-06,1.1280824750564917e-05,1.554558125309768e-05
data,4.221739039788865e-06,5.8659719096342785e-06,1.1476836288790815e-05,1.5857105924199036e-05
data,4.274163408662447e-06,6.0026588946264625e-06,1.159568516532383e-05,1.605501818068747e-05
data,4.26740734480811e-06,6.075559639489007e-06,1.1850449055757589e-05,1.630496177208298e-05
