sbh,-9.14,46.3
data,3.834103758776921e-07,5.519499797017e-07,1.0563213242324271e-06,1.4347366185665745e-06
data,5.426678062407318e-07,7.434245567605826e-07,1.4241742882924768e-06,1.9589879762067673e-06
data,6.706359729714413e-07,9.541327758174074e-07,1.83186368774097e-06,2.500651058242979e-06
data,8.261333288473725e-07,1.1378840215263576e-06,2.2074032443934503e-06,3.0489376140987683e-06
data,9.631660312231287e-07,1.3403297073635734e-06,2.6024938433101787e-06,3.621260080152311e-06
data,1.0880034229379811e-06,1.6161724148938925e-06,3.1187272465759716e-06,4.217424223747667e-06
data,1.2641756263977775e-06,1.7993859880454665e-06,3.48316478896063e-06,4.793959155911965e-06
data,1.4096756118753065e-06,2.0206531257475295e-06,3.918482593185511e-06,5.3302318682238075e-06
data,1.567991390636282e-06,2.221943363387838e-06,4.3446207168649545e-06,5.818345431016422e-06
data,1.694928275915462e-06,2.372393105951672e-06,4.638089902089931e-06,6.367344487956198e-06
data,1.7907548351808854e-06,2.55582239206711e-06,5.014669389794681e-06,6.770577806260339e-06
data,1.9319652271492625e-06,2.713016935988718e-06,5.351928900195698e-06,7.360370040671472e-06
data,2.0769115723997797e-06,2.8882367961625285e-06,5.6632458003803385e-06,7.781735285010611e-06
data,2.2080135985026762e-06,3.034044422847185e-06,6.151644886917521e-06,8.411783885357292e-06
data,2.336301715912305e-06,3.2697237335397436e-06,6.467053576794635e-06,8.923074631191593e-06
data,2.4684633441917934e-06,3.437107541599131e-06,6.831559154372476e-06,9.549911626421881e-06
data,2.5939506236854675e-06,3.5132933195598866e-06,7.19046715622463e-06,1.002395544506019e-05
data,2.653324725415209e-06,3.6415425069543347e-06,7.33716127833264e-06,1.0313630031536534e-05
data,2.739273442579875e-06,3.7295628693651654e-06,7.565123541626617e-06,1.0712347710786965e-05
data,2.8240807367779377e-06,3.843886603998439e-06,7.816873276964357e-06,1.1078782537972685e-05
data,2.97136247839405e-06,3.955360579537228e-06,8.187748505535517e-06,1.1649866022838706e-05
data,3.082955669098996e-06,4.109189623738916e-06,8.459283296251131e-06,1.2128490267168632e-05
data,3.211691584656502e-06,4.2047569493351756e-06,8.795956895961077e-06,1.2618928930771451e-05
data,3.2499500353533922e-06,4.285714789807701e-06,8.980932456837965e-06,1.3080434368700508e-05
data,3.369177928700062e-06,4.3522695686643715e-06,9.11921789395035e-06,1.3296530776188549e-05
data,3.3571612377625305e-06,4.31847133892285e-06,9.289360886883071e-06,1.3630020657290726e-05
data,3.4418631440897607e-06,4.440087735109454e-06,9.49075797536372e-06,1.3858896093904273e-05
data,3.557200694276531e-06,4.51149110601236e-06,9.730981091235281e-06,1.4235949817082053e-05
