sbh,-89.3,76.4
data,4.338336327156787e-07,5.422176535114076e-07,1.0679358571784033e-06,1.4848847442771453e-06
data,5.898451264244636e-07,7.698300442446372e-07,1.4565321752992988e-06,2.0735751923473218e-06
data,7.465037570204199e-07,9.976386395787067e-07,1.8833724923753095e-06,2.5834921856144727e-06
data,9.216840196852341e-07,1.213777060053425e-06,2.309894438629339e-06,3.1689906114657233e-06
data,1.0656960944110008e-06,1.4375683767323661e-06,2.7216396859435453e-06,3.7353197277605095e-06
data,1.26651319774337e-06,1.6974150671076756e-06,3.1775632286732047e-06,4.365576610829898e-06
data,1.4535932561293697e-06,1.9176761995105665e-06,3.666739261294823e-06,5.017790188876892e-06
data,1.6388519855950772e-06,2.18178068470788e-06,4.106132383010771e-06,5.62218824324992e-06
data,1.7967844744778563e-06,2.3637793633761977e-06,4.5319218293578715e-06,6.09725436995318e-06
data,1.9542826462088474e-06,2.650737478918511e-06,4.894026429984294e-06,6.682070955421582e-06
data,2.0738883649733674e-06,2.870207831076828e-06,5.355731432531936e-06,7.2016894014075135e-06
data,2.251644933433866e-06,3.0617866957752026e-06,5.696236298288925e-06,7.664253376518178e-06
data,2.42568827730154e-06,3.3155743668665414e-06,6.115693398188325e-06,8.281366095218408e-06
data,2.606264833533016e-06,3.622750545332283e-06,6.667034866509118e-06,8.870577203255252e-06
data,2.785925641273745e-06,3.869483252706164e-06,7.063633753556932e-06,9.38903353405054e-06
data,2.8917086778729757e-06,4.0676130971786505e-06,7.498252524891251e-06,9.969013998081667e-06
data,3.094263473244864e-06,4.277970102841188e-06,7.940106065398831e-06,1.0511538005253213e-05
data,3.170385822550585e-06,4.449039613191063e-06,8.127726168697102e-06,1.080461550648368e-05
data,3.233395808737379e-06,4.640145874426922e-06,8.444900120644447e-06,1.116990944398665e-05
data,3.415292186803918e-06,4.858565355135951e-06,8.84290181942019e-06,1.174194183517293e-05
data,3.575135629855581e-06,5.037219386184665e-06,9.215045191666196e-06,1.2286488600138356e-05
data,3.7418723200415437e-06,5.309010247263209e-06,9.723620347501288e-06,1.2890726289621704e-05
data,3.8777194693363165e-06,5.4564136003136124e-06,1.0023507432202218e-05,1.3410006005397053e-05
data,3.969589377961951e-06,5.570700378950829e-06,1.0361493954407504e-05,1.390647295970332e-05
data,4.0146186758302945e-06,5.768650746710233e-06,1.0653149327888585e-05,1.40666018492922e-05
data,4.12586807760291e-06,5.851785227104411e-06,1.0771939639387128e-05,1.4484798790790451e-05
data,4.222144934908157e-06,6.018152711149385e-06,1.1090121801651309e-05,1.4701454335639954e-05
data,4.303703155095032e-06,6.097964340031678e-06,1.1400043904817196e-05,1.5155919482308638e-05
data,4.48035330547619e-06,6.3909524282602256e-06,1.1761619184054577e-05,1.5748687927867912e-05
data,4.651592578975878e-06,6.55821362119272e-06,1.20318610558434e-05,1.6149118758617267e-05
data,4.673192262967408e-06,6.683947894210709e-06,1.2298696168126274e-05,1.6384596628727666e-05
data,4.811598526836988e-06,6.756700354503412e-06,1.237446797657781e-05,1.6554602066076526e-05
data,4.759128212322321e-06,6.822851558777279e-06,1.2431437464294416e-05,1.6830505557029965e-05
data,4.743221145938612e-06,6.816444235072152e-06,1.2693390855385916e-05,1.6764376098217434e-05
data,4.8309593093907495e-06,6.8716184479873525e-06,1.2757013159308788e-05,1.706145145542454e-05
data,4.9793343611230726e-06,7.08080863001943e-06,1.3052329005257638e-05,1.7597064773271285e-05
data,5.042156498536756e-06,7.166688716852153e-06,1.3332709651281563e-05,1.7872777815890425e-05
data,5.1480619905761225e-06,7.272474667133273e-06,1.3498928717470358e-05,1.802159861514625e-05
data,5.135000832851868e-06,7.263715901050169e-06,1.3442917607585355e-05,1.82097768036659e-05
data,5.1231426463003605e-06,7.301149927550571e-06,1.3511244369384635e-05,1.814022926063385e-05
data,5.105372312899949e-06,7.272759403099987e-06,1.3468592628586552e-05,1.796620662084789e-05
data,5.0996343487468805e-06,7.2856300831199705e-06,1.3393883944486606e-05,1.8151616100249983e-05
data,5.220739435500135e-06,7.270253864324622e-06,1.3491323487108814e-05,1.824654657809531e-05
data,5.236587196631432e-06,7.412653588380358e-06,1.3736587577561678e-05,1.8498649480175168e-05
data,5.286611784625676e-06,7.409931824744118e-06,1.387091593547364e-05,1.851098037636958e-05
data,5.259674656151479e-06,7.45233821427187e-06,1.3779604167733986e-05,1.861100178735183e-05
data,5.24950086326908e-06,7.376987555090756e-06,1.3611897291886243e-05,1.828782294338569e-05
data,5.199650371601719e-06,7.326711341094848e-06,1.3450229658615796e-05,1.8195099073770317e-05
data,5.0993821138675105e-06,7.2483342339873995e-06,1.3496559320180028e-05,1.79602827730439e-05
data,5.085498508169749e-06,7.143364590429932e-06,1.3323023611195856e-05,1.7797904239366068e-05
data,5.15701850113536e-06,7.210176341725789e-06,1.336075914359091e-05,1.7834677998161512e-05
data,5.14292725202316e-06,7.236625385863489e-06,1.3371164760711672e-05,1.790738298478794e-05
data,5.07996398011941e-06,7.162282937937096e-06,1.319271962570038e-05,1.7840754553646882e-05
data,5.026280683007438e-06,7.0542718195126674e-06,1.3023300943581907e-05,1.7555819863302466e-05
data,4.927436680196672e-06,6.905489183095225e-06,1.279400504597228e-05,1.721319851740191e-05
data,4.839426870219531e-06,6.747015137581626e-06,1.2506392827572549e-05,1.6634677727683947e-05
data,4.6971294258763486e-06,6.6926527449597315e-06,1.2246516263532852e-05,1.6422839532567396e-05
data,4.702135527059286e-06,6.59494823484271e-06,1.2142940307047254e-05,1.6285706479588203e-05
data,4.646649576285619e-06,6.591661934567689e-06,1.20690006678686e-05,1.618676007727388e-05
data,4.565848749058365e-06,6.460837239573271e-06,1.1883010743354685e-05,1.586884347668835e-05
data,4.453555513089837e-06,6.2826959936279125e-06,1.1726138474998447e-05,1.556468510319546e-05
data,4.341732875660204e-06,6.147863666287454e-06,1.1309835553800745e-05,1.4982028087877064e-05
data,4.2005207941372216e-06,6.000310902466053e-06,1.0962638758275607e-05,1.4506414196944119e-05
data,4.122018572133207e-06,5.785507245853788e-06,1.0667866766167368e-05,1.4063728558608153e-05
data,3.969993824051259e-06,5.6695922206012605e-06,1.034773567829925e-05,1.3774755855816876e-05
data,3.8856609682420665e-06,5.558651148491688e-06,1.0217166641252064e-05,1.3419219383113474e-05
data,3.817153910702328e-06,5.404582087237334e-06,9.955036531507219e-06,1.3250358038336784e-05
data,3.673056473736468e-06,5.151303781630187e-06,9.691373025283952e-06,1.2776877254395485e-05
data,3.609339646144763e-06,4.995170706783876e-06,9.259432757922082e-06,1.221764780888087e-05
data,3.4248421215324754e-06,4.778495137709761e-06,8.789802043985544e-06,1.1739626008406666e-05
data,3.213217697353961e-06,4.568788624687587e-06,8.364729619371795e-06,1.107538998804499e-05
data,3.1149352693040945e-06,4.281695485019259e-06,7.984146623495494e-06,1.0557311556191711e-05
data,3.0282262049615114e-06,4.056918340484016e-06,7.617016606053059e-06,1.0170916551421847e-05
data,2.905621502759571e-06,3.9244178526382106e-06,7.328391168850649e-06,9.799274461254319e-06
data,2.7487269780601163e-06,3.7347930642404354e-06,6.9950121435323344e-06,9.366371753276832e-06
data,2.621177675673277e-06,3.499610473398838e-06,6.574649049380513e-06,8.854079771136803e-06
data,2.3968770644301412e-06,3.2539347987028227e-06,6.083519653974974e-06,8.324985800503816e-06
data,2.2385394312977603e-06,2.963507684246919e-06,5.650914244135453e-06,7.632309550586699e-06
data,2.0675170336881736e-06,2.7297177713894565e-06,5.2192242648818704e-06,7.079170870451308e-06
data,1.9524966881229784e-06,2.5107216476579182e-06,4.838656837647744e-06,6.632518642620379e-06
data,1.780313814165318e-06,2.355203376265178e-06,4.446026176306711e-06,6.202833571606672e-06
data,1.6812556075529267e-06,2.1331207494611922e-06,4.10720584903549e-06,5.678229914708319e-06
data,1.506368533158437e-06,1.989937655416565e-06,3.7619159268619804e-06,5.164379311604633e-06
data,1.3562751066592779e-06,1.734509524075157e-06,3.3676647867833635e-06,4.598765222918233e-06
data,1.14986812292969e-06,1.4835940587758495e-06,2.8942126915290993e-06,4.021506185059406e-06
data,1.0355064742030487e-06,1.2933650792179202e-06,2.479629281715916e-06,3.4459086916065275e-06
data,8.550238787572979e-07,1.063593270773001e-06,2.109789482081126e-06,2.902167396343844e-06
data,6.969135075751189e-07,8.669123078849032e-07,1.7283754241108159e-06,2.4099016250119036e-06
data,5.550619735630222e-07,6.848572723757016e-07,1.3364091264577712e-06,1.8553078556390096e-06
data,3.885914966810852e-07,5.156259369513066e-07,9.842954424275217e-07,1.3515978455040092e-06
