sbh,-85.3,62.5
data,4.127395312969401e-07,5.354021525861973e-07,1.0404705644214353e-06,1.499066943769131e-06
data,5.783304777891587e-07,7.695050004336977e-07,1.4274909671820166e-06,2.0192610604460167e-06
data,7.197853292239278e-07,9.536864267062183e-07,1.831432725336588e-06,2.5862732935510755e-06
data,8.898818322781724e-07,1.1548475221628475e-06,2.240046633742279e-06,3.167908666001532e-06
data,1.076935709023418e-06,1.3883563668454054e-06,2.6519904892134755e-06,3.7369134835220963e-06
data,1.2056255482107516e-06,1.630582283345536e-06,3.1828292583545276e-06,4.311139489538681e-06
data,1.3926992580605083e-06,1.8339621067794602e-06,3.6254154259677068e-06,4.922633461676833e-06
data,1.5610676508649135e-06,2.1011323124886923e-06,4.095745263896863e-06,5.5109530843440156e-06
data,1.7319217187845404e-06,2.3205213411262616e-06,4.436333261256629e-06,6.052312869887015e-06
data,1.9070543674963017e-06,2.5400910171050435e-06,4.823498173623195e-06,6.598610834068951e-06
data,2.0078189043300972e-06,2.790395418228948e-06,5.2195644978136855e-06,7.0873150522084555e-06
data,2.212971265132471e-06,2.9999978956933204e-06,5.683148815266929e-06,7.578464904431198e-06
data,2.3510174207105976e-06,3.2043583490701714e-06,6.065193397800455e-06,8.185618895651614e-06
data,2.5405257733763917e-06,3.476633665970898e-06,6.5869647031554206e-06,8.726355118618047e-06
data,2.68975475749112e-06,3.7669789599105106e-06,6.965835057776627e-06,9.410723201434483e-06
data,2.8436357071938996e-06,3.993672802284607e-06,7.401336119931172e-06,9.916075791707418e-06
data,2.9989287962566307e-06,4.205726976194304e-06,7.844335483618512e-06,1.0469032489992885e-05
data,3.088423153796623e-06,4.358457798635107e-06,8.055349963459912e-06,1.0765423006688255e-05
data,3.2174538058867344e-06,4.57198724071421e-06,8.345227415479488e-06,1.1170105742290392e-05
data,3.3546668459760375e-06,4.750778545095615e-06,8.749079862793938e-06,1.1629253236841036e-05
data,3.5511187722296375e-06,4.925040785924348e-06,9.14427856813364e-06,1.2246406296130753e-05
data,3.718040656689144e-06,5.25361203622705e-06,9.636485526835981e-06,1.2914246624204256e-05
data,3.8352905465994695e-06,5.3978345619739055e-06,9.963002359645275e-06,1.3324405624957001e-05
data,3.9037283648750905e-06,5.578461066709137e-06,1.0247255898295023e-05,1.3713681660961642e-05
data,4.0398732247041465e-06,5.639518676090239e-06,1.0541345553113727e-05,1.4065212576363979e-05
data,4.126333144720298e-06,5.810790677052949e-06,1.0746997199567883e-05,1.4394097993110374e-05
data,4.237497693445152e-06,5.933570673039184e-06,1.0976426142679161e-05,1.4635734032856858e-05
data,4.302608286253485e-06,6.063784576244193e-06,1.1247109279630993e-05,1.5103268753373213e-05
data,4.48137317381973e-06,6.292097279722531e-06,1.1610846208677239e-05,1.5662361777850604e-05
data,4.56927055148731e-06,6.427356880681663e-06,1.2029285550633187e-05,1.6139783320238022e-05
data,4.6201315235485836e-06,6.5336798970744026e-06,1.222803312504456e-05,1.64157768246863e-05
data,4.681851443609185e-06,6.612591514561553e-06,1.239124939957241e-05,1.6568941025079086e-05
data,4.685673404333501e-06,6.674463362598179e-06,1.2518979163595993e-05,1.6724343049564617e-05
data,4.757118903894986e-06,6.838496767035961e-06,1.2606555792942496e-05,1.6847669447877822e-05
data,4.787672440085009e-06,6.806707709844304e-06,1.2723060747237024e-05,1.7141846785012973e-05
data,4.948157076436496e-06,6.948606538370874e-06,1.2916113295578417e-05,1.7469071316256223e-05
data,4.9769205988122175e-06,7.142399118961344e-06,1.313843272652113e-05,1.7747722414316398e-05
data,5.144462297710861e-06,7.150399595140454e-06,1.3482983687483919e-05,1.791359881136834e-05
data,5.142854437510003e-06,7.25595105509607e-06,1.3358556461121356e-05,1.8115556051655602e-05
data,5.147300625645844e-06,7.186508732613055e-06,1.3462213680545422e-05,1.7947756488387214e-05
data,5.128531394790917e-06,7.222552738529877e-06,1.3353067468906012e-05,1.8026430145370623e-05
data,5.121510271748677e-06,7.2040019342208245e-06,1.343367033193997e-05,1.8041447594917736e-05
data,5.150800812469055e-06,7.2245203700058784e-06,1.3547523883056613e-05,1.808036989503645e-05
data,5.174649944259614e-06,7.304802036878175e-06,1.3678438644727539e-05,1.8423796062426308e-05
data,5.166296575646736e-06,7.365223153907122e-06,1.3702561036263024e-05,1.8466104274513407e-05
