sbh,-84.8,36.6
data,4.214493398898048e-07,5.316387115056524e-07,1.0463336155106907e-06,1.4619337626333212e-06
data,5.869177118608856e-07,7.560088103452247e-07,1.427765952332975e-06,2.055795462220977e-06
data,7.245330319384128e-07,9.1776247594727e-07,1.8451820240226625e-06,2.565348916496167e-06
data,8.745564144675949e-07,1.1255315073525742e-06,2.249104705769003e-06,3.170545090529654e-06
data,1.0371865440901172e-06,1.3879098869404473e-06,2.659019364242458e-06,3.686589344256096e-06
data,1.229924593881159e-06,1.6223055019469719e-06,3.1583743559849714e-06,4.316933612474189e-06
data,1.4083287828895628e-06,1.8532049522045037e-06,3.5416956463629485e-06,4.878420169812189e-06
data,1.5753794517533868e-06,2.0672933228097794e-06,4.025283320292159e-06,5.552681412078396e-06
data,1.7190230239007884e-06,2.2750564412710763e-06,4.458511228533747e-06,6.0644257861884945e-06
data,1.8823043698742786e-06,2.487289520610806e-06,4.832474234994011e-06,6.594265998885502e-06
data,2.0012896667850096e-06,2.7229902110928697e-06,5.156371634694104e-06,7.04024867556609e-06
data,2.178406082186142e-06,2.91401285977609e-06,5.597509858519809e-06,7.553937099404419e-06
data,2.3330684457091075e-06,3.166504918066606e-06,6.0159751204540715e-06,8.149152355338948e-06
data,2.509422176111748e-06,3.4494534185220548e-06,6.530480689251627e-06,8.769998599438046e-06
data,2.6799495087825894e-06,3.6825043865146576e-06,6.9852267120533495e-06,9.371603764409998e-06
data,2.851877586883263e-06,3.96285001150516e-06,7.326983482149877e-06,9.903076224233232e-06
data,2.930234781896668e-06,4.1196326730959084e-06,7.797256882168386e-06,1.0390158075696354e-05
data,3.1013351466269027e-06,4.2798357254798975e-06,8.088155654637913e-06,1.072234013760156e-05
data,3.20227831406465e-06,4.4789168042219065e-06,8.316507659024811e-06,1.1066057588067709e-05
data,3.320406277528262e-06,4.688126170680999e-06,8.620139270517994e-06,1.1604745339091306e-05
data,3.506729641499558e-06,4.8811956577697655e-06,9.105444636680266e-06,1.2228781596112207e-05
data,3.5983574163131924e-06,5.134266184414089e-06,9.589559622508177e-06,1.2695255030322474e-05
data,3.7058083569317832e-06,5.317173981060963e-06,9.888597773716041e-06,1.3296697652131645e-05
data,3.843420561268385e-06,5.518232874896959e-06,1.0234931123969317e-05,1.3710457202858612e-05
data,3.954130013279457e-06,5.6261905712594405e-06,1.045568407496838e-05,1.403084665970236e-05
data,4.031901645195988e-06,5.672592478376202e-06,1.0716578070934328e-05,1.4353658457630264e-05
data,4.138577850730087e-06,5.835415446114636e-06,1.078262468216549e-05,1.4669316835681389e-05
data,4.206898105379317e-06,5.961609803267063e-06,1.1216786026547836e-05,1.494590493882914e-05
data,4.4094608022624224e-06,6.2359752257476645e-06,1.1533625437140701e-05,1.5472959023461254e-05
data,4.51243883605632e-06,6.316775110290704e-06,1.1920945608194687e-05,1.5894384178049305e-05
data,4.538033213529883e-06,6.51924337075521e-06,1.2168249287220813e-05,1.6187929192371862e-05
data,4.590161162455696e-06,6.5062377913630816e-06,1.2193625592225531e-05,1.638305972205082e-05
data,4.580000558779795e-06,6.572779810853145e-06,1.2300535527939779e-05,1.6579754629810993e-05
data,4.648649144047634e-06,6.668062931862069e-06,1.2377591982172338e-05,1.670494472029392e-05
data,4.744222735685159e-06,6.706794317050409e-06,1.253409238725915e-05,1.6924449041051246e-05
data,4.74453045981931e-06,6.787073612978448e-06,1.282812348459509e-05,1.734265205581529e-05
data,4.85672164316034e-06,6.963820399465949e-06,1.302508681518438e-05,1.7661125989907064e-05
data,4.9531621761945434e-06,7.014021167505589e-06,1.3272536145883967e-05,1.7746728772706874e-05
data,4.928546265181952e-06,7.044137869085297e-06,1.326110799532039e-05,1.7873570174966984e-05
data,4.9463385378848e-06,7.0233912885472935e-06,1.3142447011277292e-05,1.782618212054309e-05
data,4.9362759755239e-06,6.9743910737180635e-06,1.306247977556317e-05,1.7836307690020774e-05
