sbh,-62.6,17.6
data,3.932689548321974e-07,4.67455080110855e-07,9.788927799434467e-07,1.4404991641560713e-06
data,5.291369958155754e-07,6.592267420283821e-07,1.3558075224556772e-06,1.9778133621674333e-06
data,6.556383936972005e-07,8.48859922483786e-07,1.7071565613411254e-06,2.479572533508353e-06
data,7.918901268553338e-07,1.032250747784732e-06,2.0751820941986687e-06,3.054303199349402e-06
data,9.509712987204713e-07,1.1929495500132224e-06,2.459865837252549e-06,3.6345889202564243e-06
data,1.0908540809367779e-06,1.4347490187050924e-06,2.8937608826788765e-06,4.220031371974324e-06
data,1.2474862557226287e-06,1.6138356346806191e-06,3.320431431550726e-06,4.790795829368166e-06
data,1.41939602770201e-06,1.8051792797151122e-06,3.8007829768778478e-06,5.3338572637119595e-06
data,1.6012103658374382e-06,1.9826403766961707e-06,4.118739266862838e-06,5.875822855546677e-06
data,1.6996245397274158e-06,2.174454598093715e-06,4.502916612010133e-06,6.374057921832933e-06
data,1.843423169383367e-06,2.299146366116018e-06,4.78227193139381e-06,6.940503980030331e-06
data,1.9762441938428752e-06,2.5195946987108644e-06,5.203296186703789e-06,7.317808799719897e-06
data,2.08957953226654e-06,2.7164833842862404e-06,5.562438851310901e-06,7.882027691393005e-06
data,2.2808624913611376e-06,2.9493686949779946e-06,6.009143019086449e-06,8.471506125991995e-06
data,2.412700822420873e-06,3.18924028244863e-06,6.365533648365354e-06,9.160310131979109e-06
data,2.5408147748755685e-06,3.357427886190952e-06,6.765306286229414e-06,9.559814982593536e-06
data,2.6874576683705395e-06,3.531916119551294e-06,7.186749073707e-06,1.0173090636539217e-05
data,2.7815400666828206e-06,3.719413754922817e-06,7.419459732637533e-06,1.0404875737444337e-05
data,2.8837532709802504e-06,3.875165375089689e-06,7.736697620177871e-06,1.0862622777449055e-05
data,3.0477426976122014e-06,4.098477437055866e-06,8.181726333023014e-06,1.1343539478201445e-05
data,3.1596708525496885e-06,4.3230903374847054e-06,8.551957581650467e-06,1.191648351212593e-05
data,3.3186988566682397e-06,4.643513892041275e-06,8.996535348545886e-06,1.2526085394347416e-05
data,3.4578812089945878e-06,4.786055912732744e-06,9.520477977038854e-06,1.2986394018569095e-05
data,3.6329215880786347e-06,4.9400182250027195e-06,9.708016375745467e-06,1.3367086923472444e-05
data,3.626235778226733e-06,5.126987859340045e-06,1.0015904569348106e-05,1.3633268343296188e-05
data,3.7252781296821655e-06,5.2695504416135615e-06,1.0230487474535015e-05,1.4091775315553088e-05
data,3.878220905812909e-06,5.4737844157633096e-06,1.0478031669753602e-05,1.4321731121177262e-05
data,3.943299349653789e-06,5.644495059213958e-06,1.0700187086373545e-05,1.4695773937209798e-05
data,4.06906973285442e-06,5.766431126067801e-06,1.1093942641155622e-05,1.525685016066211e-05
data,4.172846025513253e-06,5.973511232090499e-06,1.1532301254002019e-05,1.565297118083293e-05
data,4.342932326634099e-06,6.067050179480797e-06,1.1625873448537969e-05,1.6057174936252444e-05
data,4.41387479730774e-06,6.1862687472709995e-06,1.1872781755024158e-05,1.6209229331734565e-05
data,4.32602167870025e-06,6.162516825212397e-06,1.1842362893981778e-05,1.6350903552807143e-05
data,4.304020543412039e-06,6.2938627504486435e-06,1.209379103068576e-05,1.6392189321950998e-05
data,4.418950666923312e-06,6.410835927316964e-06,1.211115213580941e-05,1.6686585137298968e-05
data,4.47729029550363e-06,6.4412877199875046e-06,1.2386540766123263e-05,1.7012899978454942e-05
data,4.632661678437536e-06,6.569070916622989e-06,1.2592079926267653e-05,1.733320649871416e-05
data,4.645116417926609e-06,6.651192683243652e-06,1.294979994081468e-05,1.7452335639234554e-05
data,4.67707448585375e-06,6.6859526855478366e-06,1.2783866344730751e-05,1.7694535815682622e-05
data,4.6467557534329635e-06,6.673094232166215e-06,1.2715101872779299e-05,1.7571882808746944e-05
data,4.6854504439257776e-06,6.623062436980183e-06,1.2693080623971517e-05,1.757923212368228e-05
data,4.6026824932648874e-06,6.606255063224981e-06,1.278346572604517e-05,1.7539322293346585e-05
data,4.684040832464674e-06,6.522567160406475e-06,1.2774058283367797e-05,1.760715577735645e-05
data,4.64946823447948e-06,6.608489483739978e-06,1.302098323585978e-05,1.7873200127856114e-05
data,4.708679358103424e-06,6.633644601335936e-06,1.3107442841303302e-05,1.8031656863185227e-05
data,4.725653900673207e-06,6.6459420571029515e-06,1.289880693330672e-05,1.7976341966728838e-05
data,4.6348241001820924e-06,6.434624840674774e-06,1.283212903141963e-05,1.7831425054587365e-05
data,4.565324684374761e-06,6.282172811789641e-06,1.249279051549577e-05,1.7626168233223756e-05
data,4.4516904156145865e-06,6.232221338843028e-06,1.2340574939604033e-05,1.730424736152659e-05
data,4.506284500224405e-06,6.1051331799753216e-06,1.220557347279694e-05,1.7133436732369483e-05
data,4.415651474284031e-06,6.03925242484501e-06,1.2209214191595832e-05,1.7151776644327482e-05
data,4.479348008189592e-06,6.059241623965916e-06,1.2170232157039817e-05,1.7166454201169203e-05
data,4.427012408434901e-06,5.8387350907192925e-06,1.189824008530784e-05,1.7095856883762887e-05
data,4.300910459005262e-06,5.728294187711531e-06,1.1792273288999507e-05,1.6875167826183577e-05
data,4.246762450146236e-06,5.558735080862799e-06,1.1354847591176392e-05,1.632988992738576e-05
data,4.081434291786809e-06,5.381347761662591e-06,1.0964390936643735e-05,1.6006096962222938e-05
data,4.005546089334001e-06,5.289600201296688e-06,1.0843732970059633e-05,1.5766586139599155e-05
data,3.997205891929653e-06,5.1254360645608794e-06,1.0679320132447285e-05,1.5645658330144617e-05
data,3.947350997338111e-06,5.0392164046201846e-06,1.0567438104461089e-05,1.5468917574449325e-05
data,3.881211931633215e-06,5.008783716464144e-06,1.0318690674881008e-05,1.5156164546524206e-05
data,3.7586217158006884e-06,4.783185996922163e-06,1.012203487860048e-05,1.4884854173327e-05
data,3.6943203347638304e-06,4.739036516134671e-06,9.786875375115664e-06,1.4242889268498384e-05
data,3.5417623195096922e-06,4.500596959960021e-06,9.460256899213293e-06,1.385756131742835e-05
data,3.4559063632414642e-06,4.350048038946497e-06,9.205707462724917e-06,1.3403593912994238e-05
data,3.3924029294495943e-06,4.2648699222925215e-06,9.112550857770252e-06,1.3001296554913352e-05
data,3.2718989456210236e-06,4.182106961868907e-06,8.845008178016204e-06,1.275314748169219e-05
data,3.259040031410515e-06,4.139464546077244e-06,8.641102051705283e-06,1.2473666066820599e-05
data,3.1522983847151634e-06,3.9809646883749115e-06,8.403189137332612e-06,1.2208230265688935e-05
data,3.068096719134396e-06,3.912239121079732e-06,8.130480452213043e-06,1.1609755878577866e-05
data,2.872555867752659e-06,3.737646148079946e-06,7.726809680136913e-06,1.1177192041100646e-05
data,2.769094301516232e-06,3.598654971898587e-06,7.4476596038440895e-06,1.0611464102306149e-05
data,2.6599362004911467e-06,3.5249724059962974e-06,7.117223972483684e-06,1.0073929642032859e-05
data,2.554587755009347e-06,3.37317467701248e-06,6.9607121651448385e-06,9.85166382963441e-06
data,2.5020018770861977e-06,3.3512270848292255e-06,6.687383870985889e-06,9.390964859495392e-06
data,2.3629599928516054e-06,3.1960856334690814e-06,6.467249846629564e-06,8.98197750051029e-06
data,2.247503327952441e-06,3.0669132295520065e-06,6.093829009494667e-06,8.459051289194429e-06
