sbh,-70.6,95.8
data,4.227729326370033e-07,5.015714190937502e-07,1.0034349765208436e-06,1.4388726358504127e-06
data,5.564991263155788e-07,7.038209450981383e-07,1.406398750250685e-06,2.0009527248620513e-06
data,7.118084680585725e-07,9.051258607807256e-07,1.7859682403617177e-06,2.529267400304658e-06
data,8.65095850171922e-07,1.0672298198924949e-06,2.1749245811988023e-06,3.098365750407123e-06
data,1.012712116191282e-06,1.305576780606975e-06,2.5774886882798283e-06,3.6760520856876323e-06
data,1.1827031924163123e-06,1.4916015449340443e-06,3.0186365036754784e-06,4.270338071590201e-06
data,1.3336010351585202e-06,1.7101703171809431e-06,3.458609198602845e-06,4.906047343697951e-06
data,1.5140813165453819e-06,1.9403780431533656e-06,3.939111544181299e-06,5.501089421246237e-06
data,1.6925754054636668e-06,2.15721081383846e-06,4.260599428000069e-06,6.0520806374938295e-06
data,1.7917157226643434e-06,2.3561441720094727e-06,4.67130052899021e-06,6.550558975292256e-06
data,1.966397424576475e-06,2.5006664588148577e-06,5.016655679891745e-06,7.0902847962005546e-06
data,2.1020704336055116e-06,2.700807491686659e-06,5.331954933523125e-06,7.5283434519457374e-06
data,2.277328560295991e-06,2.956519073810053e-06,5.807733749398575e-06,8.077050771786905e-06
data,2.4520993498239795e-06,3.1702028618306156e-06,6.231514694309887e-06,8.67969833881695e-06
data,2.605226910458923e-06,3.45106791425184e-06,6.768053158072087e-06,9.240267575560512e-06
data,2.743182725473216e-06,3.7424414438021436e-06,7.169025223473323e-06,9.807432773081605e-06
data,2.8909393591988646e-06,3.8835060259659e-06,7.494799367955374e-06,1.0329331737594769e-05
data,3.036531132283738e-06,4.080214756159634e-06,7.753288190880172e-06,1.0705434324695768e-05
data,3.125632546457521e-06,4.288818055691859e-06,8.185121891230411e-06,1.1151893987435807e-05
data,3.243175447626203e-06,4.488756068215029e-06,8.491600437394609e-06,1.1544577886015734e-05
data,3.4508489684745365e-06,4.692787483048858e-06,8.944896652420286e-06,1.2223059156441818e-05
