sbh,-65.8,30.8
data,3.8806107070544817e-07,4.786533305985879e-07,1.0172105296002515e-06,1.4284345412320822e-06
data,5.503265462444794e-07,6.774104453916946e-07,1.3509997573015703e-06,2.0067460798450896e-06
data,6.67371269548621e-07,8.578881023020805e-07,1.7630435613847457e-06,2.4661903645687017e-06
data,8.131050697036024e-07,1.0380646955979862e-06,2.1201750003474643e-06,3.0437718295241857e-06
data,9.63841108928035e-07,1.2137219922825626e-06,2.4993319409060455e-06,3.69256136235462e-06
data,1.113788939422032e-06,1.4641636255696224e-06,2.9894986801871128e-06,4.251430513277324e-06
data,1.307229314488647e-06,1.6196455409867779e-06,3.384354310010543e-06,4.838114160581468e-06
data,1.4768128441772378e-06,1.8429954455108732e-06,3.81616514574593e-06,5.4378397126122565e-06
data,1.6204088711622816e-06,2.00216357058067e-06,4.191849158973143e-06,5.9177269277844415e-06
data,1.723030230143262e-06,2.2606615132791192e-06,4.524201504332038e-06,6.5131936897130264e-06
data,1.8517024706149341e-06,2.3916984435342634e-06,4.851348912672795e-06,6.938276071089202e-06
data,1.9774761591010796e-06,2.5396524282906312e-06,5.229407781439779e-06,7.444594115821329e-06
data,2.1371787131886256e-06,2.784234579011197e-06,5.650624392780738e-06,7.923402078645828e-06
data,2.3887625824228807e-06,3.0383946255394108e-06,6.038390101317644e-06,8.52763838430095e-06
data,2.4705192221532333e-06,3.270952970116957e-06,6.5252145877445465e-06,9.235948459378406e-06
data,2.6517795567025983e-06,3.4875438954594728e-06,6.983046975456882e-06,9.721269598725913e-06
data,2.777807020196161e-06,3.64743371714833e-06,7.2891340609269e-06,1.0208572444710425e-05
data,2.8676053584557215e-06,3.866170775409427e-06,7.569311449933823e-06,1.060565584910134e-05
data,2.9563603458511608e-06,4.058216692732194e-06,7.977117575403139e-06,1.08695781848007e-05
data,3.1557718323250555e-06,4.233176603517915e-06,8.277631524551236e-06,1.1448627520169682e-05
data,3.2874301271525394e-06,4.502583477114151e-06,8.748070186486156e-06,1.1956868441462603e-05
data,3.4647347644458798e-06,4.792158089106961e-06,9.196545807930702e-06,1.249364123574663e-05
data,3.5846809739065714e-06,4.9698850310250875e-06,9.563899567826887e-06,1.3053866474949325e-05
data,3.7048632514032377e-06,5.086631803833272e-06,9.857784835195533e-06,1.3572510113883185e-05
data,3.7605204830709396e-06,5.261666657966547e-06,1.0147390714101282e-05,1.3876007109186302e-05
data,3.852515438432342e-06,5.386659092275028e-06,1.0303482843758499e-05,1.4036396801239e-05
data,3.9268345089443635e-06,5.5225941915281836e-06,1.0546551445815345e-05,1.4503140485125118e-05
data,4.093357143001512e-06,5.803409058187895e-06,1.0935688487353782e-05,1.4851658268527368e-05
data,4.201918643471253e-06,5.942729549704061e-06,1.1290682740537585e-05,1.5390585338322974e-05
data,4.341085839204783e-06,6.122251027714829e-06,1.1689487685335659e-05,1.5850055625210004e-05
data,4.456427476314042e-06,6.295042181959469e-06,1.184914163242597e-05,1.6070037160809088e-05
data,4.454691745662903e-06,6.286850661761416e-06,1.202930047515416e-05,1.623354533943828e-05
data,4.435522271959118e-06,6.418727137732002e-06,1.2024121081147489e-05,1.6511768037270306e-05
data,4.4292831447929575e-06,6.4257193437278034e-06,1.2149335156241375e-05,1.6522916519764222e-05
data,4.541416074442858e-06,6.579662232671686e-06,1.2298762939737557e-05,1.6829048615296228e-05
data,4.65822718724273e-06,6.633573286114952e-06,1.2689277372583748e-05,1.716290694505535e-05
data,4.778809594263218e-06,6.750341238927684e-06,1.2933237574799089e-05,1.748594245546257e-05
data,4.818932045949206e-06,6.856623811923569e-06,1.3100292886244093e-05,1.765953447991052e-05
data,4.781214237021953e-06,6.868491134316096e-06,1.3059060994607754e-05,1.7907242115186718e-05
data,4.803416054122942e-06,6.918317712449817e-06,1.2960333123668268e-05,1.7835709804945944e-05
data,4.840987641116767e-06,6.853220538951033e-06,1.2888632852915667e-05,1.770024491037239e-05
data,4.739163558056083e-06,6.875612994234955e-06,1.3018768613903231e-05,1.772738574574443e-05
data,4.813075453342921e-06,6.7957337516423594e-06,1.3050390497882918e-05,1.7818982265088035e-05
data,4.8786224489001e-06,6.9051354644187046e-06,1.3202250358856383e-05,1.79895265830104e-05
data,4.900953031692419e-06,6.919460073712768e-06,1.3388613023277651e-05,1.8288224123957913e-05
data,4.909681055210382e-06,6.927476806178734e-06,1.3252196841485666e-05,1.816655422166229e-05
data,4.781944672204361e-06,6.796606278113489e-06,1.3090622401331873e-05,1.7885322225207477e-05
data,4.6835157593699495e-06,6.667679849397885e-06,1.284320295351031e-05,1.7684327703573948e-05
data,4.652556154271387e-06,6.588125189042347e-06,1.286027554875592e-05,1.7483768555254538e-05
data,4.664719102582362e-06,6.5612335022614085e-06,1.2749091119134832e-05,1.7308303281534978e-05
data,4.598913402907219e-06,6.509084862863815e-06,1.2728724286761652e-05,1.7420424446187032e-05
data,4.653487877475952e-06,6.5418612364656415e-06,1.2623423233013339e-05,1.7430416724924134e-05
data,4.562162716044937e-06,6.435372984483464e-06,1.249054554642555e-05,1.7251248728312233e-05
data,4.557169250035192e-06,6.201862683819705e-06,1.2260418260967092e-05,1.6997840516249988e-05
data,4.421846973910168e-06,6.060448446390707e-06,1.185488477746992e-05,1.6687337483073894e-05
data,4.240760028400491e-06,5.878911150869101e-06,1.1562763878192986e-05,1.6168894663464598e-05
data,4.180206587523233e-06,5.722361198519368e-06,1.136450773481023e-05,1.596460129535144e-05
data,4.161798771131425e-06,5.515776187111914e-06,1.1094180201092618e-05,1.5766040261076948e-05
data,4.101584163015402e-06,5.424303572230594e-06,1.1015734065959787e-05,1.5550282485179696e-05
data,4.016035027885197e-06,5.254279045305999e-06,1.0732459978087227e-05,1.5399759757076536e-05
data,3.912479371138435e-06,5.110111989952862e-06,1.0419166004186205e-05,1.5009692199449523e-05
data,3.801272132543991e-06,4.9299321207471284e-06,1.0061566103307287e-05,1.4434976627099788e-05
data,3.624653420182826e-06,4.8058670946775945e-06,9.789710749924238e-06,1.3989502468864711e-05
data,3.512851734265356e-06,4.579707727791647e-06,9.418694739464912e-06,1.3514251624404692e-05
data,3.430928162068721e-06,4.442473532908332e-06,9.143228183638714e-06,1.3226436054419669e-05
data,3.3869288220741716e-06,4.3490535514730655e-06,8.938662703002073e-06,1.2819330324512815e-05
data,3.3272008343443692e-06,4.1891211314529965e-06,8.786474481713065e-06,1.2579296658523814e-05
data,3.157003259465344e-06,4.039307842360934e-06,8.523720524753928e-06,1.2299122439678412e-05
data,3.056581902271898e-06,3.848867528113319e-06,8.074315555288926e-06,1.1684149314034471e-05
data,2.9264289627903824e-06,3.765127041696115e-06,7.80365384942873e-06,1.1129885746299478e-05
data,2.834694855232182e-06,3.5784246925578624e-06,7.414881045456796e-06,1.0635952232576306e-05
data,2.70155793872203e-06,3.4039959488620234e-06,7.077795923137925e-06,1.0119027861889974e-05
data,2.6144519292277025e-06,3.2837178998169788e-06,6.781950917822624e-06,9.876792343315806e-06
data,2.5194579424198817e-06,3.162043939095705e-06,6.600800627490574e-06,9.372904442393822e-06
data,2.3634536581257447e-06,3.0508609119812276e-06,6.318910442222455e-06,8.953203989746331e-06
data,2.292659958369511e-06,2.9205926140496685e-06,5.971549265350802e-06,8.548296679262776e-06
data,2.1112674700237846e-06,2.695275306195415e-06,5.652741164581362e-06,7.983744079197953e-06
data,1.931706234650504e-06,2.5392736368451966e-06,5.258884777197691e-06,7.335166003266838e-06
data,1.859444655258879e-06,2.3817556363333365e-06,4.870415120005757e-06,6.8266378105248645e-06
data,1.715938466156681e-06,2.2804824205155794e-06,4.562562389186669e-06,6.371807423443064e-06
