sbh,-26.8,15.0
data,3.6159018853168543e-07,5.240287469566164e-07,1.0002986197198496e-06,1.4005194667826585e-06
data,5.01549737576547e-07,7.017267604948396e-07,1.3819787653073885e-06,1.9138998230610638e-06
data,6.140811688635859e-07,8.823582524982374e-07,1.7514219686197195e-06,2.476614978000559e-06
data,7.544462128300199e-07,1.0814929599540328e-06,2.1421003836301476e-06,2.9742838315545465e-06
data,9.10282404782882e-07,1.291153880987095e-06,2.5209014661146733e-06,3.517327624419182e-06
data,1.037567013075297e-06,1.500795706203079e-06,3.0247404971731613e-06,4.121669026511827e-06
data,1.2113746376799751e-06,1.6607307301870945e-06,3.3601741308570025e-06,4.764890204147986e-06
data,1.3393415970897203e-06,1.864301095865993e-06,3.8036282115052685e-06,5.291350112001281e-06
data,1.4851028474356858e-06,1.9901312434538243e-06,4.153019412820063e-06,5.828248395017694e-06
data,1.5762016336646692e-06,2.2206801255217003e-06,4.446407533067087e-06,6.255520401272552e-06
data,1.6666563795823107e-06,2.3034683445135137e-06,4.7731262446533445e-06,6.8135634971674875e-06
data,1.7894197505065232e-06,2.4296045746053802e-06,5.070734364133202e-06,7.188853168687082e-06
data,1.944574751138193e-06,2.579999840090768e-06,5.4115524684420715e-06,7.692335311131566e-06
data,2.1139855743329877e-06,2.744725851170903e-06,5.829147429691786e-06,8.36760485727785e-06
data,2.2653128874626083e-06,2.961015167214884e-06,6.211413873217285e-06,8.911317582521502e-06
data,2.3273488224355715e-06,3.1209578094121874e-06,6.498553503257803e-06,9.433529419763804e-06
data,2.432212633559196e-06,3.1924094840255967e-06,6.7534394883851845e-06,9.938632575221788e-06
data,2.5178810655812453e-06,3.298225424875768e-06,7.039334976747978e-06,1.017697182796686e-05
data,2.6019426547849683e-06,3.374751730675515e-06,7.326928104849823e-06,1.0612424252713314e-05
data,2.704171967329562e-06,3.5160730170615966e-06,7.526158835141875e-06,1.0982402215888634e-05
data,2.8438955724034295e-06,3.6376710480189963e-06,7.883444484642945e-06,1.1627597015730398e-05
data,3.0145496542344016e-06,3.819974228288225e-06,8.185565419131477e-06,1.2167281889938228e-05
data,3.1286871128036344e-06,3.981699882376854e-06,8.574632749235062e-06,1.2618330202134678e-05
data,3.2102322223952904e-06,4.050484820429959e-06,8.86036916654567e-06,1.2905552840341732e-05
data,3.233308005779521e-06,4.2410269418712224e-06,9.064228747609501e-06,1.317564895826984e-05
data,3.3410920434721736e-06,4.316273356962338e-06,9.18704083101176e-06,1.349983235722604e-05
data,3.396237629171814e-06,4.387360216484955e-06,9.379143985763861e-06,1.3920220496549578e-05
data,3.5476211546055536e-06,4.5649505267600924e-06,9.770728183569056e-06,1.4286624823413552e-05
data,3.6975148621063493e-06,4.748231192523088e-06,1.012650085893373e-05,1.4801167114738881e-05
data,3.6969956651207545e-06,4.859043005264807e-06,1.0455386723216119e-05,1.5143173536754574e-05
data,3.817335094250821e-06,5.0317954905031445e-06,1.057488106524043e-05,1.5469770061841425e-05
data,3.874412341202836e-06,5.059094165206011e-06,1.077851689922072e-05,1.5735300802913706e-05
data,3.918548441055495e-06,5.170277818861767e-06,1.0939242897429632e-05,1.5764350282745887e-05
data,3.89984185217436e-06,5.30197093400162e-06,1.1069204663127901e-05,1.589206039208151e-05
data,4.013524215374822e-06,5.413548030927689e-06,1.1237442289565296e-05,1.6234533618177922e-05
