sbh,-82.1,10.7
data,4.060505930190019e-07,5.193659188213432e-07,1.044994969513733e-06,1.4497661611184665e-06
data,5.43922637779491e-07,7.198003581235157e-07,1.4125069396073018e-06,1.9707932885993995e-06
data,7.166881238273839e-07,9.099967766433155e-07,1.8275678662487342e-06,2.552010148899099e-06
data,8.384593166793755e-07,1.0900609613333404e-06,2.2069065462774764e-06,3.0961679708257243e-06
data,1.0072836394854476e-06,1.3437067685312221e-06,2.6096011973016284e-06,3.662511245162179e-06
data,1.1942189955434465e-06,1.5595344789334813e-06,3.0373994091630185e-06,4.204271956949374e-06
data,1.3313624165593637e-06,1.7613592525865267e-06,3.514294587341332e-06,4.880609780673067e-06
data,1.508026043099797e-06,1.971184216779774e-06,3.9352551585479986e-06,5.47392568885785e-06
data,1.677354109680081e-06,2.221566474133626e-06,4.341740362221554e-06,6.020388959623928e-06
data,1.7948536120514946e-06,2.4397770196910333e-06,4.7333043813755335e-06,6.479576997514455e-06
data,1.92982014567448e-06,2.610388716438468e-06,5.106315481302329e-06,7.047500381550146e-06
data,2.062157000557053e-06,2.8067062986411094e-06,5.420767817467582e-06,7.5680104763554105e-06
data,2.2390101186015142e-06,3.0794353332372995e-06,5.954754937040021e-06,8.01490058898506e-06
data,2.418787101565906e-06,3.344216082702125e-06,6.332337228419637e-06,8.620277002535225e-06
data,2.5530273311866468e-06,3.5573846565205215e-06,6.8410264163002684e-06,9.290546058363763e-06
data,2.7190501767799234e-06,3.8245634946384965e-06,7.202078420180668e-06,9.751845248027122e-06
data,2.8396531602874237e-06,4.0427410700352285e-06,7.627129275720889e-06,1.0271244821972464e-05
data,2.979205904281087e-06,4.1897525527986554e-06,7.834837070304767e-06,1.0570425865163274e-05
data,3.0267922823240254e-06,4.29861728274717e-06,8.242269734700596e-06,1.0964975253032273e-05
data,3.2219852524363076e-06,4.577281398481317e-06,8.523773436504461e-06,1.15370374383588e-05
data,3.375954015214924e-06,4.726681452135783e-06,9.004005920249604e-06,1.2054536422483229e-05
data,3.51557878379408e-06,5.018697585970185e-06,9.465399801379177e-06,1.2679899670106478e-05
data,3.677455558374935e-06,5.150002375927054e-06,9.735484246524431e-06,1.3210381748581282e-05
data,3.7107614703531605e-06,5.315726966941234e-06,1.0058114435442544e-05,1.3560478269947374e-05
data,3.803185657287661e-06,5.386407914843698e-06,1.0246982723916018e-05,1.379367520201654e-05
data,3.842813556951334e-06,5.536152094215048e-06,1.0514866529924256e-05,1.4099118166790047e-05
data,3.913653425891732e-06,5.6619899049389385e-06,1.0612609321208675e-05,1.4488094875546529e-05
data,4.0310375629448345e-06,5.751894962421925e-06,1.0917903703407809e-05,1.4922397178227441e-05
data,4.225780837770448e-06,6.041987553237506e-06,1.1340009394517716e-05,1.5322603550228885e-05
data,4.334604371400628e-06,6.148571722564563e-06,1.1617244930515742e-05,1.5687078875644047e-05
data,4.381484418288248e-06,6.1735274492752275e-06,1.1806816039585557e-05,1.600926866492347e-05
data,4.428475934992606e-06,6.253170912893185e-06,1.1946710618006037e-05,1.6271614768129938e-05
data,4.419954180704924e-06,6.2638835345742986e-06,1.1952540100474712e-05,1.6377192446789894e-05
data,4.398589210433738e-06,6.359214547524376e-06,1.2127934776865876e-05,1.6479370594914276e-05
data,4.507758805788676e-06,6.356449568209834e-06,1.229977764927939e-05,1.669980208790685e-05
data,4.561062898618321e-06,6.525731210513681e-06,1.2516366669420707e-05,1.702719551459235e-05
data,4.633068750925632e-06,6.6472066097150426e-06,1.2705727801304828e-05,1.7427731725054942e-05
data,4.676065314008783e-06,6.6849786593026094e-06,1.2854365719638685e-05,1.7562683594841292e-05
data,4.742886947523689e-06,6.613688673158671e-06,1.2875673238064153e-05,1.775204236670281e-05
data,4.656732420609096e-06,6.591301895551721e-06,1.2708111316183208e-05,1.756878972841056e-05
data,4.641327379647018e-06,6.572054515298127e-06,1.2683501044375857e-05,1.7486870409863798e-05
data,4.632882343050395e-06,6.461932221597157e-06,1.2687148083511234e-05,1.74655889750057e-05
data,4.64923092917541e-06,6.442419451213412e-06,1.2652387119476754e-05,1.763165029348347e-05
data,4.66495661337737e-06,6.468296554429406e-06,1.2868582085838297e-05,1.7873028786706112e-05
data,4.63333434511391e-06,6.520057386201329e-06,1.2936747696467292e-05,1.8010425126791465e-05
data,4.647048553183967e-06,6.468223525514776e-06,1.2793783880354517e-05,1.7904366275317012e-05
data,4.6203228486505005e-06,6.270569388956916e-06,1.262945766673694e-05,1.773576952050717e-05
data,4.472482971845483e-06,6.149855730989706e-06,1.232782739072236e-05,1.7432614930910894e-05
data,4.467074707097282e-06,6.046366494005923e-06,1.2251191568178718e-05,1.729976553566264e-05
data,4.43510390945665e-06,5.873097956309438e-06,1.2073584668142918e-05,1.709413409688663e-05
data,4.356627157545153e-06,5.890585143967019e-06,1.2031370036195301e-05,1.723323787943967e-05
data,4.422905543503184e-06,5.792095336053914e-06,1.187747955551687e-05,1.718495394268105e-05
data,4.369858447458338e-06,5.699251388433823e-06,1.1752979164338957e-05,1.6946238804606647e-05
data,4.235244578523224e-06,5.5191802493631555e-06,1.1605738772823425e-05,1.676578096637417e-05
data,4.1929939089679484e-06,5.375760464889176e-06,1.12881118205501e-05,1.631545743341791e-05
data,4.073511544670885e-06,5.22429590699446e-06,1.097157964976617e-05,1.5948989472312137e-05
data,3.988084737011723e-06,5.1859297559327334e-06,1.070889691112537e-05,1.5701229370381545e-05
data,3.968444903243365e-06,5.0190434321075255e-06,1.0639887952545598e-05,1.552276878903876e-05
data,3.955146687613389e-06,4.9400871308959856e-06,1.0455363035426093e-05,1.5352166986100204e-05
data,3.828407205918999e-06,4.931436776113655e-06,1.04089979776061e-05,1.5087560870708496e-05
data,3.7918540177592397e-06,4.815255647815788e-06,1.0117143123052279e-05,1.484459890212916e-05
data,3.6602922102985404e-06,4.676394151668125e-06,9.853575653905857e-06,1.4245335291161863e-05
data,3.5351407423632535e-06,4.5689859293969475e-06,9.60575692536635e-06,1.3816344896400276e-05
data,3.4326471024560226e-06,4.457263813389988e-06,9.25206866959338e-06,1.3471398636006968e-05
data,3.409076119744656e-06,4.308574134598573e-06,9.094733342039446e-06,1.3106140092769855e-05
data,3.3625240887614785e-06,4.317610874527842e-06,8.963636638650064e-06,1.2752187747861914e-05
data,3.267527564349798e-06,4.252401064439567e-06,8.701302968217381e-06,1.2558134257194633e-05
data,3.155618656679105e-06,4.086812454779434e-06,8.559142636874853e-06,1.2209431428351563e-05
data,3.0485828205270458e-06,3.983059650122734e-06,8.177620611951214e-06,1.1663752023710358e-05
data,2.895568902587797e-06,3.840309095217301e-06,7.805101457573761e-06,1.1104905677966556e-05
data,2.787419018109128e-06,3.7514350925410033e-06,7.580145187280378e-06,1.0643361437454201e-05
data,2.6754384666655276e-06,3.6617893319677417e-06,7.2431239892248185e-06,1.0100523884276704e-05
