sbh,-73.2,54.8
data,4.006504218997213e-07,5.159791814431924e-07,1.0222152402204964e-06,1.4602822558200218e-06
data,5.538883209480499e-07,7.186859038194e-07,1.3795692771506079e-06,1.9947363349673764e-06
data,6.905769875669689e-07,8.706646370101647e-07,1.7908525928261886e-06,2.5453066919262024e-06
data,8.269950170144273e-07,1.093568378626298e-06,2.2020758480855644e-06,3.141919820933944e-06
data,1.005853631820587e-06,1.3107092138239139e-06,2.542599011983754e-06,3.7355026261670303e-06
data,1.194398410688604e-06,1.5003849487300648e-06,3.015357019707075e-06,4.302762756039079e-06
data,1.3375550154093838e-06,1.6922721098620337e-06,3.4710451972312674e-06,4.932787978950696e-06
data,1.4971046960187145e-06,1.926238500856455e-06,3.929177942415875e-06,5.523104580951135e-06
data,1.6738556664763632e-06,2.1159275893198692e-06,4.284680711979851e-06,5.97772914076926e-06
data,1.804965153908525e-06,2.355974420083209e-06,4.651309843049596e-06,6.493898175066438e-06
data,1.976263865678348e-06,2.533992818511967e-06,4.9869793147613285e-06,7.0252536959511635e-06
data,2.078071078690441e-06,2.721643263712943e-06,5.396517570439606e-06,7.504284267822389e-06
data,2.303976247662496e-06,3.0212235950405e-06,5.794921190615827e-06,8.0509628816343e-06
data,2.4449314265380548e-06,3.1975044069152284e-06,6.289745878198288e-06,8.670386103192106e-06
data,2.5847145136710072e-06,3.4560154268164994e-06,6.729987964868139e-06,9.231334806167547e-06
data,2.7395982129505034e-06,3.754812139910646e-06,7.217780219598276e-06,9.820277619894795e-06
data,2.9461639980625478e-06,3.959049355561023e-06,7.577970930564354e-06,1.0386924799204525e-05
data,3.027949784135733e-06,4.1079498189324e-06,7.785620539713102e-06,1.0733142231984293e-05
data,3.1399770224467276e-06,4.309782970996263e-06,8.165266548537349e-06,1.112720935591114e-05
data,3.217180805718598e-06,4.512280283995959e-06,8.552468879409934e-06,1.1590073802841662e-05
data,3.4435579747324994e-06,4.745642384899689e-06,9.010661890463405e-06,1.2238101412715353e-05
data,3.6218435727096182e-06,5.057953304151561e-06,9.493734922849347e-06,1.276108479651162e-05
data,3.729200704823789e-06,5.23227961531838e-06,9.786589710911727e-06,1.3312007756930075e-05
data,3.829047870045563e-06,5.356968759259224e-06,1.0177484761573752e-05,1.3633484579770666e-05
data,3.9578022318689175e-06,5.48477268637611e-06,1.0449764762918121e-05,1.3956733215016932e-05
data,3.992824071718085e-06,5.614019316581813e-06,1.0609344967727316e-05,1.4268418847433643e-05
data,4.118930163719186e-06,5.799905622635344e-06,1.0841977838900197e-05,1.4549220576804539e-05
data,4.181426066293709e-06,5.943562494714553e-06,1.1203947941777292e-05,1.5116870797941229e-05
data,4.355978793342374e-06,6.194610101444167e-06,1.1470461962004671e-05,1.557275355925944e-05
data,4.487563014524697e-06,6.35911155675203e-06,1.1904933587822988e-05,1.5934891716307233e-05
data,4.550638795827581e-06,6.4178741990538155e-06,1.215576868430715e-05,1.6207421206721678e-05
data,4.618046404423085e-06,6.547003692631335e-06,1.2208679547023482e-05,1.6447251518312857e-05
data,4.605723469584815e-06,6.6109548839211185e-06,1.2347930729848258e-05,1.6686771904449128e-05
data,4.622700078226141e-06,6.721214120857627e-06,1.2527490916642568e-05,1.6799960676269793e-05
data,4.759444371319734e-06,6.703940153033394e-06,1.25475414524418e-05,1.6978161765462203e-05
data,4.8701639321053146e-06,6.887273179843765e-06,1.2882175957034612e-05,1.7426911466250672e-05
data,4.944968506727718e-06,7.051072820936325e-06,1.3159342018827094e-05,1.7563081731013394e-05
data,5.014398133582122e-06,7.1420124083614125e-06,1.3337533696670324e-05,1.7814447182171876e-05
data,4.98926218566302e-06,7.154646556719984e-06,1.3368504379759971e-05,1.798418612027259e-05
data,5.029221784694962e-06,7.105440496472843e-06,1.3196094882565672e-05,1.7956023305658373e-05
data,4.9821679505676335e-06,7.097167176519749e-06,1.3224468407634378e-05,1.782030728074224e-05
data,4.981043114955742e-06,7.088026807349399e-06,1.3329133171997378e-05,1.78664158421501e-05
data,5.015176270649478e-06,7.146129666057781e-06,1.344355105921418e-05,1.8087939304062138e-05
data,5.065469265780401e-06,7.1767677122403424e-06,1.3484322806641042e-05,1.8358307075379375e-05
data,5.104412633681647e-06,7.234744131901028e-06,1.3637672352884875e-05,1.835434328109144e-05
data,5.11106224377965e-06,7.232087254317237e-06,1.3623477955885795e-05,1.8438894212937043e-05
data,5.103383746601847e-06,7.137705359205424e-06,1.3557133713542226e-05,1.82118314851412e-05
data,4.999333242472925e-06,7.118051216930145e-06,1.3318874689566547e-05,1.807277465758223e-05
data,4.942655052585718e-06,7.01274244926421e-06,1.3234231652381152e-05,1.776821209071956e-05
data,4.972529564177663e-06,7.0233932039571925e-06,1.3126286668552275e-05,1.760619026593408e-05
data,4.947524794348471e-06,7.02565322656617e-06,1.3163273593893821e-05,1.76563783876533e-05
data,4.956901780910717e-06,7.035121712000449e-06,1.311721837639576e-05,1.7622307599725112e-05
data,4.897681884173977e-06,6.9808004757772885e-06,1.296926767615323e-05,1.7611856919790282e-05
data,4.811036204273358e-06,6.870940652863601e-06,1.2922869678765358e-05,1.7355305138734856e-05
data,4.693391224327243e-06,6.677302443424124e-06,1.246870385945717e-05,1.7012558980768244e-05
data,4.602930166934493e-06,6.5814405027655915e-06,1.2200018546893554e-05,1.6620985050964632e-05
data,4.496793763991926e-06,6.4243728323005675e-06,1.2082630580570294e-05,1.6320476406074183e-05
data,4.517069564513218e-06,6.332963005655524e-06,1.1942959078378193e-05,1.6119922953706825e-05
data,4.4753671906281064e-06,6.2391940988987925e-06,1.177778968339243e-05,1.600395902823195e-05
data,4.3843515851946295e-06,6.158310617746138e-06,1.1574225500807517e-05,1.5605940488654417e-05
data,4.333102318313e-06,5.929413587518153e-06,1.1247105881021223e-05,1.5315498744188484e-05
data,4.180176624436342e-06,5.68151139011042e-06,1.087591227029996e-05,1.483078671368738e-05
data,3.971313777297516e-06,5.521659220441726e-06,1.0567549506916761e-05,1.4297328292415204e-05
data,3.880601230568464e-06,5.330274810716345e-06,1.0206017544602195e-05,1.3879823673356356e-05
data,3.762818987536592e-06,5.1592266522227665e-06,9.93660840551716e-06,1.3503207162933708e-05
data,3.692216126649033e-06,4.993288045841175e-06,9.705193720039253e-06,1.3150148252028168e-05
data,3.5641752144434452e-06,4.875416757484781e-06,9.340293528108185e-06,1.2984327383276951e-05
data,3.4360156813406854e-06,4.681437475080327e-06,9.046382981726921e-06,1.2583758113072019e-05
data,3.281883271298239e-06,4.438769101844548e-06,8.672148651220144e-06,1.206958305987938e-05
data,3.1571491585686205e-06,4.200305452360043e-06,8.236603827172466e-06,1.1414721359042721e-05
data,2.9811640199576e-06,3.97227662310077e-06,7.853992773364789e-06,1.0857884126586986e-05
