sbh,-17.1,43.2
data,3.73779448078221e-07,5.524317163168541e-07,1.0206389443854492e-06,1.4096388819736529e-06
data,5.392175142359343e-07,7.272353786825407e-07,1.3989492268622324e-06,1.9247027821273397e-06
data,6.347789086880147e-07,9.198023080141808e-07,1.820291285485648e-06,2.4576593715356695e-06
data,7.769019956977232e-07,1.1128513173292689e-06,2.1906581614959456e-06,3.0263003735579183e-06
data,9.593260638546504e-07,1.3295312500931696e-06,2.600499093619657e-06,3.6034796011718697e-06
data,1.0938759448612807e-06,1.5924166751902892e-06,3.072415957208516e-06,4.137801774609186e-06
data,1.243046751006701e-06,1.7863208828533744e-06,3.5109385788734876e-06,4.735491196515355e-06
data,1.389774513992968e-06,1.9426098461384956e-06,3.927769821651396e-06,5.368579388445538e-06
data,1.5261662140189123e-06,2.124586426544796e-06,4.296428715539754e-06,5.8893099731086796e-06
data,1.6630591516274777e-06,2.3370715289036487e-06,4.617359559757837e-06,6.416999737641836e-06
data,1.726219811971342e-06,2.438760988393802e-06,4.907453625771036e-06,6.803885135264485e-06
data,1.8499904279948397e-06,2.598596285537967e-06,5.224050633914784e-06,7.252326277703184e-06
data,2.0022379014908207e-06,2.780042684725436e-06,5.550469144872824e-06,7.813446217072726e-06
data,2.1876636859809223e-06,2.944517677467227e-06,5.977838871183532e-06,8.39497575516404e-06
data,2.3009123261168214e-06,3.131554697773116e-06,6.358016950386821e-06,8.982333400756343e-06
data,2.4101405792065684e-06,3.3020879266553457e-06,6.6711887128192345e-06,9.489927285471338e-06
data,2.526553368820349e-06,3.3503189897375896e-06,7.028135237124225e-06,1.0018467833754092e-05
data,2.5700671341844086e-06,3.5025984993786444e-06,7.181765001340136e-06,1.032852589986063e-05
data,2.6953127503141337e-06,3.6047130990694624e-06,7.470613524189937e-06,1.0596419331400954e-05
data,2.8369436811471176e-06,3.6577786861768075e-06,7.653217155284988e-06,1.1021386115058675e-05
data,2.9206747889249382e-06,3.8131605376906123e-06,8.007895100197086e-06,1.1603369382199355e-05
data,3.084684231761207e-06,3.938280964742096e-06,8.349873179000554e-06,1.2156353111357218e-05
data,3.200265189790286e-06,4.096259311004569e-06,8.756175811221866e-06,1.2716736406748411e-05
data,3.270089767737099e-06,4.197079395109561e-06,8.976445902136875e-06,1.3041494287819558e-05
data,3.344033413535328e-06,4.308193484638507e-06,9.143532029981411e-06,1.3343831284029999e-05
data,3.4019257655871448e-06,4.330106431566123e-06,9.248682891898218e-06,1.3704229512531558e-05
data,3.4477151590220284e-06,4.399203840166938e-06,9.455579246877502e-06,1.398382825193509e-05
data,3.5892008325086873e-06,4.508397014842004e-06,9.733293738600146e-06,1.4323615292614929e-05
data,3.68923119748579e-06,4.699112936565784e-06,1.0128637848458225e-05,1.4846346487559801e-05
data,3.7565310171146837e-06,4.8114368558101664e-06,1.0430565911298783e-05,1.5200660471898683e-05
data,3.859741492873985e-06,4.958637528423936e-06,1.0669410379802422e-05,1.561597694211237e-05
data,3.947410923934209e-06,5.001372269300789e-06,1.06409703983579e-05,1.5813809445978594e-05
data,3.958383467293833e-06,5.1277248718692245e-06,1.0860331402957092e-05,1.5917037212508106e-05
data,3.934105408535293e-06,5.2419078870434325e-06,1.1057449672523776e-05,1.593229803522889e-05
data,4.0854972763008966e-06,5.2886654609104795e-06,1.1192252410700328e-05,1.623844134906626e-05
data,4.149448013549555e-06,5.4290758440549295e-06,1.1509182183538584e-05,1.6586520820247383e-05
data,4.23511199745002e-06,5.695015964827253e-06,1.1707979539315405e-05,1.684997187343028e-05
data,4.3546091063249045e-06,5.7428603694504015e-06,1.196177212581196e-05,1.7166415712879435e-05
data,4.4016011708960145e-06,5.8591051789807865e-06,1.21009037404039e-05,1.7349392806681787e-05
data,4.407888826592992e-06,5.915773513537012e-06,1.2140732300405549e-05,1.724873276766973e-05
data,4.3402770552561555e-06,6.003051146902521e-06,1.2229842792290674e-05,1.7113497482894154e-05
data,4.382329680552661e-06,6.068670547305136e-06,1.2205066197904335e-05,1.7380390894070198e-05
data,4.433685388453984e-06,6.215667578581729e-06,1.236060582321809e-05,1.750963812150876e-05
data,4.537897606853313e-06,6.258229955026038e-06,1.2673445683834482e-05,1.7723426365850398e-05
data,4.53148696138398e-06,6.360388630295137e-06,1.2789233657048476e-05,1.7839615137578966e-05
data,4.527687381685011e-06,6.4316601775723195e-06,1.2811649083981853e-05,1.775044239627381e-05
data,4.514382474233414e-06,6.440619114906752e-06,1.2730476863394999e-05,1.7621605738955295e-05
data,4.511080953288501e-06,6.3688628758597675e-06,1.2573145256404821e-05,1.7337856993241146e-05
data,4.504620726545163e-06,6.370302259540157e-06,1.2559128378260994e-05,1.715893734694564e-05
data,4.411347375827209e-06,6.297492003758425e-06,1.2531004840637025e-05,1.717084449246768e-05
data,4.457027380650383e-06,6.38189481768227e-06,1.2464377602830517e-05,1.7159826590311538e-05
data,4.47600251264305e-06,6.324008176376522e-06,1.2411696643965764e-05,1.7183592958555945e-05
data,4.48438318831513e-06,6.309222627034588e-06,1.2380921376198365e-05,1.710345528029459e-05
data,4.360619857696629e-06,6.2551512785258265e-06,1.2123468137622753e-05,1.6760942675556493e-05
data,4.3445487406160435e-06,6.10017037271799e-06,1.1871849581006778e-05,1.641786673591389e-05
data,4.195891542996285e-06,5.860649370776106e-06,1.1511521179771536e-05,1.614479876098655e-05
data,4.131324587389117e-06,5.7828030656754846e-06,1.1402585458532769e-05,1.5808777343040772e-05
data,4.1145122420951475e-06,5.673094428716906e-06,1.133333052577013e-05,1.565454692607114e-05
data,4.074795938988345e-06,5.577202886053482e-06,1.1118245363762254e-05,1.5557433008621743e-05
data,3.986631468072178e-06,5.484873074100516e-06,1.0976564052766913e-05,1.5217187191140693e-05
data,3.942147507014674e-06,5.354492963123764e-06,1.06377965392426e-05,1.4882303247659699e-05
data,3.742400908214104e-06,5.121669404496338e-06,1.022697247131557e-05,1.4379781260466672e-05
data,3.6234139009413563e-06,4.944050944172056e-06,9.868065186392206e-06,1.3991771462785481e-05
data,3.56755970370612e-06,4.713614092286147e-06,9.48935076272994e-06,1.3468540642240077e-05
data,3.3904414545547837e-06,4.604851157937435e-06,9.369294183544624e-06,1.3189117665425399e-05
data,3.3898349455291188e-06,4.4626064591294886e-06,9.132508758398982e-06,1.2931533010978111e-05
data,3.315970405424787e-06,4.262825041302141e-06,8.841771289117715e-06,1.2636691764731688e-05
data,3.1915127278653254e-06,4.093615513986625e-06,8.586704526616297e-06,1.2284789067519774e-05
data,3.038417115145881e-06,3.967446832532558e-06,8.105765875524161e-06,1.1712557425163061e-05
data,2.872477752251421e-06,3.7629502192779748e-06,7.747722273742374e-06,1.1138410916793197e-05
data,2.7503965300080903e-06,3.5149141286160276e-06,7.45530431249815e-06,1.0583204403212658e-05
data,2.6386345734384378e-06,3.4153527911562876e-06,7.030051942163367e-06,1.007984846282983e-05
