sbh,-96.9,98.3
data,4.361779657759073e-07,6.00929785088441e-07,1.1142435239812003e-06,1.5019234165493445e-06
data,6.024092952586601e-07,8.065648731840761e-07,1.5220659327985861e-06,2.0791605254334816e-06
data,7.753397731739847e-07,1.055258261534176e-06,1.92019439394966e-06,2.608402729369423e-06
data,9.487487819065205e-07,1.2754086175425398e-06,2.3570243973569045e-06,3.1412145145271345e-06
data,1.1014572766084987e-06,1.4835439954421551e-06,2.800710053701516e-06,3.745127121318939e-06
data,1.2776855870083536e-06,1.768810130815444e-06,3.2922099554043513e-06,4.388752631976076e-06
data,1.465896144564387e-06,2.0314819005362167e-06,3.795032032972878e-06,4.964983375945676e-06
data,1.6740318617529558e-06,2.3152148028702776e-06,4.2378323198037355e-06,5.593108417582613e-06
data,1.838265707723423e-06,2.5093625729802397e-06,4.674180303287396e-06,6.197571177854623e-06
data,2.0029606258321183e-06,2.7335338724835133e-06,5.000956781709042e-06,6.737614857044712e-06
data,2.118333913916392e-06,2.972935135352741e-06,5.38296933702948e-06,7.140955545128584e-06
data,2.2758800723773343e-06,3.160083918559519e-06,5.859277116405098e-06,7.733248684906329e-06
data,2.4764587626068903e-06,3.417300010863157e-06,6.239659986943986e-06,8.292804434846145e-06
data,2.63551789970568e-06,3.714512564898372e-06,6.75355733710146e-06,8.920520782781802e-06
data,2.8206163377414465e-06,3.943102369760321e-06,7.17660685815164e-06,9.459991789392065e-06
data,2.909157286423479e-06,4.192886099314429e-06,7.65818910911579e-06,9.997461148553953e-06
data,3.087962951126464e-06,4.316871173516176e-06,7.95551279933261e-06,1.0481870279650418e-05
data,3.2249468078356195e-06,4.466763607536365e-06,8.19087476232351e-06,1.0883815891110296e-05
data,3.3025711095221827e-06,4.680569085287764e-06,8.526697854717541e-06,1.1338073591954171e-05
data,3.406237905432746e-06,4.874320121608365e-06,8.925286426676244e-06,1.1713670354430268e-05
data,3.6471531747648146e-06,5.0598960261029884e-06,9.268344644285473e-06,1.2366095392290312e-05
data,3.7972487365861333e-06,5.370736197159945e-06,9.778063654096515e-06,1.2962994181196312e-05
data,3.903907254588647e-06,5.515305381975759e-06,1.0171684247117421e-05,1.352697690373297e-05
data,4.053211569984763e-06,5.708740298348804e-06,1.0359394924447425e-05,1.3863841054815146e-05
data,4.120610104334595e-06,5.808587251451591e-06,1.0740663224974574e-05,1.413050350920231e-05
data,4.20396591210812e-06,5.842002661850083e-06,1.0800536735548506e-05,1.4518575099084559e-05
data,4.305448590036004e-06,5.979019859074074e-06,1.1139367814096615e-05,1.4850916097568252e-05
data,4.406526589673454e-06,6.211718373503356e-06,1.1362307235741731e-05,1.5151891359077687e-05
data,4.551986161284397e-06,6.441563204088055e-06,1.1732139882646938e-05,1.578247653498959e-05
data,4.6586366150466394e-06,6.582142273889718e-06,1.2085266586392425e-05,1.610570520454462e-05
data,4.750023095591098e-06,6.625054056935536e-06,1.2341895174578733e-05,1.654952387423401e-05
data,4.823425661024609e-06,6.693495322267669e-06,1.239913603062719e-05,1.6613091768966166e-05
data,4.80606952722288e-06,6.8224483885422754e-06,1.2600609429342994e-05,1.6859304624797554e-05
data,4.872261392671313e-06,6.9046563685798485e-06,1.2687041085521474e-05,1.688720360147301e-05
data,4.937690608865663e-06,6.948776181646484e-06,1.2862909532039263e-05,1.7104749915085753e-05
data,5.012696997609738e-06,7.116873009078792e-06,1.3039509755727836e-05,1.748869588527342e-05
data,5.117019121710241e-06,7.173111554700067e-06,1.3313304465152898e-05,1.7845479096174143e-05
data,5.143674893243596e-06,7.277440222273319e-06,1.3603191417217971e-05,1.8011304996388968e-05
data,5.2184521183117524e-06,7.304915741391986e-06,1.3613347861760772e-05,1.8139291779600837e-05
data,5.193626564469416e-06,7.315380864155029e-06,1.3475129460776072e-05,1.8053731890217273e-05
data,5.174809168108524e-06,7.266273426847471e-06,1.3506234376163621e-05,1.8137302323967458e-05
data,5.226661091114768e-06,7.369984808558998e-06,1.3602689652566623e-05,1.810277882154434e-05
data,5.233665589570136e-06,7.332696223372184e-06,1.3609141833641626e-05,1.8177464095678194e-05
data,5.264662442839665e-06,7.462048127431798e-06,1.3827036390442261e-05,1.853046990172011e-05
data,5.320650056341425e-06,7.529698671101977e-06,1.3983286961150796e-05,1.859781108187473e-05
data,5.268651882751367e-06,7.548557283881e-06,1.3961510242332337e-05,1.8558205465953033e-05
data,5.322692701243719e-06,7.368878522241865e-06,1.368814561230734e-05,1.839622556242753e-05
data,5.161698477955552e-06,7.3312911668681655e-06,1.3639580915533074e-05,1.81614918244808e-05
data,5.113595011699712e-06,7.341645099003531e-06,1.3415977725296771e-05,1.80845848875346e-05
data,5.1889727621001674e-06,7.260292569181042e-06,1.3444747158623793e-05,1.7895218965088083e-05
data,5.1658758582624365e-06,7.266426180595554e-06,1.3468804769867509e-05,1.800498184965992e-05
data,5.196158547351079e-06,7.375583390835764e-06,1.3371963676699387e-05,1.794020357560347e-05
data,5.142622649434606e-06,7.1982599719475604e-06,1.330428275377151e-05,1.7880788544660597e-05
data,5.081020309357869e-06,7.172892627585536e-06,1.3198569385651085e-05,1.7550531202901497e-05
data,4.9953943994163076e-06,7.013227336429862e-06,1.2885911950838344e-05,1.7264997070958986e-05
data,4.838454119124957e-06,6.8574932480861586e-06,1.2636044889019994e-05,1.681407923847099e-05
data,4.771227747806459e-06,6.703915343776624e-06,1.2350959364306584e-05,1.6449296213316047e-05
data,4.717703423254284e-06,6.686801707346238e-06,1.2375538037769463e-05,1.633128166660906e-05
