sbh,-77.4,51.3
data,4.222449928736603e-07,5.001047353506615e-07,1.0090572524082525e-06,1.4605793250022147e-06
data,5.693327165152032e-07,7.235985882504526e-07,1.4340003292486556e-06,1.9979594902263894e-06
data,7.09381979434496e-07,9.049414310496009e-07,1.800632141354216e-06,2.562183299383188e-06
data,8.401511833872431e-07,1.116937347915948e-06,2.1997846195701674e-06,3.120257245012304e-06
data,1.0395790515045706e-06,1.3310855974659657e-06,2.620149419550511e-06,3.6807323625321426e-06
data,1.1924375451586069e-06,1.5396043052442581e-06,3.0698175726434295e-06,4.296640477457236e-06
data,1.3431047514987263e-06,1.7349236931120868e-06,3.49895453422651e-06,4.946659603556574e-06
data,1.5470228460565156e-06,2.0055123707904802e-06,3.953055323476987e-06,5.5076873641165375e-06
data,1.7096360643297112e-06,2.160906660653193e-06,4.294584898403055e-06,6.070245195451652e-06
data,1.8146019201234063e-06,2.4306254893699858e-06,4.717086428386625e-06,6.5979644745778415e-06
data,1.965733087545535e-06,2.5840451967331885e-06,5.116164221655338e-06,7.096038812649917e-06
data,2.13293641805475e-06,2.817700940646588e-06,5.4371042849642215e-06,7.564166918374274e-06
data,2.3358278181357176e-06,3.105773071816406e-06,5.890926687329718e-06,8.139226584572952e-06
data,2.461365842378464e-06,3.295359829054575e-06,6.337195495804703e-06,8.753368740822259e-06
data,2.6695532797282233e-06,3.5848802963155103e-06,6.825516246379988e-06,9.263842247503809e-06
data,2.7840367605369015e-06,3.815066220349245e-06,7.338543493573511e-06,9.874501220084741e-06
data,2.935586768763232e-06,4.061699918835299e-06,7.5776689400673805e-06,1.031209659217375e-05
data,3.0285457719474326e-06,4.172979384917269e-06,7.928815406467083e-06,1.0712484947928577e-05
data,3.1381508523784326e-06,4.340286333393701e-06,8.251427441056367e-06,1.1107665564931848e-05
data,3.3339208451850272e-06,4.575053332323839e-06,8.625349141902643e-06,1.163618290332102e-05
data,3.4526500492495198e-06,4.789698034678714e-06,9.100189314610364e-06,1.2197307650985257e-05
data,3.6238321015399647e-06,5.1013600451702915e-06,9.428128627684977e-06,1.272829455831744e-05
data,3.732018642940969e-06,5.2929348434101e-06,9.847198757312897e-06,1.3306981351733977e-05
data,3.8814784748095954e-06,5.47673396863352e-06,1.0203445934090512e-05,1.3711860304334776e-05
data,3.96677177408467e-06,5.632879699840912e-06,1.0459089713890259e-05,1.3970773925264183e-05
data,4.033554271395824e-06,5.671173823988158e-06,1.0635329087221496e-05,1.4237485056774638e-05
data,4.166206910645437e-06,5.767997530728298e-06,1.0916569470619342e-05,1.4659142462968578e-05
data,4.2475443549886045e-06,5.94963389438322e-06,1.1222592721492496e-05,1.502010277014972e-05
data,4.351390203010116e-06,6.194335401793474e-06,1.153104743033941e-05,1.5594147462617682e-05
data,4.449698832241637e-06,6.331834478981614e-06,1.1948137677085242e-05,1.6019955222196935e-05
data,4.586021028832961e-06,6.4334915615363325e-06,1.2031108125390481e-05,1.621522755635303e-05
data,4.67331727607235e-06,6.6165201643694664e-06,1.2179621441197861e-05,1.6454930785625687e-05
data,4.66647593889013e-06,6.639468868076738e-06,1.2414046897946901e-05,1.6629046113417483e-05
data,4.637317010969316e-06,6.654524721679561e-06,1.2511554149988074e-05,1.668742528461742e-05
data,4.706371897569062e-06,6.801936124997052e-06,1.264825340206531e-05,1.6931115967096573e-05
data,4.812598855495101e-06,6.8780785590667565e-06,1.2823355215515907e-05,1.7348227666912565e-05
data,4.900983445589002e-06,7.075861761593427e-06,1.3114294948423819e-05,1.7673743002077593e-05
data,5.059979806406075e-06,7.173338170647254e-06,1.3326715755007676e-05,1.7787208004228083e-05
data,5.061017972459425e-06,7.143398308641087e-06,1.3396586361116713e-05,1.7933221428456624e-05
data,5.079530093773124e-06,7.125415699011547e-06,1.333986471101141e-05,1.7843174690257124e-05
data,5.048874125251497e-06,7.113999131088835e-06,1.3262806547185884e-05,1.791580740196802e-05
data,5.0314985855589565e-06,7.140188741656158e-06,1.334560090594449e-05,1.79583274330868e-05
data,5.020728280727657e-06,7.1617132049148485e-06,1.3377015371082138e-05,1.8022735128132475e-05
data,5.0750505587196234e-06,7.207650268902866e-06,1.3613702722895648e-05,1.8335426898276538e-05
data,5.124842462970844e-06,7.299222982045975e-06,1.371812646238831e-05,1.8453360209817084e-05
data,5.147823302008665e-06,7.234491386940322e-06,1.3667708003715972e-05,1.8323464643863492e-05
data,5.074560554570874e-06,7.174775054344233e-06,1.3449387173827539e-05,1.816806938373983e-05
data,5.01126657025342e-06,7.034874464916762e-06,1.3365749506329674e-05,1.80205344336505e-05
data,4.970681030129381e-06,6.9662958511202744e-06,1.3263517634411478e-05,1.7768711783095903e-05
data,4.924899647396848e-06,6.9753798990798305e-06,1.3211697096187809e-05,1.7600499519573878e-05
data,4.972427085175679e-06,6.9854885589651895e-06,1.304802856268501e-05,1.7757477436636636e-05
data,4.905530292321246e-06,6.947009697375575e-06,1.314747755670044e-05,1.7610681744564328e-05
data,4.9126575104619944e-06,6.942565893843514e-06,1.305045400490554e-05,1.7571422446912905e-05
data,4.8320985829517525e-06,6.739151626501437e-06,1.2793008148402554e-05,1.7224625145232208e-05
data,4.667741371296275e-06,6.626608575864846e-06,1.2506430904613024e-05,1.69622554805624e-05
data,4.602992764242205e-06,6.526183467318439e-06,1.2124361962267335e-05,1.6484000056043264e-05
data,4.533374550614619e-06,6.325656040974869e-06,1.1882190672227018e-05,1.611325109100487e-05
data,4.438903807027548e-06,6.250894176173807e-06,1.1889306618436156e-05,1.613756765665492e-05
data,4.4422019161523755e-06,6.118360607184097e-06,1.1639992637165949e-05,1.591053397098567e-05
data,4.339229648700724e-06,6.0382971015796795e-06,1.1538095241916137e-05,1.558972122699055e-05
data,4.203756654392933e-06,5.89340873895954e-06,1.1181444945892485e-05,1.5275278048835477e-05
data,4.076149220041722e-06,5.704758237961612e-06,1.0852031996857413e-05,1.4724254741397501e-05
data,3.897994205338189e-06,5.493108520178144e-06,1.0360292969166007e-05,1.4268475616477264e-05
data,3.7955534109373643e-06,5.2875671716768475e-06,1.011242687934135e-05,1.3900321307408454e-05
data,3.718228727204549e-06,5.002632596897219e-06,9.756975978092749e-06,1.3501494576686695e-05
data,3.581254491597752e-06,4.876235469954847e-06,9.589785271745952e-06,1.3089672184355235e-05
data,3.5427888824440993e-06,4.730677361019333e-06,9.207751491213552e-06,1.2812023116451074e-05
data,3.4351529337354796e-06,4.571270212991426e-06,8.939323567133235e-06,1.2496627740881715e-05
data,3.2509094766621842e-06,4.33723430637345e-06,8.532996128305371e-06,1.1902032017155398e-05
data,3.120037799243755e-06,4.055687228196262e-06,8.166155297955716e-06,1.1417382240828181e-05
data,3.000205864645269e-06,3.827682395799953e-06,7.786524334141909e-06,1.0793091962693906e-05
data,2.8726643993552344e-06,3.664370825010538e-06,7.3845481034906505e-06,1.0279584569980715e-05
data,2.7610214695139167e-06,3.4599957112781467e-06,7.069157353936229e-06,9.951416648201277e-06
data,2.66322201736549e-06,3.3361876051598006e-06,6.746317210782396e-06,9.609304045236195e-06
data,2.529197734376625e-06,3.166545106807536e-06,6.457969142101123e-06,9.17757082189375e-06
data,2.3473481642180993e-06,2.9927989412757184e-06,6.054927425838294e-06,8.644697989119074e-06
data,2.246414805240639e-06,2.8154931815488893e-06,5.6799387750195844e-06,8.054133411317324e-06
