sbh,-14.0,66.0
data,3.98788623922622e-07,5.337446658018015e-07,1.0571306896985604e-06,1.4012457936403684e-06
data,5.472916861734849e-07,7.66906304394998e-07,1.4121468242981766e-06,1.9866926315575836e-06
data,6.566227352477385e-07,9.533148975681592e-07,1.8462434525095116e-06,2.5015830719707493e-06
data,8.005443337065842e-07,1.1300401434525835e-06,2.2483384518576954e-06,3.0149091303243467e-06
data,9.655367890751814e-07,1.3378073074025883e-06,2.6066058963882375e-06,3.5904749145969465e-06
data,1.1017798630285256e-06,1.6225335260108007e-06,3.08614184849018e-06,4.194086852203672e-06
data,1.2452615136485515e-06,1.7968509359915792e-06,3.470165061918687e-06,4.833933968027645e-06
data,1.4054056134919185e-06,2.0318521299331134e-06,3.893435872397386e-06,5.336141612459369e-06
data,1.5596774369478961e-06,2.1930399091839864e-06,4.261093747033145e-06,5.8640891757282625e-06
data,1.6847879629796907e-06,2.3536401702744108e-06,4.652698174825591e-06,6.334360795434164e-06
data,1.7919756719141342e-06,2.474785739871082e-06,4.9883549854250556e-06,6.813400121910545e-06
data,1.9030977583493602e-06,2.6739654785683316e-06,5.287244112948313e-06,7.362151037370649e-06
data,2.0442173968888385e-06,2.8492378464351276e-06,5.674911420065288e-06,7.87799949744699e-06
data,2.1733834500306814e-06,3.0051491197467902e-06,6.060931621189578e-06,8.498464224605704e-06
data,2.334582440590183e-06,3.2227289015930037e-06,6.406083593954815e-06,8.938238072595712e-06
data,2.464634108711283e-06,3.333107149541407e-06,6.821718247471415e-06,9.56288351720624e-06
data,2.595916573708568e-06,3.426796534749987e-06,7.112379682312447e-06,1.004315535392708e-05
data,2.6690188782225205e-06,3.570063565346952e-06,7.251075602288058e-06,1.0345587304307272e-05
data,2.7143422727861898e-06,3.6929168712743105e-06,7.514462163913514e-06,1.067001259243499e-05
data,2.807298507921314e-06,3.751336945646966e-06,7.829063963928442e-06,1.11547840489693e-05
data,2.9813612748799765e-06,3.891983579004906e-06,8.185087472680587e-06,1.1720535779551101e-05
data,3.0787813135813394e-06,4.004490291802384e-06,8.427384096905358e-06,1.2267893633580398e-05
data,3.2121326268897654e-06,4.144475757027377e-06,8.785843602472639e-06,1.2713011864130795e-05
data,3.311427606331445e-06,4.269054599119544e-06,9.039081270602608e-06,1.3091329923980733e-05
data,3.3238431378671944e-06,4.359423387156423e-06,9.152051280439157e-06,1.3409429341052585e-05
data,3.4593945214194954e-06,4.317718920619641e-06,9.399841883287612e-06,1.3687503434257157e-05
data,3.5326584523979692e-06,4.492792438894546e-06,9.47895258314325e-06,1.3980116071084529e-05
data,3.595432895732361e-06,4.613179740042934e-06,9.790492563439891e-06,1.4383634216164606e-05
data,3.7096034705601337e-06,4.776459098629448e-06,1.0191614620729617e-05,1.4930979129494936e-05
data,3.8406247560433195e-06,4.940632190558325e-06,1.039550623660304e-05,1.5369094224372836e-05
data,3.905849292058524e-06,4.959383067367855e-06,1.0600996109782388e-05,1.565186413409742e-05
data,3.968868925891213e-06,5.068499554912982e-06,1.075351692430218e-05,1.5830216458133067e-05
data,3.981481373254211e-06,5.126708894911069e-06,1.0898772604012969e-05,1.6011560456455008e-05
data,3.971444407129714e-06,5.219349134045645e-06,1.1038845974756645e-05,1.6078731196974734e-05
data,4.097948842575245e-06,5.368927365706876e-06,1.1175582072574038e-05,1.625823660171126e-05
data,4.182591736216818e-06,5.519309693855933e-06,1.1399262355908185e-05,1.660794568584599e-05
data,4.266074795114049e-06,5.637371233312119e-06,1.1790203119452551e-05,1.7020848089454597e-05
data,4.345463932141134e-06,5.7512694364348e-06,1.2026887294749864e-05,1.736052891006485e-05
data,4.412310744156602e-06,5.9030187206990396e-06,1.2059890163547646e-05,1.7479052701323987e-05
data,4.401901040120858e-06,5.938520615689306e-06,1.2117398014918639e-05,1.7311964205505478e-05
data,4.4543212256372696e-06,6.022878446335879e-06,1.2117231920366454e-05,1.725149452704221e-05
data,4.4425532087325845e-06,6.093264655078745e-06,1.2319820243559953e-05,1.741975232129526e-05
data,4.558617653174993e-06,6.271649167987012e-06,1.2415949606768904e-05,1.756984347920738e-05
data,4.631740002411522e-06,6.357705569297988e-06,1.2671202213774958e-05,1.778929707219001e-05
data,4.627415101627148e-06,6.430159750299377e-06,1.2880798753874348e-05,1.7820007572298598e-05
data,4.697177758137759e-06,6.469944904714052e-06,1.2904651468235295e-05,1.7800061994055196e-05
data,4.644333611373437e-06,6.5300879624662515e-06,1.2744228238541562e-05,1.7723959101957135e-05
data,4.638731444029388e-06,6.476426855121886e-06,1.2757713696068671e-05,1.7574487744506674e-05
data,4.556532435406503e-06,6.520136634324986e-06,1.2745459347835164e-05,1.747991630332919e-05
data,4.5799722253696695e-06,6.538016600616405e-06,1.263602879565905e-05,1.7374738060227145e-05
data,4.611006660635144e-06,6.523763235340582e-06,1.2644142046874759e-05,1.7292309215227475e-05
data,4.66208435993507e-06,6.61553450215052e-06,1.2740230795066913e-05,1.732081299054046e-05
data,4.67968029965406e-06,6.5824057312302155e-06,1.259528824344622e-05,1.7196759469521254e-05
data,4.598473785918317e-06,6.463922910711628e-06,1.2409319558250617e-05,1.7007085722478207e-05
data,4.535794931862661e-06,6.405250953514858e-06,1.2180168890881454e-05,1.6766173078716454e-05
data,4.404463809576103e-06,6.2199828665503055e-06,1.200272296642374e-05,1.6255374382188153e-05
data,4.320475979624053e-06,6.140257145655302e-06,1.1867031333193224e-05,1.594825815842914e-05
data,4.3373868237261126e-06,6.08752242192826e-06,1.1638902443667067e-05,1.591610094307714e-05
data,4.283907292331689e-06,6.083873255365896e-06,1.1647229907615614e-05,1.575026970333369e-05
data,4.263740646740548e-06,5.986113217690267e-06,1.1382157033808937e-05,1.559756927046245e-05
data,4.2026053802865875e-06,5.878017492708789e-06,1.1133650918578135e-05,1.5097370750342937e-05
data,4.04237663689505e-06,5.715861606987826e-06,1.0909599571293027e-05,1.4751213842225696e-05
data,3.881913634807627e-06,5.481524340496576e-06,1.0559373318121545e-05,1.4116842255588856e-05
data,3.7451087634766247e-06,5.368777634625513e-06,1.0117181131989809e-05,1.3755747087080245e-05
data,3.6679551277159476e-06,5.204483939305012e-06,9.919038819012083e-06,1.3475227716239542e-05
data,3.6462450311675528e-06,5.048362047664174e-06,9.676650637504215e-06,1.3135835843238524e-05
data,3.5422711625783983e-06,4.932482997369925e-06,9.403563013390439e-06,1.2849729600076127e-05
data,3.452492879978856e-06,4.801080347530341e-06,9.147629922720684e-06,1.2479642332435361e-05
data,3.320246182077888e-06,4.560293107818543e-06,8.789267241111146e-06,1.1926398652993033e-05
data,3.142371323358493e-06,4.341909585569614e-06,8.347256391044471e-06,1.1383722360001223e-05
data,3.0128067048076014e-06,4.119890002307443e-06,7.929703692726036e-06,1.0851909162252456e-05
data,2.9117026110584654e-06,3.8427857799619025e-06,7.594045618401964e-06,1.025980635285092e-05
data,2.7516042716932363e-06,3.668272737703471e-06,7.176602297671569e-06,1.0004431574931487e-05
