sbh,-84.0,86.5
data,4.385066090050889e-07,5.384207064664306e-07,1.0412279510947107e-06,1.4570724580955977e-06
data,5.928442725785229e-07,7.530413924294164e-07,1.427975611125327e-06,2.0078789122384953e-06
data,7.180522612863341e-07,9.376429729845365e-07,1.8567241279650891e-06,2.5831282917415597e-06
data,8.967009499797919e-07,1.1746392589050113e-06,2.2311335255558663e-06,3.157528292878798e-06
data,1.0467430546582272e-06,1.378726725061105e-06,2.6466983455620833e-06,3.71876580850944e-06
data,1.2111559441958457e-06,1.6255894537435203e-06,3.109259949405297e-06,4.307685672606218e-06
data,1.423846659123873e-06,1.857475090404541e-06,3.5813963442663266e-06,4.922347510599817e-06
data,1.5816635248760428e-06,2.11084794884461e-06,4.117043859055334e-06,5.580961417928191e-06
data,1.755831908724811e-06,2.3247306428758155e-06,4.409950497459938e-06,6.150501806731989e-06
data,1.9338262050176247e-06,2.544102276547457e-06,4.8585398937632935e-06,6.6225272926339966e-06
data,2.010347981672591e-06,2.7200196933824514e-06,5.241237106756488e-06,7.126990717133212e-06
data,2.1859923129294594e-06,2.9299080001562953e-06,5.668541734447457e-06,7.653785287481144e-06
data,2.3793332014823136e-06,3.20554940618671e-06,6.0430241701202116e-06,8.244244371740026e-06
data,2.548877024835728e-06,3.4944126386951157e-06,6.508668188229819e-06,8.783190503464188e-06
data,2.7685345412798767e-06,3.738729340473472e-06,6.956616506007509e-06,9.427719710278492e-06
data,2.887514504116992e-06,3.9955008351435575e-06,7.496886330314569e-06,9.913605051068385e-06
data,3.067541718819908e-06,4.168863067326128e-06,7.780502881225304e-06,1.047657203927452e-05
data,3.109987603831153e-06,4.404329033920819e-06,8.072922584742407e-06,1.0841843338264775e-05
data,3.2375649647540953e-06,4.507676052745039e-06,8.383903428511314e-06,1.1209409616967597e-05
data,3.3429539052914005e-06,4.797050945098569e-06,8.84756297652177e-06,1.1772841277833928e-05
data,3.5544908214801555e-06,4.981496265176521e-06,9.221549610128146e-06,1.2381811325416493e-05
data,3.721714953150943e-06,5.2115303118660695e-06,9.607813471033755e-06,1.2776216563862528e-05
data,3.8045190520483794e-06,5.459661444473948e-06,1.0116488675470472e-05,1.339667240472357e-05
data,3.920814827995925e-06,5.556212807802039e-06,1.0324097636219472e-05,1.373875256658902e-05
