sbh,-71.3,16.9
data,3.860598883945821e-07,4.971720964761262e-07,9.984151302294346e-07,1.4324672029697156e-06
data,5.573977852297938e-07,6.843631956432786e-07,1.4017771434837736e-06,1.9589353354669705e-06
data,6.880756411525725e-07,8.618981189238952e-07,1.7772313286178077e-06,2.472027346636669e-06
data,8.120624378110608e-07,1.062232546506447e-06,2.130857371627446e-06,3.1054900830300645e-06
data,9.557478456819456e-07,1.2670933814840068e-06,2.4991834678494474e-06,3.641931886310103e-06
data,1.1590323559428853e-06,1.4477104587063689e-06,2.9942549410462626e-06,4.169428491678841e-06
data,1.3028279483107002e-06,1.6895975702260421e-06,3.40248314040718e-06,4.779787342058757e-06
data,1.4750044945485185e-06,1.8942645171432552e-06,3.8011525649985638e-06,5.37426927009884e-06
data,1.6508644351599169e-06,2.0847373097158227e-06,4.210768626662327e-06,5.899583993940708e-06
data,1.7625164857295781e-06,2.3179520376259307e-06,4.594808091777552e-06,6.424476852703184e-06
data,1.8565025692685192e-06,2.490539251610819e-06,4.952700119716119e-06,6.894635561957285e-06
data,2.0629151492069687e-06,2.6385177107757753e-06,5.310773467990974e-06,7.426137653152801e-06
data,2.2078038981193438e-06,2.882793771721137e-06,5.702283908350315e-06,7.979432762093435e-06
data,2.361405562053761e-06,3.101099919965911e-06,6.212669634349815e-06,8.60262022894494e-06
data,2.5362766120617996e-06,3.3083632645251017e-06,6.666830355746971e-06,9.213826703475009e-06
data,2.6763914175926203e-06,3.5609512028644e-06,6.982852644550535e-06,9.751167933235265e-06
data,2.823024864111383e-06,3.8056868978022063e-06,7.41441309814422e-06,1.0185858929325163e-05
data,2.9103669602197577e-06,3.977695670773739e-06,7.734932809264274e-06,1.0610769244854274e-05
data,2.9884669119415476e-06,4.093770608159951e-06,8.038280453364496e-06,1.1006203754783725e-05
data,3.1072224434409364e-06,4.347232572972293e-06,8.412191763941557e-06,1.1409634621065688e-05
data,3.291870125594443e-06,4.5480566970043365e-06,8.819331296403483e-06,1.2079767509767049e-05
data,3.4069585481356715e-06,4.807310338740725e-06,9.24143493258845e-06,1.2602938089464938e-05
data,3.5487564486038636e-06,4.989128072507394e-06,9.660844406118018e-06,1.3138517797991138e-05
data,3.688624265900483e-06,5.2073060672114535e-06,9.878942499953179e-06,1.343971211994911e-05
data,3.7255049812412976e-06,5.373450233583248e-06,1.011422553099686e-05,1.375731473042224e-05
data,3.818360235317671e-06,5.4601108072126344e-06,1.0369733138389786e-05,1.4130281339840959e-05
data,3.970817042907013e-06,5.525926998216675e-06,1.0586724558356577e-05,1.4463440261570134e-05
data,4.089430802533422e-06,5.730062986928893e-06,1.0878499538388348e-05,1.481535321666867e-05
data,4.151858478640864e-06,5.977052996922352e-06,1.1194129577523372e-05,1.5218297577980045e-05
data,4.249354836445869e-06,6.071055132422728e-06,1.1598306699294636e-05,1.5813896451014663e-05
data,4.380065167182711e-06,6.1570763971901866e-06,1.1781211447338067e-05,1.6127201355840316e-05
data,4.379894298886158e-06,6.250702405142305e-06,1.1832472616740787e-05,1.617707957383813e-05
data,4.399244904145935e-06,6.35220237395246e-06,1.1970717425924507e-05,1.6289313117981097e-05
data,4.379851595664657e-06,6.336848197842861e-06,1.2105125668410567e-05,1.6506973310503728e-05
data,4.4818252914058384e-06,6.402663746017437e-06,1.2168474618527427e-05,1.6635279693500256e-05
data,4.552411600707304e-06,6.593984054043136e-06,1.253207114344554e-05,1.7044280296447763e-05
data,4.6817935986482695e-06,6.639333571695626e-06,1.2778086321103762e-05,1.7308276503015875e-05
data,4.70106645371695e-06,6.763166681071993e-06,1.285040073661557e-05,1.7508102744429053e-05
data,4.767842976033255e-06,6.7920286975003455e-06,1.2843990539821413e-05,1.7727170596303687e-05
data,4.6959345383059465e-06,6.736401256681078e-06,1.275663267360294e-05,1.7714195235875433e-05
data,4.680882400154553e-06,6.629411692864896e-06,1.2818133199484066e-05,1.7513005138466485e-05
data,4.699842759605357e-06,6.6735717735831025e-06,1.2856125084289532e-05,1.766835994997356e-05
data,4.696346403645369e-06,6.61811583637837e-06,1.289047046658424e-05,1.7804568836526403e-05
data,4.733042371528707e-06,6.6648278434117796e-06,1.3058572417332399e-05,1.7915080663590896e-05
