sbh,-22.2,74.4
data,3.81980576935662e-07,5.24931927791142e-07,1.0416070146737052e-06,1.4147096517031089e-06
data,5.211620454144066e-07,7.325661995718492e-07,1.4198723271089556e-06,1.9354777342754007e-06
data,6.507985230727903e-07,9.382839876182375e-07,1.7982490113036613e-06,2.450387785333288e-06
data,8.098823406572918e-07,1.1158741304416207e-06,2.1704110096392075e-06,3.0718160240638295e-06
data,9.592856135482832e-07,1.3242061200260612e-06,2.573991766389351e-06,3.599397987351509e-06
data,1.0790755285834343e-06,1.573130508034253e-06,3.0790483016225847e-06,4.1206571070296476e-06
data,1.2665321031791023e-06,1.7752869865650512e-06,3.457783577706393e-06,4.813573225476572e-06
data,1.42394487705024e-06,1.9598237030972224e-06,3.896344506695383e-06,5.330609897008378e-06
data,1.5253856141341272e-06,2.132228933288606e-06,4.238068396094329e-06,5.870162722855335e-06
data,1.6832811977360652e-06,2.27097236265125e-06,4.579282895441056e-06,6.395287683532543e-06
data,1.7702885869271533e-06,2.431905644099005e-06,4.879844112353325e-06,6.847855752608949e-06
data,1.896902716797028e-06,2.5726104347791023e-06,5.2525126518204416e-06,7.2546230272116555e-06
data,2.024123482918918e-06,2.737693568729891e-06,5.571423825722317e-06,7.909576910473563e-06
data,2.193176972206631e-06,2.9500655224295575e-06,5.941840317217284e-06,8.364529795292594e-06
data,2.330079133546428e-06,3.093196704185124e-06,6.360753871753769e-06,9.028588444504147e-06
data,2.4639327514135466e-06,3.2250879460847566e-06,6.690282925188869e-06,9.434774611056194e-06
data,2.5610055576597902e-06,3.337892536515756e-06,6.996964807540143e-06,9.910603920784465e-06
data,2.6166681936092107e-06,3.465292295360446e-06,7.244933972208989e-06,1.0250469505332168e-05
data,2.717604399438376e-06,3.5939910140290838e-06,7.4899425426693e-06,1.064230083150138e-05
data,2.8635727380526893e-06,3.712825454384681e-06,7.70479222152941e-06,1.1099149484650793e-05
data,2.9931834860297677e-06,3.7957916170775994e-06,8.018531230604031e-06,1.1715056551023227e-05
data,3.131362009432616e-06,3.977649383316973e-06,8.33804207771328e-06,1.2235737518426673e-05
data,3.188931396241647e-06,4.103893339339753e-06,8.784035347032956e-06,1.2794878400766155e-05
data,3.3100375321200024e-06,4.268884025041264e-06,9.022287109458457e-06,1.3139461019995024e-05
data,3.4342944517357267e-06,4.321937206218434e-06,9.1404171745523e-06,1.3385804963295762e-05
data,3.510614751719316e-06,4.434290908712168e-06,9.371379109846464e-06,1.377214073884774e-05
data,3.569829288166386e-06,4.560155896252988e-06,9.623495389377204e-06,1.4056131236060048e-05
data,3.6371600152791533e-06,4.672087492723639e-06,9.859941632613783e-06,1.4455611299784368e-05
data,3.7913148720160858e-06,4.87021209080872e-06,1.0264063666453206e-05,1.4944269099257407e-05
data,3.889453707524604e-06,4.989641819407017e-06,1.0543232094573556e-05,1.5412537384624525e-05
data,4.020053542798106e-06,5.176020632329472e-06,1.0809776596152607e-05,1.5747101350302317e-05
data,4.037734546380665e-06,5.27620271250888e-06,1.0996525838697322e-05,1.5895621398622004e-05
data,4.097025671589755e-06,5.340133270841433e-06,1.1184973115256791e-05,1.600586278602282e-05
data,4.152827970571251e-06,5.5049602422154236e-06,1.1283954323154462e-05,1.611000228082805e-05
data,4.2100859921983986e-06,5.658135555402483e-06,1.1421492281286998e-05,1.6526509764320786e-05
data,4.341592359316086e-06,5.740011071682479e-06,1.1720979989880953e-05,1.682403473349943e-05
data,4.429713234656487e-06,5.949492432804814e-06,1.2077527059702466e-05,1.705437536486119e-05
data,4.526061414779227e-06,6.141627596521643e-06,1.2445633024254165e-05,1.7444564727340758e-05
data,4.5481572132004085e-06,6.242881316649198e-06,1.2508238340976991e-05,1.758236507310545e-05
data,4.639343731817006e-06,6.3524053778804745e-06,1.2455296304789515e-05,1.7409279955921884e-05
data,4.6195433653156765e-06,6.334850629036693e-06,1.251033123314855e-05,1.733120110467016e-05
data,4.629398143557242e-06,6.465305212247862e-06,1.2560122282311403e-05,1.7503997045656654e-05
data,4.710585322110143e-06,6.493423484631087e-06,1.2742522626340528e-05,1.7661764223711602e-05
data,4.775093628464087e-06,6.706753303050998e-06,1.2948920690063758e-05,1.794094872691992e-05
data,4.7788115087137656e-06,6.784487868211242e-06,1.3214777288443307e-05,1.797552014154385e-05
data,4.859130274284519e-06,6.828333226415126e-06,1.3087084993720151e-05,1.79823561829255e-05
data,4.806030899644545e-06,6.823030004373036e-06,1.3041211486291867e-05,1.7904897821699524e-05
data,4.753936257070597e-06,6.696420081637794e-06,1.2888886216284614e-05,1.7735086441294097e-05
data,4.703622708675164e-06,6.724417983806864e-06,1.2937668117721192e-05,1.749725408527657e-05
data,4.710586436734719e-06,6.72162040277774e-06,1.2775977937164864e-05,1.742157648355557e-05
data,4.7878906159331185e-06,6.717955622787095e-06,1.2926949348036445e-05,1.7419382700788818e-05
data,4.737399689899533e-06,6.8577958214437205e-06,1.282328765991829e-05,1.757348475754488e-05
data,4.8080153935401e-06,6.773726054752855e-06,1.2765713934556122e-05,1.7373852193918498e-05
data,4.688530469174559e-06,6.63426671538348e-06,1.269243904294202e-05,1.72190071357876e-05
data,4.569183140010019e-06,6.592726817032346e-06,1.243958437988642e-05,1.6821525812827402e-05
data,4.512397196671567e-06,6.474764293244662e-06,1.2157317455229837e-05,1.6451857267927848e-05
data,4.491913316893001e-06,6.32018594505591e-06,1.2027936538802708e-05,1.6179516537104104e-05
data,4.395551132957172e-06,6.282801076728402e-06,1.1848430668770859e-05,1.5964422154462115e-05
data,4.374343996829152e-06,6.1928500468147465e-06,1.1724949019312911e-05,1.5908110350340984e-05
data,4.319669525943461e-06,6.144395267879465e-06,1.1549336616330754e-05,1.5584967930215967e-05
data,4.238723748938863e-06,6.014412612134858e-06,1.1409873252406659e-05,1.5361043356158335e-05
data,4.157897639021714e-06,5.827695766680285e-06,1.1091509521372845e-05,1.4892088798465025e-05
data,3.973631193897953e-06,5.645681070387547e-06,1.0740950073236794e-05,1.4394281477467495e-05
data,3.917748614726031e-06,5.520195819884881e-06,1.0321463801797857e-05,1.3892879751840394e-05
data,3.805754847386208e-06,5.385747062177761e-06,1.0192357287836161e-05,1.3586609197602362e-05
data,3.744948030140096e-06,5.278630105749748e-06,9.856008248341018e-06,1.326537397964639e-05
data,3.6394121380175484e-06,5.130387433017845e-06,9.732795117024624e-06,1.2919251634233442e-05
data,3.5172419986883558e-06,4.975383510312749e-06,9.353251278513295e-06,1.2557124421681383e-05
data,3.4100957565109235e-06,4.746751659717419e-06,8.977160128774295e-06,1.2141668333651225e-05
data,3.2262728555531636e-06,4.581671067261174e-06,8.503452872661184e-06,1.1570407170627805e-05
data,3.1093299206473277e-06,4.33289421185887e-06,8.18010892463042e-06,1.0986057518159572e-05
data,2.9638432809816834e-06,4.155002736883288e-06,7.769404036402349e-06,1.0378364116625009e-05
data,2.9206511296162e-06,3.965487888538751e-06,7.468719504879642e-06,1.0078672247218989e-05
data,2.8001187050692984e-06,3.7175318013487603e-06,7.0987677836599295e-06,9.661937694626857e-06
data,2.6539296414864637e-06,3.5288751452855443e-06,6.818124130701873e-06,9.284735535370336e-06
data,2.508989046773329e-06,3.308759238672921e-06,6.3561580600545186e-06,8.688570503105825e-06
data,2.3014529418587197e-06,3.054048813097846e-06,5.944102292826592e-06,8.113276952837446e-06
data,2.125703947064501e-06,2.8404957098199467e-06,5.467967166463533e-06,7.513038888350967e-06
data,2.0165937095294606e-06,2.628378721145324e-06,5.140459885742543e-06,7.003718799459037e-06
data,1.8456621714908165e-06,2.469360538064135e-06,4.686171583097184e-06,6.556967273633773e-06
data,1.695574908698001e-06,2.2690255549494587e-06,4.343588382289911e-06,6.105021880239786e-06
data,1.6261657328807167e-06,2.060233797785785e-06,4.024247610581284e-06,5.565419908735221e-06
data,1.4530213651158072e-06,1.875433557047813e-06,3.680006728284437e-06,5.085672993161698e-06
data,1.2739016417094525e-06,1.639416438300543e-06,3.243081848147438e-06,4.493095426063298e-06
data,1.1142895101760494e-06,1.4356554497333397e-06,2.80748033299329e-06,4.016044849045212e-06
data,9.746833094755153e-07,1.248945928878164e-06,2.4589531156663426e-06,3.4077455071763294e-06
data,8.21203101360571e-07,1.0205633855230882e-06,2.0274564740781218e-06,2.8542284988604025e-06
data,6.780967040084593e-07,8.440756759503343e-07,1.6839109980681446e-06,2.3427051202091866e-06
data,5.280665411828162e-07,6.730183446011276e-07,1.330379634403819e-06,1.825189317455715e-06
data,3.8371745928537333e-07,5.013411299165104e-07,9.556881676877875e-07,1.3480551059666892e-06
