sbh,-44.5,21.1
data,3.56903e-07,4.68035e-07,9.64335e-07,1.37772e-06
data,4.92315e-07,6.42579e-07,1.32889e-06,1.91059e-06
data,6.17506e-07,8.17984e-07,1.68537e-06,2.42254e-06
data,7.53993e-07,9.99993e-07,2.04824e-06,2.97279e-06
data,8.87216e-07,1.17634e-06,2.43369e-06,3.52171e-06
data,1.03301e-06,1.37368e-06,2.86258e-06,4.09599e-06
data,1.16861e-06,1.54185e-06,3.24801e-06,4.68431e-06
data,1.31564e-06,1.71106e-06,3.65315e-06,5.24315e-06
data,1.45917e-06,1.86839e-06,3.98197e-06,5.74709e-06
data,1.5892e-06,2.05186e-06,4.34356e-06,6.27062e-06
data,1.69035e-06,2.19011e-06,4.65457e-06,6.73535e-06
data,1.83208e-06,2.33602e-06,4.95293e-06,7.21481e-06
data,1.97441e-06,2.52914e-06,5.31671e-06,7.74276e-06
data,2.12986e-06,2.69717e-06,5.74445e-06,8.32588e-06
data,2.26255e-06,2.87642e-06,6.13738e-06,8.90274e-06
data,2.38609e-06,3.06992e-06,6.49034e-06,9.40758e-06
data,2.51047e-06,3.21862e-06,6.7899e-06,9.90462e-06
data,2.59053e-06,3.31296e-06,7.05998e-06,1.02386e-05
data,2.70286e-06,3.47272e-06,7.36351e-06,1.05986e-05
data,2.81535e-06,3.6455e-06,7.67525e-06,1.10808e-05
data,2.9675e-06,3.81609e-06,8.04917e-06,1.16674e-05
data,3.11458e-06,4.05283e-06,8.45888e-06,1.21889e-05
data,3.24187e-06,4.21774e-06,8.85494e-06,1.27139e-05
data,3.34761e-06,4.37728e-06,9.12965e-06,1.30879e-05
data,3.41626e-06,4.53674e-06,9.36194e-06,1.33803e-05
data,3.5031e-06,4.66445e-06,9.61229e-06,1.36827e-05
data,3.59375e-06,4.84655e-06,9.85737e-06,1.40312e-05
data,3.72165e-06,5.0471e-06,1.01936e-05,1.44414e-05
data,3.86383e-06,5.27786e-06,1.06011e-05,1.49269e-05
data,3.94987e-06,5.46874e-06,1.09799e-05,1.537e-05
data,4.07025e-06,5.61988e-06,1.12075e-05,1.56819e-05
data,4.12361e-06,5.72097e-06,1.13461e-05,1.58862e-05
data,4.13189e-06,5.79932e-06,1.15124e-05,1.60252e-05
data,4.14673e-06,5.90092e-06,1.16651e-05,1.60949e-05
data,4.22481e-06,6.00818e-06,1.18186e-05,1.63875e-05
data,4.32338e-06,6.14561e-06,1.21061e-05,1.67393e-05
data,4.42515e-06,6.30815e-06,1.23783e-05,1.70561e-05
data,4.49902e-06,6.4092e-06,1.25899e-05,1.72907e-05
data,4.51026e-06,6.44194e-06,1.25933e-05,1.74335e-05
data,4.50755e-06,6.41529e-06,1.25274e-05,1.73602e-05
data,4.50642e-06,6.39238e-06,1.25065e-05,1.72736e-05
data,4.49494e-06,6.41922e-06,1.25653e-05,1.73496e-05
data,4.51444e-06,6.41207e-06,1.2645e-05,1.74847e-05
data,4.55651e-06,6.48447e-06,1.28065e-05,1.7674e-05
data,4.56446e-06,6.51464e-06,1.2888e-05,1.77947e-05
data,4.58937e-06,6.48858e-06,1.28087e-05,1.77294e-05
data,4.52908e-06,6.37624e-06,1.26341e-05,1.75523e-05
data,4.44929e-06,6.25267e-06,1.24542e-05,1.73586e-05
data,4.40868e-06,6.18471e-06,1.22929e-05,1.71468e-05
data,4.36706e-06,6.07306e-06,1.22074e-05,1.70284e-05
data,4.35246e-06,6.02718e-06,1.21411e-05,1.70636e-05
data,4.36362e-06,5.9921e-06,1.20527e-05,1.70316e-05
data,4.31547e-06,5.86139e-06,1.19054e-05,1.69016e-05
data,4.2483e-06,5.70965e-06,1.1676e-05,1.66655e-05
data,4.11868e-06,5.53767e-06,1.13524e-05,1.63008e-05
