sbh,-37.0,72.9
data,3.65557e-07,4.89213e-07,9.87576e-07,1.38811e-06
data,5.05972e-07,6.73789e-07,1.35596e-06,1.91662e-06
data,6.31442e-07,8.5901e-07,1.73838e-06,2.43948e-06
data,7.72279e-07,1.04656e-06,2.10365e-06,2.99447e-06
data,9.08121e-07,1.23099e-06,2.49295e-06,3.5576e-06
data,1.06512e-06,1.44088e-06,2.92795e-06,4.10962e-06
data,1.20332e-06,1.61969e-06,3.31599e-06,4.72798e-06
data,1.36049e-06,1.79827e-06,3.74575e-06,5.27914e-06
data,1.49328e-06,1.96079e-06,4.06596e-06,5.79603e-06
data,1.62047e-06,2.13208e-06,4.4222e-06,6.30837e-06
data,1.72029e-06,2.26874e-06,4.74462e-06,6.78112e-06
data,1.86345e-06,2.40116e-06,5.03248e-06,7.26529e-06
data,2.0097e-06,2.57575e-06,5.39137e-06,7.79119e-06
data,2.17396e-06,2.74826e-06,5.79735e-06,8.35982e-06
data,2.31258e-06,2.93131e-06,6.18078e-06,8.92511e-06
data,2.42496e-06,3.11195e-06,6.52743e-06,9.44605e-06
data,2.56254e-06,3.23455e-06,6.83073e-06,9.94687e-06
data,2.65365e-06,3.3568e-06,7.09045e-06,1.02887e-05
data,2.75219e-06,3.50702e-06,7.38532e-06,1.06715e-05
data,2.85427e-06,3.67365e-06,7.68859e-06,1.11374e-05
data,3.01323e-06,3.82166e-06,8.06227e-06,1.16964e-05
data,3.14696e-06,4.04534e-06,8.44566e-06,1.22376e-05
data,3.28131e-06,4.20977e-06,8.83549e-06,1.27961e-05
data,3.39069e-06,4.35569e-06,9.10689e-06,1.31676e-05
data,3.48462e-06,4.49489e-06,9.34867e-06,1.34627e-05
data,3.56812e-06,4.61262e-06,9.58834e-06,1.37803e-05
data,3.66893e-06,4.78138e-06,9.80706e-06,1.41266e-05
data,3.77923e-06,4.96883e-06,1.01556e-05,1.45378e-05
data,3.92526e-06,5.20311e-06,1.05397e-05,1.50412e-05
data,4.04465e-06,5.40904e-06,1.09482e-05,1.54782e-05
data,4.14385e-06,5.59676e-06,1.11764e-05,1.5803e-05
data,4.21311e-06,5.72089e-06,1.13588e-05,1.60233e-05
data,4.23938e-06,5.83241e-06,1.155e-05,1.61534e-05
data,4.27737e-06,5.96115e-06,1.17243e-05,1.62488e-05
data,4.37308e-06,6.11514e-06,1.19143e-05,1.6539e-05
data,4.49082e-06,6.29078e-06,1.22246e-05,1.69265e-05
data,4.60542e-06,6.47107e-06,1.25388e-05,1.72401e-05
data,4.70211e-06,6.59271e-06,1.27678e-05,1.75107e-05
data,4.72381e-06,6.67372e-06,1.28186e-05,1.76599e-05
data,4.74257e-06,6.69616e-06,1.28215e-05,1.75842e-05
data,4.74497e-06,6.68542e-06,1.28349e-05,1.753e-05
data,4.74269e-06,6.77304e-06,1.28796e-05,1.76267e-05
data,4.79565e-06,6.81209e-06,1.3031e-05,1.78049e-05
data,4.85818e-06,6.93728e-06,1.32198e-05,1.80051e-05
data,4.91568e-06,7.01077e-06,1.33747e-05,1.81339e-05
data,4.92845e-06,7.01511e-06,1.33165e-05,1.81018e-05
data,4.90505e-06,6.9392e-06,1.3222e-05,1.79535e-05
data,4.84375e-06,6.88578e-06,1.3074e-05,1.77655e-05
data,4.81178e-06,6.86432e-06,1.2966e-05,1.76092e-05
data,4.78652e-06,6.82212e-06,1.2941e-05,1.74839e-05
data,4.8202e-06,6.85213e-06,1.29696e-05,1.75211e-05
data,4.85316e-06,6.91554e-06,1.29628e-05,1.75021e-05
data,4.82883e-06,6.83788e-06,1.28641e-05,1.74493e-05
data,4.75829e-06,6.73917e-06,1.2724e-05,1.71911e-05
data,4.65656e-06,6.63153e-06,1.24482e-05,1.68362e-05
data,4.56069e-06,6.49901e-06,1.21478e-05,1.64339e-05
data,4.50395e-06,6.39832e-06,1.20157e-05,1.61302e-05
data,4.46361e-06,6.31357e-06,1.18938e-05,1.6002e-05
data,4.43439e-06,6.2921e-06,1.17709e-05,1.58564e-05
data,4.39143e-06,6.20906e-06,1.16239e-05,1.56316e-05
data,4.30729e-06,6.07598e-06,1.13334e-05,1.52815e-05
data,4.16288e-06,5.9029e-06,1.10366e-05,1.47981e-05
data,4.00066e-06,5.73851e-06,1.06687e-05,1.42749e-05
data,3.90972e-06,5.58209e-06,1.03447e-05,1.38591e-05
data,3.80947e-06,5.40438e-06,1.01304e-05,1.35042e-05
data,3.74053e-06,5.28084e-06,9.89918e-06,1.32264e-05
data,3.65613e-06,5.14934e-06,9.67682e-06,1.29548e-05
data,3.54398e-06,4.97499e-06,9.38731e-06,1.25513e-05
data,3.42376e-06,4.78766e-06,8.9597e-06,1.20434e-05
data,3.2515e-06,4.55631e-06,8.52879e-06,1.14448e-05
data,3.10836e-06,4.30782e-06,8.13221e-06,1.0903e-05
data,2.96974e-06,4.08646e-06,7.73388e-06,1.04051e-05
data,2.87111e-06,3.88809e-06,7.38114e-06,1.00478e-05
data,2.78154e-06,3.70586e-06,7.07811e-06,9.64416e-06
data,2.63876e-06,3.52413e-06,6.74624e-06,9.20179e-06
data,2.46906e-06,3.30645e-06,6.34596e-06,8.67627e-06
data,2.29168e-06,3.04661e-06,5.89841e-06,8.1032e-06
data,2.12743e-06,2.80594e-06,5.4654e-06,7.49443e-06
data,1.98444e-06,2.60561e-06,5.04117e-06,6.97262e-06
data,1.84244e-06,2.40286e-06,4.655e-06,6.50016e-06
data,1.71074e-06,2.19977e-06,4.31721e-06,6.06203e-06
data,1.58861e-06,2.02127e-06,3.96199e-06,5.5745e-06
data,1.44068e-06,1.84954e-06,3.6326e-06,5.04533e-06
data,1.27735e-06,1.63242e-06,3.23241e-06,4.47347e-06
data,1.11396e-06,1.41394e-06,2.80222e-06,3.96614e-06
data,9.58877e-07,1.21497e-06,2.39849e-06,3.37752e-06
data,7.99818e-07,1.02357e-06,2.01122e-06,2.85168e-06
data,6.61509e-07,8.28595e-07,1.66596e-06,2.33182e-06
data,5.16675e-07,6.48793e-07,1.29695e-06,1.82555e-06
data,3.70669e-07,4.75758e-07,9.33513e-07,1.32049e-06
