sbh,-55.3,53.3
data,3.72229e-07,4.62731e-07,9.65355e-07,1.39799e-06
data,5.18643e-07,6.41005e-07,1.32705e-06,1.93666e-06
data,6.48968e-07,8.15295e-07,1.69609e-06,2.45365e-06
data,7.86422e-07,1.00073e-06,2.07274e-06,3.02219e-06
data,9.27559e-07,1.18452e-06,2.45103e-06,3.59346e-06
data,1.07972e-06,1.38699e-06,2.88722e-06,4.15114e-06
data,1.22761e-06,1.56862e-06,3.29716e-06,4.75466e-06
data,1.39281e-06,1.76113e-06,3.7241e-06,5.32041e-06
data,1.54245e-06,1.9237e-06,4.04757e-06,5.84249e-06
data,1.66236e-06,2.12094e-06,4.42152e-06,6.36336e-06
data,1.7914e-06,2.27911e-06,4.74229e-06,6.83171e-06
data,1.92765e-06,2.43406e-06,5.08429e-06,7.32154e-06
data,2.083e-06,2.6547e-06,5.46243e-06,7.87534e-06
data,2.25724e-06,2.85669e-06,5.89683e-06,8.46092e-06
data,2.41079e-06,3.06386e-06,6.31882e-06,9.0558e-06
data,2.53806e-06,3.28966e-06,6.70386e-06,9.56586e-06
data,2.67619e-06,3.44109e-06,7.03594e-06,1.00687e-05
data,2.76705e-06,3.58494e-06,7.31698e-06,1.04263e-05
data,2.88464e-06,3.76061e-06,7.63447e-06,1.08071e-05
data,3.01803e-06,3.98297e-06,7.98319e-06,1.12888e-05
data,3.19686e-06,4.17857e-06,8.41506e-06,1.18892e-05
data,3.33233e-06,4.46794e-06,8.85064e-06,1.24386e-05
data,3.47622e-06,4.65481e-06,9.26954e-06,1.29803e-05
data,3.59058e-06,4.84934e-06,9.5954e-06,1.33831e-05
data,3.67186e-06,5.03518e-06,9.86151e-06,1.36771e-05
data,3.76705e-06,5.16352e-06,1.01214e-05,1.39792e-05
data,3.87802e-06,5.34588e-06,1.03702e-05,1.43109e-05
data,3.99682e-06,5.55343e-06,1.07324e-05,1.47342e-05
data,4.14124e-06,5.7965e-06,1.11209e-05,1.52582e-05
data,4.24675e-06,5.98291e-06,1.1505e-05,1.56998e-05
data,4.36581e-06,6.12557e-06,1.17192e-05,1.60012e-05
data,4.42876e-06,6.2337e-06,1.18524e-05,1.62222e-05
data,4.43041e-06,6.30647e-06,1.20018e-05,1.63335e-05
data,4.44942e-06,6.38272e-06,1.21343e-05,1.64465e-05
data,4.54381e-06,6.49437e-06,1.22832e-05,1.67207e-05
data,4.6585e-06,6.63758e-06,1.25639e-05,1.7102e-05
data,4.76821e-06,6.78973e-06,1.28484e-05,1.73955e-05
data,4.84884e-06,6.89531e-06,1.30474e-05,1.76283e-05
data,4.85969e-06,6.93575e-06,1.30654e-05,1.77862e-05
data,4.86403e-06,6.92133e-06,1.30166e-05,1.76638e-05
data,4.85698e-06,6.90082e-06,1.30105e-05,1.76473e-05
data,4.8452e-06,6.92678e-06,1.30649e-05,1.77428e-05
data,4.89384e-06,6.9529e-06,1.31801e-05,1.78802e-05
data,4.94405e-06,7.03746e-06,1.33516e-05,1.80838e-05
data,4.96245e-06,7.08753e-06,1.34825e-05,1.82183e-05
data,4.97207e-06,7.08882e-06,1.34327e-05,1.81592e-05
data,4.94317e-06,7.00266e-06,1.32844e-05,1.79921e-05
