sbh,-27.3,48.7
data,3.61785e-07,5.05094e-07,9.98563e-07,1.38411e-06
data,5.06637e-07,6.94479e-07,1.37748e-06,1.9148e-06
data,6.30778e-07,8.8344e-07,1.76378e-06,2.43276e-06
data,7.6914e-07,1.0725e-06,2.13426e-06,2.98546e-06
data,9.08344e-07,1.2631e-06,2.53335e-06,3.54777e-06
data,1.05602e-06,1.48786e-06,2.97848e-06,4.08969e-06
data,1.20225e-06,1.6734e-06,3.37866e-06,4.70662e-06
data,1.35098e-06,1.86057e-06,3.78812e-06,5.26179e-06
data,1.48453e-06,2.02424e-06,4.13249e-06,5.77348e-06
data,1.6077e-06,2.19179e-06,4.47521e-06,6.29102e-06
data,1.71156e-06,2.32614e-06,4.77769e-06,6.73822e-06
data,1.83782e-06,2.45956e-06,5.0814e-06,7.22881e-06
data,1.97729e-06,2.62553e-06,5.42354e-06,7.74787e-06
data,2.13421e-06,2.7867e-06,5.81341e-06,8.33269e-06
data,2.27061e-06,2.9489e-06,6.18819e-06,8.89804e-06
data,2.38399e-06,3.1255e-06,6.52349e-06,9.38662e-06
data,2.50578e-06,3.2283e-06,6.79912e-06,9.8873e-06
data,2.58944e-06,3.32689e-06,7.04264e-06,1.02318e-05
data,2.67844e-06,3.45291e-06,7.30057e-06,1.05754e-05
data,2.78114e-06,3.58233e-06,7.59308e-06,1.10303e-05
data,2.92867e-06,3.71541e-06,7.94174e-06,1.15946e-05
data,3.05395e-06,3.90855e-06,8.27879e-06,1.21313e-05
data,3.17203e-06,4.04707e-06,8.64366e-06,1.26529e-05
data,3.27595e-06,4.16899e-06,8.90462e-06,1.3027e-05
data,3.34802e-06,4.29523e-06,9.12588e-06,1.32995e-05
data,3.41775e-06,4.37857e-06,9.32621e-06,1.36312e-05
data,3.52241e-06,4.49926e-06,9.52829e-06,1.39464e-05
data,3.61714e-06,4.6471e-06,9.85635e-06,1.43503e-05
data,3.7668e-06,4.85774e-06,1.01978e-05,1.48465e-05
data,3.84898e-06,5.01475e-06,1.05804e-05,1.52798e-05
data,3.94934e-06,5.16983e-06,1.07939e-05,1.55896e-05
data,4.00787e-06,5.27234e-06,1.09371e-05,1.57991e-05
data,4.03665e-06,5.37097e-06,1.11215e-05,1.59461e-05
data,4.0838e-06,5.50259e-06,1.13044e-05,1.60296e-05
data,4.1552e-06,5.66834e-06,1.15022e-05,1.6336e-05
data,4.26929e-06,5.8449e-06,1.17998e-05,1.67173e-05
data,4.39015e-06,6.03928e-06,1.21236e-05,1.70056e-05
data,4.4672e-06,6.18156e-06,1.2348e-05,1.72599e-05
data,4.50522e-06,6.27292e-06,1.24072e-05,1.74143e-05
data,4.51514e-06,6.30813e-06,1.24279e-05,1.73397e-05
data,4.50584e-06,6.31627e-06,1.24656e-05,1.72875e-05
data,4.51165e-06,6.41015e-06,1.25306e-05,1.73964e-05
data,4.57212e-06,6.46869e-06,1.26808e-05,1.75596e-05
data,4.62793e-06,6.58045e-06,1.28841e-05,1.77712e-05
data,4.66524e-06,6.65582e-06,1.30364e-05,1.78902e-05
data,4.68951e-06,6.68023e-06,1.29966e-05,1.78569e-05
data,4.66099e-06,6.62487e-06,1.28887e-05,1.77099e-05
data,4.61137e-06,6.54895e-06,1.27453e-05,1.75059e-05
data,4.56932e-06,6.52153e-06,1.2645e-05,1.73246e-05
data,4.5495e-06,6.50093e-06,1.26031e-05,1.72287e-05
data,4.57812e-06,6.5294e-06,1.26165e-05,1.72753e-05
data,4.58197e-06,6.56729e-06,1.26319e-05,1.72214e-05
data,4.56098e-06,6.49225e-06,1.25304e-05,1.71395e-05
data,4.49428e-06,6.38607e-06,1.2344e-05,1.68935e-05
data,4.39545e-06,6.24773e-06,1.2068e-05,1.65382e-05
data,4.28915e-06,6.10843e-06,1.17428e-05,1.6142e-05
data,4.22297e-06,5.97285e-06,1.15877e-05,1.58422e-05
data,4.18682e-06,5.89444e-06,1.14434e-05,1.57276e-05
data,4.14312e-06,5.82845e-06,1.13158e-05,1.55578e-05
data,4.08873e-06,5.70412e-06,1.11346e-05,1.53194e-05
data,4.00252e-06,5.52968e-06,1.08308e-05,1.49898e-05
data,3.8642e-06,5.33497e-06,1.04675e-05,1.44993e-05
data,3.70421e-06,5.13814e-06,1.00836e-05,1.39893e-05
data,3.61223e-06,4.9434e-06,9.71535e-06,1.35541e-05
data,3.49543e-06,4.7527e-06,9.47674e-06,1.31978e-05
data,3.42742e-06,4.61101e-06,9.2121e-06,1.2894e-05
data,3.3574e-06,4.44962e-06,8.95471e-06,1.26013e-05
data,3.2469e-06,4.27304e-06,8.66475e-06,1.22349e-05
data,3.12089e-06,4.05604e-06,8.26503e-06,1.17214e-05
data,2.95342e-06,3.86444e-06,7.87172e-06,1.11592e-05
data,2.82842e-06,3.6594e-06,7.49231e-06,1.06036e-05
data,2.68858e-06,3.47778e-06,7.12864e-06,1.01274e-05
data,2.60422e-06,3.3083e-06,6.81845e-06,9.78268e-06
