sbh,-57.8,23.2
data,3.66956e-07,4.58563e-07,9.61187e-07,1.38975e-06
data,5.07898e-07,6.39841e-07,1.32108e-06,1.93124e-06
data,6.35458e-07,8.10156e-07,1.68122e-06,2.4415e-06
data,7.79002e-07,9.89806e-07,2.05013e-06,3.00058e-06
data,9.21035e-07,1.17306e-06,2.43355e-06,3.56307e-06
data,1.07675e-06,1.37553e-06,2.86825e-06,4.13522e-06
data,1.21255e-06,1.55534e-06,3.27664e-06,4.73422e-06
data,1.3704e-06,1.74399e-06,3.69638e-06,5.3011e-06
data,1.52372e-06,1.91578e-06,4.02289e-06,5.81227e-06
data,1.64753e-06,2.12025e-06,4.39446e-06,6.33813e-06
data,1.76916e-06,2.27069e-06,4.72011e-06,6.80718e-06
data,1.91162e-06,2.41667e-06,5.06204e-06,7.2868e-06
data,2.05511e-06,2.63729e-06,5.44584e-06,7.83406e-06
data,2.23243e-06,2.83566e-06,5.87997e-06,8.42266e-06
data,2.37599e-06,3.04585e-06,6.3046e-06,9.00613e-06
data,2.50494e-06,3.26467e-06,6.67683e-06,9.51947e-06
data,2.64259e-06,3.41953e-06,7.01413e-06,1.00239e-05
data,2.73272e-06,3.55397e-06,7.30417e-06,1.0358e-05
data,2.83009e-06,3.74064e-06,7.62462e-06,1.07433e-05
data,2.9588e-06,3.96103e-06,7.97362e-06,1.12328e-05
data,3.12593e-06,4.17304e-06,8.39539e-06,1.18262e-05
data,3.27688e-06,4.4542e-06,8.83215e-06,1.23741e-05
data,3.41297e-06,4.6302e-06,9.26513e-06,1.28888e-05
data,3.52601e-06,4.80644e-06,9.56033e-06,1.32931e-05
data,3.59747e-06,4.98865e-06,9.81276e-06,1.35886e-05
data,3.69328e-06,5.09994e-06,1.00507e-05,1.38885e-05
data,3.78811e-06,5.27753e-06,1.02921e-05,1.42297e-05
data,3.91357e-06,5.46452e-06,1.0622e-05,1.46304e-05
data,4.05312e-06,5.69416e-06,1.09991e-05,1.51123e-05
data,4.14032e-06,5.86792e-06,1.13783e-05,1.5565e-05
data,4.24443e-06,5.99426e-06,1.15692e-05,1.5861e-05
data,4.30562e-06,6.07967e-06,1.16912e-05,1.60556e-05
data,4.30109e-06,6.12272e-06,1.182e-05,1.61832e-05
data,4.30833e-06,6.20818e-06,1.19631e-05,1.62822e-05
data,4.39065e-06,6.29492e-06,1.21085e-05,1.65587e-05
data,4.48201e-06,6.42987e-06,1.23851e-05,1.69056e-05
data,4.57922e-06,6.57203e-06,1.26241e-05,1.72223e-05
data,4.65164e-06,6.65566e-06,1.2833e-05,1.74489e-05
data,4.66215e-06,6.66474e-06,1.28031e-05,1.75845e-05
data,4.65883e-06,6.63139e-06,1.27403e-05,1.75082e-05
data,4.63619e-06,6.60118e-06,1.27239e-05,1.74304e-05
data,4.61592e-06,6.59194e-06,1.27637e-05,1.74935e-05
data,4.65239e-06,6.58573e-06,1.28284e-05,1.76197e-05
data,4.68319e-06,6.64156e-06,1.29771e-05,1.78231e-05
data,4.70276e-06,6.67319e-06,1.3068e-05,1.79525e-05
data,4.71514e-06,6.65917e-06,1.29868e-05,1.78675e-05
data,4.6604e-06,6.53917e-06,1.28098e-05,1.76945e-05
data,4.56194e-06,6.4221e-06,1.26163e-05,1.74964e-05
data,4.5137e-06,6.34377e-06,1.24609e-05,1.72642e-05
