sbh,-18.0,14.7
data,3.55599e-07,5.12086e-07,1.00273e-06,1.38099e-06
data,4.97605e-07,7.04687e-07,1.37805e-06,1.90435e-06
data,6.15345e-07,8.98803e-07,1.76696e-06,2.41699e-06
data,7.59062e-07,1.08959e-06,2.14098e-06,2.96642e-06
data,8.91764e-07,1.28014e-06,2.54752e-06,3.52368e-06
data,1.04334e-06,1.50885e-06,2.99336e-06,4.07299e-06
data,1.18534e-06,1.69582e-06,3.39393e-06,4.68836e-06
data,1.33631e-06,1.89426e-06,3.80762e-06,5.2417e-06
data,1.46762e-06,2.05126e-06,4.16891e-06,5.75335e-06
data,1.58054e-06,2.23073e-06,4.51174e-06,6.25807e-06
data,1.67374e-06,2.36456e-06,4.82782e-06,6.71528e-06
data,1.8039e-06,2.51173e-06,5.12134e-06,7.18097e-06
data,1.94174e-06,2.66586e-06,5.48893e-06,7.71816e-06
data,2.08806e-06,2.83559e-06,5.88426e-06,8.28464e-06
data,2.21635e-06,3.00419e-06,6.23621e-06,8.83609e-06
data,2.33464e-06,3.14923e-06,6.56053e-06,9.32341e-06
data,2.44257e-06,3.25783e-06,6.85265e-06,9.82476e-06
data,2.48679e-06,3.31979e-06,7.0699e-06,1.01435e-05
data,2.59104e-06,3.42249e-06,7.30387e-06,1.04781e-05
data,2.6859e-06,3.54041e-06,7.54905e-06,1.09196e-05
data,2.79731e-06,3.6605e-06,7.8857e-06,1.1479e-05
data,2.92693e-06,3.81611e-06,8.18711e-06,1.19961e-05
data,3.03421e-06,3.9193e-06,8.52555e-06,1.25024e-05
data,3.12075e-06,4.00121e-06,8.74963e-06,1.28615e-05
data,3.16504e-06,4.11599e-06,8.91207e-06,1.31191e-05
data,3.23345e-06,4.15735e-06,9.09368e-06,1.34045e-05
data,3.30606e-06,4.2597e-06,9.27144e-06,1.37087e-05
data,3.40635e-06,4.36948e-06,9.54566e-06,1.41155e-05
data,3.52137e-06,4.53193e-06,9.8492e-06,1.46091e-05
data,3.60566e-06,4.67093e-06,1.02057e-05,1.50043e-05
data,3.69969e-06,4.77441e-06,1.0364e-05,1.52974e-05
data,3.7344e-06,4.82606e-06,1.04672e-05,1.5496e-05
data,3.74123e-06,4.87728e-06,1.06023e-05,1.56401e-05
data,3.75755e-06,4.96628e-06,1.07456e-05,1.56698e-05
data,3.83017e-06,5.09394e-06,1.09183e-05,1.59923e-05
data,3.91076e-06,5.20902e-06,1.11929e-05,1.63286e-05
data,4.02299e-06,5.38669e-06,1.14701e-05,1.66533e-05
data,4.08118e-06,5.5006e-06,1.16685e-05,1.68849e-05
data,4.09704e-06,5.57204e-06,1.1718e-05,1.70166e-05
data,4.11131e-06,5.57781e-06,1.17221e-05,1.69595e-05
data,4.08269e-06,5.59692e-06,1.17449e-05,1.68959e-05
data,4.08794e-06,5.66183e-06,1.18487e-05,1.69479e-05
data,4.15153e-06,5.71778e-06,1.195e-05,1.71001e-05
data,4.1899e-06,5.81106e-06,1.21137e-05,1.72834e-05
data,4.21085e-06,5.86672e-06,1.22406e-05,1.7417e-05
data,4.22304e-06,5.8577e-06,1.21697e-05,1.73656e-05
data,4.17866e-06,5.80701e-06,1.20241e-05,1.7216e-05
data,4.11905e-06,5.6828e-06,1.18796e-05,1.70082e-05
data,4.09476e-06,5.62048e-06,1.17416e-05,1.68009e-05
data,4.06228e-06,5.5366e-06,1.16688e-05,1.66997e-05
data,4.06723e-06,5.49476e-06,1.15974e-05,1.6737e-05
data,4.08846e-06,5.49169e-06,1.15185e-05,1.67285e-05
data,4.04553e-06,5.38666e-06,1.13964e-05,1.66118e-05
data,3.98392e-06,5.26913e-06,1.12073e-05,1.63581e-05
data,3.89616e-06,5.13135e-06,1.09218e-05,1.59974e-05
data,3.80358e-06,4.97176e-06,1.06038e-05,1.55955e-05
data,3.73218e-06,4.85662e-06,1.04746e-05,1.53422e-05
data,3.70113e-06,4.77513e-06,1.03734e-05,1.52112e-05
data,3.65886e-06,4.72926e-06,1.02184e-05,1.50545e-05
data,3.63081e-06,4.677e-06,1.00464e-05,1.48209e-05
data,3.54927e-06,4.54647e-06,9.84772e-06,1.45252e-05
data,3.43664e-06,4.44118e-06,9.53566e-06,1.40399e-05
data,3.30893e-06,4.30037e-06,9.25469e-06,1.35515e-05
data,3.24603e-06,4.16938e-06,8.97651e-06,1.31702e-05
data,3.16471e-06,4.07854e-06,8.81202e-06,1.28156e-05
data,3.1244e-06,4.02383e-06,8.65992e-06,1.25902e-05
data,3.05944e-06,3.9363e-06,8.49121e-06,1.23103e-05
data,2.97315e-06,3.86014e-06,8.26238e-06,1.19378e-05
data,2.88278e-06,3.74436e-06,7.94776e-06,1.14571e-05
data,2.75819e-06,3.63957e-06,7.62143e-06,1.09282e-05
data,2.63268e-06,3.48134e-06,7.3186e-06,1.03997e-05
data,2.53652e-06,3.3944e-06,7.02967e-06,9.95493e-06
data,2.47267e-06,3.295e-06,6.77429e-06,9.60684e-06
data,2.38993e-06,3.2116e-06,6.57032e-06,9.23094e-06
data,2.29376e-06,3.11756e-06,6.31514e-06,8.82188e-06
data,2.16136e-06,2.97977e-06,6.00065e-06,8.32042e-06
data,2.03916e-06,2.794e-06,5.6374e-06,7.79018e-06
data,1.88486e-06,2.62242e-06,5.24522e-06,7.22738e-06
data,1.76651e-06,2.46115e-06,4.899e-06,6.73666e-06
data,1.65717e-06,2.32194e-06,4.56437e-06,6.29007e-06
data,1.54027e-06,2.15767e-06,4.24582e-06,5.85466e-06
data,1.43728e-06,2.01345e-06,3.94003e-06,5.40945e-06
data,1.31017e-06,1.86048e-06,3.6188e-06,4.89781e-06
data,1.16671e-06,1.65813e-06,3.21452e-06,4.34835e-06
data,1.0256e-06,1.44057e-06,2.81196e-06,3.84384e-06
data,8.74155e-07,1.24481e-06,2.42814e-06,3.2892e-06
data,7.42405e-07,1.05231e-06,2.04453e-06,2.77107e-06
data,6.15278e-07,8.6183e-07,1.68827e-06,2.27419e-06
data,4.7732e-07,6.77946e-07,1.32057e-06,1.77947e-06
data,3.38617e-07,4.94038e-07,9.47321e-07,1.29949e-06
