sbh,-27.0,8.2
data,3.50801e-07,4.89702e-07,9.86662e-07,1.3726e-06
data,4.90862e-07,6.79163e-07,1.36232e-06,1.89577e-06
data,6.07025e-07,8.69927e-07,1.73411e-06,2.40627e-06
data,7.49039e-07,1.04804e-06,2.11471e-06,2.95478e-06
data,8.81864e-07,1.23333e-06,2.50625e-06,3.50448e-06
data,1.02612e-06,1.44795e-06,2.93805e-06,4.05532e-06
data,1.16158e-06,1.638e-06,3.33507e-06,4.66949e-06
data,1.30975e-06,1.81749e-06,3.73942e-06,5.20698e-06
data,1.44158e-06,1.97382e-06,4.09302e-06,5.71362e-06
data,1.55531e-06,2.14937e-06,4.42423e-06,6.22142e-06
data,1.64504e-06,2.2655e-06,4.72765e-06,6.6857e-06
data,1.77283e-06,2.38937e-06,5.01731e-06,7.15399e-06
data,1.90207e-06,2.55786e-06,5.36592e-06,7.67699e-06
data,2.06473e-06,2.71772e-06,5.75682e-06,8.2499e-06
data,2.18734e-06,2.86343e-06,6.10588e-06,8.80278e-06
data,2.29797e-06,3.0205e-06,6.42413e-06,9.29633e-06
data,2.40606e-06,3.13368e-06,6.70611e-06,9.7961e-06
data,2.47758e-06,3.21021e-06,6.96008e-06,1.01063e-05
data,2.57149e-06,3.32954e-06,7.20369e-06,1.04505e-05
data,2.6607e-06,3.44276e-06,7.48189e-06,1.09158e-05
data,2.79411e-06,3.57343e-06,7.81056e-06,1.14686e-05
data,2.92172e-06,3.76343e-06,8.15083e-06,1.19964e-05
data,3.04483e-06,3.88197e-06,8.49817e-06,1.24889e-05
data,3.12875e-06,3.98944e-06,8.73463e-06,1.28592e-05
data,3.19575e-06,4.1057e-06,8.91881e-06,1.31167e-05
data,3.26073e-06,4.19034e-06,9.10636e-06,1.34183e-05
data,3.34426e-06,4.31293e-06,9.31117e-06,1.37537e-05
data,3.43457e-06,4.44145e-06,9.61216e-06,1.41492e-05
data,3.56057e-06,4.6256e-06,9.95763e-06,1.46321e-05
data,3.64093e-06,4.77546e-06,1.03021e-05,1.50348e-05
data,3.74548e-06,4.92037e-06,1.04858e-05,1.53351e-05
data,3.77749e-06,4.99657e-06,1.06388e-05,1.55235e-05
data,3.80288e-06,5.06744e-06,1.07767e-05,1.56696e-05
data,3.81728e-06,5.16012e-06,1.0948e-05,1.57372e-05
data,3.88216e-06,5.30575e-06,1.11088e-05,1.60357e-05
data,3.98728e-06,5.4615e-06,1.13978e-05,1.63887e-05
data,4.08699e-06,5.62049e-06,1.1688e-05,1.67197e-05
data,4.15101e-06,5.73535e-06,1.18775e-05,1.6928e-05
data,4.171e-06,5.77183e-06,1.19434e-05,1.70636e-05
data,4.17911e-06,5.76516e-06,1.18875e-05,1.7e-05
data,4.13709e-06,5.75258e-06,1.18861e-05,1.69171e-05
data,4.14803e-06,5.77271e-06,1.19476e-05,1.69702e-05
data,4.17971e-06,5.79291e-06,1.2008e-05,1.71241e-05
data,4.20374e-06,5.84809e-06,1.2164e-05,1.73488e-05
data,4.23631e-06,5.86694e-06,1.22616e-05,1.74494e-05
data,4.24722e-06,5.82903e-06,1.21534e-05,1.73995e-05
data,4.187e-06,5.75919e-06,1.20056e-05,1.72433e-05
data,4.14043e-06,5.61992e-06,1.18263e-05,1.70462e-05
data,4.1e-06,5.53892e-06,1.16514e-05,1.68338e-05
data,4.07238e-06,5.43059e-06,1.15855e-05,1.67112e-05
data,4.06065e-06,5.40293e-06,1.15236e-05,1.67544e-05
data,4.09264e-06,5.40818e-06,1.14453e-05,1.67267e-05
data,4.04558e-06,5.28312e-06,1.12994e-05,1.66115e-05
data,3.97906e-06,5.17512e-06,1.11201e-05,1.63366e-05
data,3.89727e-06,5.06734e-06,1.0864e-05,1.59924e-05
data,3.814e-06,4.93177e-06,1.0585e-05,1.56063e-05
data,3.74957e-06,4.84609e-06,1.04469e-05,1.53538e-05
data,3.71507e-06,4.76637e-06,1.03332e-05,1.52436e-05
data,3.67727e-06,4.72659e-06,1.02285e-05,1.50776e-05
data,3.6429e-06,4.69845e-06,1.00775e-05,1.48617e-05
data,3.5693e-06,4.59881e-06,9.87797e-06,1.45679e-05
data,3.47114e-06,4.4921e-06,9.58013e-06,1.40751e-05
data,3.35e-06,4.3608e-06,9.31741e-06,1.35839e-05
data,3.28033e-06,4.24432e-06,9.052e-06,1.32114e-05
data,3.21025e-06,4.16997e-06,8.8934e-06,1.28567e-05
data,3.15954e-06,4.12281e-06,8.74132e-06,1.26135e-05
data,3.10128e-06,4.06528e-06,8.59279e-06,1.23373e-05
data,3.00593e-06,3.98398e-06,8.37244e-06,1.197e-05
data,2.9257e-06,3.8742e-06,8.08663e-06,1.15218e-05
data,2.79214e-06,3.76648e-06,7.74451e-06,1.09882e-05
data,2.68395e-06,3.62315e-06,7.46432e-06,1.04643e-05
data,2.58835e-06,3.53193e-06,7.16493e-06,9.99662e-06
data,2.51569e-06,3.42693e-06,6.89856e-06,9.66257e-06
data,2.43759e-06,3.34987e-06,6.68925e-06,9.28676e-06
data,2.33323e-06,3.24086e-06,6.4316e-06,8.86498e-06
data,2.19707e-06,3.08858e-06,6.11042e-06,8.36214e-06
data,2.06541e-06,2.88764e-06,5.72455e-06,7.8433e-06
data,1.91689e-06,2.69918e-06,5.34566e-06,7.2592e-06
data,1.78722e-06,2.53505e-06,4.99095e-06,6.77052e-06
data,1.68049e-06,2.3812e-06,4.6341e-06,6.30916e-06
data,1.56247e-06,2.21531e-06,4.32195e-06,5.886e-06
data,1.46014e-06,2.06845e-06,4.00454e-06,5.44034e-06
data,1.34035e-06,1.90808e-06,3.67312e-06,4.92254e-06
data,1.18537e-06,1.69435e-06,3.2712e-06,4.36926e-06
data,1.04877e-06,1.47722e-06,2.84611e-06,3.86796e-06
data,8.94414e-07,1.2759e-06,2.45596e-06,3.29601e-06
data,7.56801e-07,1.07083e-06,2.06414e-06,2.77989e-06
data,6.26858e-07,8.80891e-07,1.70033e-06,2.27828e-06
data,4.88607e-07,6.92246e-07,1.33907e-06,1.78114e-06
data,3.48767e-07,5.02584e-07,9.63435e-07,1.30113e-06
