sbh,-10.0,48.7
data,3.74726e-07,5.28212e-07,1.0213e-06,1.39681e-06
data,5.15795e-07,7.3064e-07,1.41301e-06,1.93126e-06
data,6.46456e-07,9.35018e-07,1.8132e-06,2.43997e-06
data,7.89753e-07,1.13047e-06,2.18803e-06,2.99589e-06
data,9.3169e-07,1.33641e-06,2.59521e-06,3.56128e-06
data,1.08159e-06,1.5731e-06,3.05378e-06,4.12668e-06
data,1.24371e-06,1.77584e-06,3.46732e-06,4.72938e-06
data,1.39722e-06,1.98732e-06,3.90128e-06,5.29867e-06
data,1.53404e-06,2.1599e-06,4.26807e-06,5.81142e-06
data,1.64648e-06,2.3501e-06,4.61484e-06,6.31611e-06
data,1.75052e-06,2.48583e-06,4.94736e-06,6.75232e-06
data,1.87323e-06,2.65462e-06,5.24963e-06,7.24128e-06
data,2.02098e-06,2.82627e-06,5.62827e-06,7.78695e-06
data,2.17107e-06,3.0025e-06,6.04593e-06,8.3664e-06
data,2.30424e-06,3.188e-06,6.43224e-06,8.92151e-06
data,2.42393e-06,3.36622e-06,6.76787e-06,9.41393e-06
data,2.55814e-06,3.47663e-06,7.05031e-06,9.89194e-06
data,2.61241e-06,3.54746e-06,7.2711e-06,1.02459e-05
data,2.70515e-06,3.65395e-06,7.517e-06,1.05847e-05
data,2.79701e-06,3.75819e-06,7.75401e-06,1.10247e-05
data,2.92605e-06,3.87054e-06,8.09684e-06,1.1605e-05
data,3.03369e-06,4.00868e-06,8.3883e-06,1.21077e-05
data,3.15224e-06,4.12026e-06,8.72181e-06,1.26161e-05
data,3.22933e-06,4.19418e-06,8.92629e-06,1.29825e-05
data,3.29905e-06,4.28073e-06,9.10754e-06,1.32306e-05
data,3.35952e-06,4.30148e-06,9.27077e-06,1.35137e-05
data,3.42763e-06,4.40104e-06,9.42068e-06,1.38136e-05
data,3.51776e-06,4.49739e-06,9.69466e-06,1.4227e-05
data,3.64146e-06,4.65829e-06,9.99551e-06,1.47249e-05
data,3.72419e-06,4.76969e-06,1.03308e-05,1.51319e-05
data,3.79512e-06,4.86662e-06,1.04797e-05,1.54199e-05
data,3.83284e-06,4.93362e-06,1.05666e-05,1.56578e-05
data,3.85199e-06,4.99173e-06,1.06949e-05,1.57557e-05
data,3.88784e-06,5.05057e-06,1.08209e-05,1.58337e-05
data,3.95889e-06,5.14437e-06,1.10021e-05,1.6119e-05
data,4.06018e-06,5.26036e-06,1.12288e-05,1.65023e-05
data,4.15202e-06,5.43254e-06,1.15158e-05,1.68138e-05
data,4.22995e-06,5.5439e-06,1.17306e-05,1.70445e-05
data,4.25917e-06,5.61575e-06,1.17917e-05,1.71834e-05
data,4.27643e-06,5.64911e-06,1.18031e-05,1.71221e-05
data,4.27278e-06,5.71254e-06,1.18646e-05,1.70653e-05
data,4.28052e-06,5.8258e-06,1.19796e-05,1.71568e-05
data,4.34553e-06,5.92202e-06,1.21557e-05,1.731e-05
data,4.40109e-06,6.06722e-06,1.23391e-05,1.75186e-05
data,4.43636e-06,6.16362e-06,1.2547e-05,1.76431e-05
data,4.46168e-06,6.21512e-06,1.2565e-05,1.76093e-05
data,4.44631e-06,6.21372e-06,1.24665e-05,1.74742e-05
data,4.39809e-06,6.18662e-06,1.23506e-05,1.7286e-05
data,4.37149e-06,6.18493e-06,1.23232e-05,1.71076e-05
data,4.37255e-06,6.21023e-06,1.22931e-05,1.70369e-05
data,4.40994e-06,6.23315e-06,1.23236e-05,1.70797e-05
data,4.42336e-06,6.29278e-06,1.23384e-05,1.70441e-05
data,4.39786e-06,6.25281e-06,1.22577e-05,1.69818e-05
data,4.33354e-06,6.15795e-06,1.21007e-05,1.67154e-05
data,4.25399e-06,6.03129e-06,1.18386e-05,1.63698e-05
data,4.15476e-06,5.89777e-06,1.15552e-05,1.59774e-05
data,4.08422e-06,5.76726e-06,1.1393e-05,1.5683e-05
data,4.0533e-06,5.69955e-06,1.12814e-05,1.5581e-05
data,4.02651e-06,5.65038e-06,1.11303e-05,1.54297e-05
data,3.97415e-06,5.53404e-06,1.09718e-05,1.52027e-05
data,3.89283e-06,5.3809e-06,1.06863e-05,1.48508e-05
data,3.7553e-06,5.20746e-06,1.03371e-05,1.43631e-05
data,3.60731e-06,5.01245e-06,9.95705e-06,1.38526e-05
data,3.52016e-06,4.82901e-06,9.59171e-06,1.34236e-05
data,3.41471e-06,4.6361e-06,9.36881e-06,1.30991e-05
data,3.34286e-06,4.51994e-06,9.11219e-06,1.28104e-05
data,3.26893e-06,4.34387e-06,8.86188e-06,1.25312e-05
data,3.17424e-06,4.16685e-06,8.57165e-06,1.21469e-05
data,3.05966e-06,3.97274e-06,8.17864e-06,1.16399e-05
data,2.89565e-06,3.79028e-06,7.80183e-06,1.10801e-05
data,2.77286e-06,3.59772e-06,7.42515e-06,1.05498e-05
data,2.64247e-06,3.42319e-06,7.07052e-06,1.00895e-05
data,2.55498e-06,3.26353e-06,6.75919e-06,9.72501e-06
data,2.46628e-06,3.12357e-06,6.48571e-06,9.32195e-06
data,2.34813e-06,2.97842e-06,6.19872e-06,8.88127e-06
data,2.20447e-06,2.81125e-06,5.85684e-06,8.3747e-06
data,2.06973e-06,2.60012e-06,5.48311e-06,7.83803e-06
data,1.90986e-06,2.41549e-06,5.08341e-06,7.26155e-06
data,1.77613e-06,2.25699e-06,4.71129e-06,6.76018e-06
data,1.64504e-06,2.10659e-06,4.3778e-06,6.30819e-06
data,1.53828e-06,1.94516e-06,4.0645e-06,5.87787e-06
data,1.42113e-06,1.80223e-06,3.75314e-06,5.411e-06
data,1.29915e-06,1.65226e-06,3.44389e-06,4.90175e-06
data,1.1508e-06,1.47921e-06,3.06914e-06,4.34732e-06
data,1.00816e-06,1.29141e-06,2.67055e-06,3.84803e-06
data,8.67291e-07,1.10817e-06,2.29959e-06,3.27854e-06
data,7.34475e-07,9.29358e-07,1.93816e-06,2.75623e-06
data,6.04063e-07,7.68343e-07,1.5954e-06,2.25492e-06
data,4.70133e-07,6.04164e-07,1.24345e-06,1.75831e-06
data,3.3668e-07,4.43893e-07,9.0447e-07,1.28315e-06
