sbh,-22.0,11.1
data,3.56094e-07,5.02788e-07,9.98178e-07,1.3743e-06
data,4.94921e-07,6.92115e-07,1.3744e-06,1.89514e-06
data,6.09504e-07,8.85319e-07,1.75261e-06,2.41392e-06
data,7.52288e-07,1.07318e-06,2.13357e-06,2.96148e-06
data,8.82198e-07,1.25873e-06,2.53035e-06,3.51298e-06
data,1.03584e-06,1.48792e-06,2.96732e-06,4.06161e-06
data,1.17126e-06,1.67132e-06,3.3655e-06,4.6651e-06
data,1.31632e-06,1.85627e-06,3.79176e-06,5.22485e-06
data,1.45038e-06,2.01328e-06,4.13586e-06,5.72795e-06
data,1.56726e-06,2.1906e-06,4.4778e-06,6.24442e-06
data,1.66249e-06,2.32241e-06,4.77893e-06,6.70046e-06
data,1.78478e-06,2.46268e-06,5.07187e-06,7.17345e-06
data,1.92167e-06,2.61677e-06,5.44465e-06,7.69181e-06
data,2.07217e-06,2.78107e-06,5.82821e-06,8.26601e-06
data,2.20359e-06,2.92977e-06,6.1716e-06,8.82221e-06
data,2.31597e-06,3.08543e-06,6.49352e-06,9.29784e-06
data,2.41814e-06,3.20022e-06,6.78099e-06,9.79923e-06
data,2.47559e-06,3.26405e-06,7.01244e-06,1.01217e-05
data,2.57629e-06,3.36756e-06,7.2557e-06,1.04542e-05
data,2.67389e-06,3.48767e-06,7.50305e-06,1.09155e-05
data,2.79873e-06,3.61546e-06,7.83634e-06,1.14693e-05
data,2.92997e-06,3.78314e-06,8.1535e-06,1.1997e-05
data,3.0377e-06,3.89154e-06,8.50261e-06,1.24837e-05
data,3.11912e-06,3.98473e-06,8.71829e-06,1.28544e-05
data,3.17637e-06,4.101e-06,8.90332e-06,1.311e-05
data,3.23884e-06,4.15711e-06,9.07288e-06,1.34037e-05
data,3.32794e-06,4.27093e-06,9.27203e-06,1.37236e-05
data,3.41964e-06,4.40096e-06,9.5593e-06,1.41225e-05
data,3.52386e-06,4.56549e-06,9.89201e-06,1.46168e-05
data,3.61052e-06,4.70577e-06,1.02356e-05,1.49965e-05
data,3.71613e-06,4.81827e-06,1.04021e-05,1.53128e-05
data,3.73558e-06,4.88319e-06,1.05304e-05,1.55111e-05
data,3.76316e-06,4.94829e-06,1.06757e-05,1.56458e-05
data,3.78009e-06,5.03175e-06,1.08327e-05,1.56888e-05
data,3.84486e-06,5.17671e-06,1.09908e-05,1.59924e-05
data,3.9438e-06,5.29224e-06,1.12701e-05,1.6354e-05
data,4.03963e-06,5.47278e-06,1.15519e-05,1.66833e-05
data,4.09791e-06,5.59404e-06,1.17605e-05,1.69053e-05
data,4.12108e-06,5.64978e-06,1.18272e-05,1.70484e-05
