sbh,-60.0,60.0
data,3.79282e-07,4.64141e-07,9.67089e-07,1.40621e-06
data,5.25294e-07,6.50827e-07,1.3321e-06,1.94552e-06
data,6.51399e-07,8.24507e-07,1.70134e-06,2.46682e-06
data,7.93043e-07,1.00852e-06,2.0749e-06,3.03017e-06
data,9.43805e-07,1.20179e-06,2.46411e-06,3.60992e-06
data,1.10081e-06,1.40797e-06,2.90406e-06,4.16718e-06
data,1.25461e-06,1.59693e-06,3.31518e-06,4.77487e-06
data,1.42227e-06,1.80134e-06,3.75952e-06,5.34943e-06
data,1.57131e-06,1.96833e-06,4.08712e-06,5.87787e-06
data,1.69299e-06,2.17123e-06,4.46705e-06,6.3993e-06
data,1.83036e-06,2.33124e-06,4.80412e-06,6.87935e-06
data,1.96592e-06,2.49853e-06,5.15045e-06,7.36304e-06
data,2.12607e-06,2.72143e-06,5.53374e-06,7.9152e-06
data,2.30583e-06,2.93183e-06,5.9692e-06,8.50834e-06
data,2.46447e-06,3.15042e-06,6.4024e-06,9.10565e-06
data,2.59492e-06,3.37763e-06,6.80919e-06,9.62106e-06
data,2.74473e-06,3.5387e-06,7.15357e-06,1.01239e-05
data,2.83761e-06,3.70607e-06,7.42891e-06,1.04919e-05
data,2.93694e-06,3.9068e-06,7.75751e-06,1.0889e-05
data,3.07343e-06,4.13283e-06,8.12714e-06,1.13758e-05
data,3.25814e-06,4.34115e-06,8.58469e-06,1.19542e-05
data,3.3986e-06,4.63088e-06,9.0258e-06,1.25126e-05
data,3.53347e-06,4.83503e-06,9.45212e-06,1.30583e-05
data,3.66272e-06,5.03452e-06,9.76372e-06,1.34598e-05
data,3.73853e-06,5.18324e-06,1.003e-05,1.37581e-05
data,3.84133e-06,5.32554e-06,1.02806e-05,1.4058e-05
data,3.94564e-06,5.48934e-06,1.05238e-05,1.43917e-05
data,4.07228e-06,5.69455e-06,1.08831e-05,1.4812e-05
data,4.21574e-06,5.92733e-06,1.12555e-05,1.53361e-05
data,4.32886e-06,6.10882e-06,1.16216e-05,1.57805e-05
data,4.43452e-06,6.24386e-06,1.18252e-05,1.60749e-05
data,4.48868e-06,6.33838e-06,1.19721e-05,1.62992e-05
data,4.49032e-06,6.42298e-06,1.21264e-05,1.6419e-05
data,4.51563e-06,6.50002e-06,1.22406e-05,1.6527e-05
data,4.60799e-06,6.59224e-06,1.23757e-05,1.67959e-05
data,4.71617e-06,6.72456e-06,1.2668e-05,1.71793e-05
data,4.83407e-06,6.86597e-06,1.29337e-05,1.74964e-05
data,4.90743e-06,6.96628e-06,1.31486e-05,1.77144e-05
data,4.93049e-06,7.01694e-06,1.31528e-05,1.78578e-05
data,4.92943e-06,6.99769e-06,1.31023e-05,1.77474e-05
data,4.92132e-06,6.98306e-06,1.30857e-05,1.77133e-05
data,4.92154e-06,7.01463e-06,1.31409e-05,1.78092e-05
data,4.95957e-06,7.03647e-06,1.32623e-05,1.79428e-05
data,5.0177e-06,7.12759e-06,1.3437e-05,1.81477e-05
data,5.04219e-06,7.1806e-06,1.35558e-05,1.83002e-05
data,5.04044e-06,7.16953e-06,1.3498e-05,1.82429e-05
data,5.01434e-06,7.08072e-06,1.33625e-05,1.80855e-05
data,4.9304e-06,7.02898e-06,1.3191e-05,1.78901e-05
data,4.90036e-06,6.97045e-06,1.30898e-05,1.76796e-05
data,4.87852e-06,6.92628e-06,1.30627e-05,1.75655e-05
data,4.88507e-06,6.94376e-06,1.30667e-05,1.76126e-05
data,4.89813e-06,6.98056e-06,1.3041e-05,1.75733e-05
data,4.85351e-06,6.89468e-06,1.29385e-05,1.7525e-05
data,4.78649e-06,6.77701e-06,1.27681e-05,1.72584e-05
data,4.68359e-06,6.64492e-06,1.24871e-05,1.68847e-05
data,4.58038e-06,6.50089e-06,1.21565e-05,1.64624e-05
data,4.51188e-06,6.36974e-06,1.20058e-05,1.6158e-05
data,4.46082e-06,6.30331e-06,1.1877e-05,1.60194e-05
data,4.42461e-06,6.24397e-06,1.17322e-05,1.58468e-05
data,4.37904e-06,6.14967e-06,1.15635e-05,1.56222e-05
data,4.27004e-06,5.99558e-06,1.12658e-05,1.52761e-05
data,4.12941e-06,5.80417e-06,1.09284e-05,1.47883e-05
data,3.96143e-06,5.62753e-06,1.05442e-05,1.4249e-05
data,3.85869e-06,5.41893e-06,1.01877e-05,1.38242e-05
data,3.74082e-06,5.23187e-06,9.96247e-06,1.34666e-05
data,3.6791e-06,5.09905e-06,9.70001e-06,1.31626e-05
data,3.58943e-06,4.935e-06,9.44601e-06,1.28728e-05
data,3.47917e-06,4.73059e-06,9.13374e-06,1.24887e-05
data,3.33681e-06,4.50731e-06,8.70747e-06,1.19689e-05
data,3.16116e-06,4.26586e-06,8.27105e-06,1.13723e-05
data,3.00992e-06,4.01672e-06,7.85618e-06,1.083e-05
data,2.87797e-06,3.79333e-06,7.45477e-06,1.03254e-05
data,2.7857e-06,3.60342e-06,7.12765e-06,9.97412e-06
data,2.69393e-06,3.43941e-06,6.81746e-06,9.56788e-06
data,2.55201e-06,3.2677e-06,6.49915e-06,9.1248e-06
data,2.39259e-06,3.073e-06,6.12361e-06,8.61273e-06
data,2.22125e-06,2.8416e-06,5.71064e-06,8.04185e-06
data,2.05572e-06,2.62073e-06,5.28859e-06,7.43334e-06
data,1.91735e-06,2.44305e-06,4.90087e-06,6.90682e-06
data,1.78531e-06,2.26391e-06,4.53614e-06,6.44467e-06
data,1.65176e-06,2.08234e-06,4.20328e-06,6.00213e-06
data,1.5265e-06,1.9268e-06,3.87033e-06,5.5199e-06
data,1.39594e-06,1.75665e-06,3.54192e-06,5.01231e-06
data,1.2381e-06,1.56205e-06,3.16962e-06,4.44211e-06
data,1.07884e-06,1.35664e-06,2.74273e-06,3.9265e-06
data,9.31232e-07,1.1617e-06,2.35521e-06,3.34054e-06
data,7.82847e-07,9.76671e-07,1.98405e-06,2.81382e-06
data,6.46257e-07,7.99861e-07,1.62247e-06,2.29738e-06
data,5.10173e-07,6.25033e-07,1.264e-06,1.80311e-06
data,3.59546e-07,4.58261e-07,9.19793e-07,1.30048e-06
