sbh,-58.0,33.7
data,3.67579e-07,4.56978e-07,9.59288e-07,1.39503e-06
data,5.13856e-07,6.39839e-07,1.32285e-06,1.93579e-06
data,6.43044e-07,8.11292e-07,1.68618e-06,2.44893e-06
data,7.83233e-07,9.97052e-07,2.06152e-06,3.00299e-06
data,9.27744e-07,1.17614e-06,2.44623e-06,3.56933e-06
data,1.08356e-06,1.38298e-06,2.88194e-06,4.14186e-06
data,1.2273e-06,1.5712e-06,3.28947e-06,4.74552e-06
data,1.38578e-06,1.75878e-06,3.71506e-06,5.32288e-06
data,1.54023e-06,1.93101e-06,4.04519e-06,5.83044e-06
data,1.6599e-06,2.13189e-06,4.40943e-06,6.35879e-06
data,1.79093e-06,2.28382e-06,4.73351e-06,6.82471e-06
data,1.92492e-06,2.44208e-06,5.08049e-06,7.31165e-06
data,2.07776e-06,2.65803e-06,5.46902e-06,7.86227e-06
data,2.25432e-06,2.86416e-06,5.90406e-06,8.45655e-06
data,2.40335e-06,3.07253e-06,6.32298e-06,9.05323e-06
data,2.52452e-06,3.30122e-06,6.71146e-06,9.55185e-06
data,2.65843e-06,3.45004e-06,7.04024e-06,1.00601e-05
data,2.76021e-06,3.59595e-06,7.33247e-06,1.03993e-05
data,2.86111e-06,3.78389e-06,7.65271e-06,1.07713e-05
data,2.9898e-06,4.00156e-06,8.01114e-06,1.12717e-05
data,3.16595e-06,4.20799e-06,8.44078e-06,1.18671e-05
data,3.32088e-06,4.48501e-06,8.8785e-06,1.2421e-05
data,3.44953e-06,4.6716e-06,9.30321e-06,1.29504e-05
data,3.56554e-06,4.87246e-06,9.61312e-06,1.33592e-05
data,3.64762e-06,5.04128e-06,9.8794e-06,1.36485e-05
data,3.74116e-06,5.16518e-06,1.01254e-05,1.39516e-05
data,3.83266e-06,5.33441e-06,1.03699e-05,1.42918e-05
data,3.95805e-06,5.53504e-06,1.07109e-05,1.47044e-05
data,4.09373e-06,5.76842e-06,1.10972e-05,1.5193e-05
data,4.19837e-06,5.93427e-06,1.14735e-05,1.56346e-05
data,4.3056e-06,6.06852e-06,1.16756e-05,1.59397e-05
data,4.364e-06,6.16023e-06,1.17853e-05,1.61578e-05
data,4.36299e-06,6.21925e-06,1.19212e-05,1.62743e-05
data,4.37988e-06,6.30918e-06,1.20546e-05,1.63716e-05
data,4.46357e-06,6.40224e-06,1.22123e-05,1.66536e-05
data,4.56444e-06,6.52763e-06,1.24834e-05,1.70161e-05
data,4.6594e-06,6.67199e-06,1.27356e-05,1.73261e-05
data,4.73857e-06,6.76243e-06,1.29674e-05,1.7549e-05
data,4.74872e-06,6.79835e-06,1.29392e-05,1.76722e-05
data,4.74189e-06,6.77412e-06,1.2873e-05,1.75993e-05
data,4.72711e-06,6.7486e-06,1.28712e-05,1.75451e-05
data,4.71498e-06,6.7542e-06,1.2908e-05,1.76124e-05
data,4.75895e-06,6.77065e-06,1.29885e-05,1.77365e-05
data,4.79361e-06,6.84927e-06,1.31624e-05,1.79308e-05
data,4.82611e-06,6.87936e-06,1.32774e-05,1.80765e-05
data,4.81397e-06,6.87102e-06,1.31965e-05,1.80105e-05
data,4.78284e-06,6.76031e-06,1.30351e-05,1.7828e-05
data,4.70193e-06,6.66309e-06,1.28536e-05,1.76259e-05
data,4.65204e-06,6.604e-06,1.27131e-05,1.74092e-05
data,4.61132e-06,6.54151e-06,1.26343e-05,1.72805e-05
data,4.61607e-06,6.51504e-06,1.26088e-05,1.73367e-05
data,4.61086e-06,6.52063e-06,1.25454e-05,1.73107e-05
data,4.57795e-06,6.37875e-06,1.24119e-05,1.71992e-05
data,4.48577e-06,6.23748e-06,1.22012e-05,1.69385e-05
data,4.3579e-06,6.07755e-06,1.1883e-05,1.65336e-05
data,4.25643e-06,5.89663e-06,1.15124e-05,1.60929e-05
data,4.17626e-06,5.70684e-06,1.13153e-05,1.58094e-05
data,4.11564e-06,5.58241e-06,1.11578e-05,1.56798e-05
data,4.0767e-06,5.44719e-06,1.09682e-05,1.54782e-05
data,4.01784e-06,5.32851e-06,1.07329e-05,1.52712e-05
data,3.92549e-06,5.13196e-06,1.04433e-05,1.49119e-05
data,3.77573e-06,4.95009e-06,1.00964e-05,1.44324e-05
data,3.6278e-06,4.77089e-06,9.72514e-06,1.38865e-05
data,3.53091e-06,4.57397e-06,9.38561e-06,1.34554e-05
data,3.42523e-06,4.42345e-06,9.17689e-06,1.31001e-05
data,3.34128e-06,4.32002e-06,8.9565e-06,1.28293e-05
data,3.28109e-06,4.17466e-06,8.73799e-06,1.25415e-05
data,3.15948e-06,4.03543e-06,8.43401e-06,1.21685e-05
data,3.04607e-06,3.85983e-06,8.07909e-06,1.16697e-05
data,2.88813e-06,3.7116e-06,7.70432e-06,1.10925e-05
data,2.76741e-06,3.51777e-06,7.37384e-06,1.05541e-05
data,2.64161e-06,3.37012e-06,7.03471e-06,1.00882e-05
data,2.55792e-06,3.22758e-06,6.75507e-06,9.73866e-06
data,2.47806e-06,3.12021e-06,6.4935e-06,9.35726e-06
data,2.35916e-06,3.00368e-06,6.21671e-06,8.9021e-06
