sbh,-29.0,13.2
data,3.50548e-07,4.939e-07,9.88129e-07,1.37143e-06
data,4.88212e-07,6.79775e-07,1.35716e-06,1.89722e-06
data,6.10201e-07,8.69067e-07,1.73009e-06,2.41109e-06
data,7.51764e-07,1.05182e-06,2.11076e-06,2.95988e-06
data,8.8519e-07,1.23042e-06,2.49844e-06,3.50857e-06
data,1.03128e-06,1.4468e-06,2.93233e-06,4.0569e-06
data,1.16693e-06,1.62707e-06,3.32081e-06,4.66675e-06
data,1.30781e-06,1.80617e-06,3.73064e-06,5.21413e-06
data,1.4414e-06,1.96587e-06,4.07317e-06,5.72248e-06
data,1.56082e-06,2.1413e-06,4.41373e-06,6.218e-06
data,1.64693e-06,2.25997e-06,4.7256e-06,6.68978e-06
data,1.78079e-06,2.3855e-06,4.99862e-06,7.16916e-06
data,1.91897e-06,2.54619e-06,5.34799e-06,7.67684e-06
data,2.08703e-06,2.70188e-06,5.74875e-06,8.24578e-06
data,2.20332e-06,2.85751e-06,6.10411e-06,8.81484e-06
data,2.31046e-06,3.02803e-06,6.43008e-06,9.30734e-06
data,2.42558e-06,3.14055e-06,6.71448e-06,9.80051e-06
data,2.48953e-06,3.21658e-06,6.95693e-06,1.01212e-05
data,2.59023e-06,3.34002e-06,7.21342e-06,1.04722e-05
data,2.6869e-06,3.47653e-06,7.49349e-06,1.09353e-05
data,2.81767e-06,3.6091e-06,7.82916e-06,1.15012e-05
data,2.96043e-06,3.80225e-06,8.17495e-06,1.20236e-05
data,3.07304e-06,3.9168e-06,8.53673e-06,1.25203e-05
data,3.16961e-06,4.03033e-06,8.77961e-06,1.28906e-05
data,3.22742e-06,4.17054e-06,8.97309e-06,1.31639e-05
data,3.29382e-06,4.24417e-06,9.17503e-06,1.34761e-05
data,3.38039e-06,4.38063e-06,9.3876e-06,1.37937e-05
data,3.48673e-06,4.51423e-06,9.68939e-06,1.41886e-05
data,3.622e-06,4.71376e-06,1.00434e-05,1.46876e-05
data,3.69522e-06,4.85782e-06,1.04033e-05,1.50868e-05
data,3.80209e-06,5.01295e-06,1.05978e-05,1.54025e-05
data,3.84742e-06,5.09317e-06,1.0746e-05,1.55914e-05
data,3.88121e-06,5.18085e-06,1.09034e-05,1.57607e-05
data,3.88351e-06,5.28927e-06,1.1069e-05,1.58024e-05
data,3.95322e-06,5.43413e-06,1.12472e-05,1.61046e-05
data,4.05228e-06,5.59155e-06,1.15353e-05,1.64569e-05
data,4.15938e-06,5.76439e-06,1.18308e-05,1.67815e-05
data,4.23044e-06,5.88192e-06,1.20303e-05,1.70181e-05
data,4.24489e-06,5.92264e-06,1.20865e-05,1.7148e-05
data,4.25429e-06,5.93006e-06,1.2062e-05,1.70805e-05
data,4.2235e-06,5.90935e-06,1.20467e-05,1.69942e-05
data,4.22866e-06,5.95608e-06,1.20992e-05,1.70397e-05
data,4.26836e-06,5.97582e-06,1.21746e-05,1.71924e-05
data,4.28928e-06,6.04416e-06,1.23422e-05,1.74044e-05
data,4.32008e-06,6.05916e-06,1.24385e-05,1.75198e-05
data,4.32321e-06,6.04017e-06,1.23562e-05,1.7465e-05
data,4.2778e-06,5.95916e-06,1.22063e-05,1.73191e-05
data,4.23011e-06,5.82481e-06,1.20508e-05,1.71199e-05
data,4.17966e-06,5.73812e-06,1.18566e-05,1.69063e-05
data,4.14923e-06,5.61685e-06,1.17775e-05,1.67905e-05
data,4.14086e-06,5.5785e-06,1.16965e-05,1.68322e-05
data,4.16164e-06,5.57115e-06,1.16083e-05,1.67947e-05
data,4.11441e-06,5.44823e-06,1.14708e-05,1.66755e-05
data,4.05225e-06,5.32344e-06,1.12625e-05,1.64344e-05
data,3.94228e-06,5.18355e-06,1.09824e-05,1.60607e-05
data,3.8646e-06,5.03061e-06,1.06766e-05,1.56663e-05
data,3.79196e-06,4.92974e-06,1.05352e-05,1.53948e-05
data,3.76744e-06,4.84206e-06,1.04129e-05,1.52773e-05
data,3.71054e-06,4.79664e-06,1.02822e-05,1.51044e-05
data,3.66351e-06,4.73738e-06,1.00974e-05,1.48828e-05
data,3.58597e-06,4.61153e-06,9.89719e-06,1.45892e-05
data,3.48829e-06,4.5026e-06,9.5948e-06,1.4109e-05
data,3.356e-06,4.3692e-06,9.31615e-06,1.36039e-05
data,3.29173e-06,4.23207e-06,9.02779e-06,1.3235e-05
data,3.20657e-06,4.12961e-06,8.87292e-06,1.28611e-05
data,3.16072e-06,4.08118e-06,8.70609e-06,1.26161e-05
