sbh,-35.0,35.0
data,3.58323e-07,4.86678e-07,9.88107e-07,1.37502e-06
data,4.98926e-07,6.74422e-07,1.3545e-06,1.90617e-06
data,6.19395e-07,8.54986e-07,1.73138e-06,2.41898e-06
data,7.56231e-07,1.04407e-06,2.09381e-06,2.97359e-06
data,8.96803e-07,1.22386e-06,2.48816e-06,3.52309e-06
data,1.04242e-06,1.432e-06,2.92178e-06,4.0944e-06
data,1.17851e-06,1.61485e-06,3.30663e-06,4.70438e-06
data,1.32926e-06,1.7823e-06,3.71391e-06,5.25344e-06
data,1.46564e-06,1.94157e-06,4.0546e-06,5.75696e-06
data,1.58702e-06,2.11407e-06,4.39684e-06,6.27076e-06
data,1.68994e-06,2.24918e-06,4.71364e-06,6.71698e-06
data,1.82071e-06,2.37637e-06,4.99736e-06,7.21426e-06
data,1.96457e-06,2.54633e-06,5.35272e-06,7.73917e-06
data,2.13019e-06,2.69891e-06,5.75564e-06,8.31313e-06
data,2.26138e-06,2.87665e-06,6.12838e-06,8.88317e-06
data,2.37844e-06,3.07156e-06,6.48794e-06,9.38641e-06
data,2.48793e-06,3.17956e-06,6.76693e-06,9.88395e-06
data,2.58474e-06,3.28145e-06,7.01794e-06,1.0214e-05
data,2.68216e-06,3.4237e-06,7.29686e-06,1.05653e-05
data,2.7878e-06,3.58533e-06,7.59935e-06,1.10312e-05
data,2.92779e-06,3.72596e-06,7.96635e-06,1.16178e-05
data,3.07606e-06,3.93641e-06,8.33738e-06,1.21558e-05
data,3.19411e-06,4.07942e-06,8.71317e-06,1.2668e-05
data,3.28988e-06,4.21353e-06,8.97643e-06,1.30417e-05
data,3.37326e-06,4.36112e-06,9.20966e-06,1.33387e-05
data,3.45413e-06,4.45198e-06,9.42783e-06,1.36504e-05
data,3.54275e-06,4.60935e-06,9.64989e-06,1.39854e-05
data,3.66858e-06,4.80163e-06,9.97841e-06,1.43894e-05
data,3.80597e-06,5.02066e-06,1.03503e-05,1.48804e-05
data,3.89295e-06,5.21114e-06,1.07296e-05,1.5316e-05
data,3.99296e-06,5.38071e-06,1.09701e-05,1.56407e-05
data,4.07109e-06,5.49318e-06,1.11096e-05,1.58532e-05
data,4.08517e-06,5.5765e-06,1.12982e-05,1.59929e-05
data,4.10577e-06,5.70937e-06,1.14899e-05,1.60812e-05
data,4.18622e-06,5.85995e-06,1.16832e-05,1.6378e-05
data,4.30306e-06,6.0378e-06,1.19812e-05,1.67417e-05
data,4.41751e-06,6.21374e-06,1.22636e-05,1.70359e-05
data,4.49446e-06,6.33974e-06,1.25015e-05,1.72715e-05
data,4.5238e-06,6.40171e-06,1.25393e-05,1.74272e-05
data,4.52003e-06,6.41479e-06,1.25108e-05,1.73727e-05
data,4.51976e-06,6.39497e-06,1.25402e-05,1.73099e-05
data,4.51421e-06,6.46584e-06,1.25983e-05,1.73823e-05
data,4.56229e-06,6.50408e-06,1.26934e-05,1.75327e-05
data,4.58874e-06,6.59903e-06,1.28878e-05,1.77418e-05
data,4.63973e-06,6.64905e-06,1.30385e-05,1.7866e-05
data,4.64281e-06,6.65506e-06,1.29613e-05,1.7824e-05
data,4.6133e-06,6.57315e-06,1.28324e-05,1.76655e-05
data,4.55709e-06,6.48393e-06,1.26621e-05,1.74494e-05
data,4.5008e-06,6.43209e-06,1.2524e-05,1.72524e-05
data,4.45782e-06,6.37588e-06,1.24854e-05,1.71494e-05
data,4.48834e-06,6.36215e-06,1.24661e-05,1.71975e-05
data,4.49703e-06,6.37666e-06,1.24161e-05,1.71609e-05
data,4.46214e-06,6.25585e-06,1.22988e-05,1.70575e-05
data,4.38844e-06,6.13468e-06,1.20888e-05,1.68024e-05
data,4.26472e-06,5.97837e-06,1.17801e-05,1.64275e-05
data,4.16775e-06,5.79338e-06,1.14167e-05,1.60158e-05
data,4.08677e-06,5.62659e-06,1.12522e-05,1.57172e-05
data,4.05037e-06,5.51628e-06,1.10709e-05,1.55925e-05
data,4.00122e-06,5.41354e-06,1.08899e-05,1.54008e-05
data,3.94042e-06,5.27626e-06,1.06764e-05,1.51701e-05
data,3.85831e-06,5.0807e-06,1.03819e-05,1.48421e-05
data,3.72247e-06,4.89265e-06,1.00221e-05,1.4347e-05
data,3.57302e-06,4.70791e-06,9.66555e-06,1.3824e-05
data,3.4762e-06,4.54664e-06,9.33386e-06,1.33919e-05
data,3.36383e-06,4.37714e-06,9.12085e-06,1.30342e-05
data,3.29406e-06,4.2726e-06,8.89944e-06,1.27657e-05
data,3.23412e-06,4.12568e-06,8.67796e-06,1.24859e-05
data,3.1186e-06,3.99582e-06,8.39546e-06,1.21075e-05
data,3.01351e-06,3.82093e-06,8.03017e-06,1.16188e-05
data,2.84902e-06,3.66407e-06,7.6583e-06,1.10456e-05
data,2.72936e-06,3.47687e-06,7.33628e-06,1.05055e-05
data,2.60432e-06,3.33248e-06,7.00888e-06,1.00353e-05
data,2.51822e-06,3.18447e-06,6.71164e-06,9.68775e-06
data,2.44478e-06,3.06687e-06,6.45509e-06,9.31105e-06
data,2.31705e-06,2.95836e-06,6.18241e-06,8.86336e-06
data,2.19054e-06,2.81385e-06,5.85332e-06,8.34844e-06
data,2.05653e-06,2.62864e-06,5.48961e-06,7.83264e-06
data,1.90257e-06,2.46009e-06,5.10822e-06,7.25598e-06
data,1.76684e-06,2.30399e-06,4.75413e-06,6.74612e-06
data,1.6486e-06,2.16437e-06,4.43061e-06,6.29826e-06
data,1.54021e-06,2.01845e-06,4.13274e-06,5.87068e-06
data,1.43326e-06,1.89274e-06,3.83391e-06,5.41036e-06
data,1.31035e-06,1.74265e-06,3.51737e-06,4.89558e-06
data,1.15867e-06,1.56211e-06,3.13669e-06,4.34939e-06
data,1.02183e-06,1.36673e-06,2.74075e-06,3.84352e-06
data,8.74377e-07,1.17361e-06,2.36408e-06,3.27746e-06
data,7.33534e-07,9.90039e-07,1.99475e-06,2.75862e-06
data,6.11403e-07,8.17323e-07,1.65156e-06,2.25925e-06
data,4.82336e-07,6.45446e-07,1.29212e-06,1.77116e-06
data,3.41742e-07,4.70723e-07,9.30184e-07,1.28265e-06
