sbh,-62.8,59.0
data,3.82281e-07,4.70582e-07,9.71853e-07,1.41158e-06
data,5.30222e-07,6.55374e-07,1.34183e-06,1.95156e-06
data,6.57876e-07,8.32377e-07,1.71211e-06,2.47358e-06
data,8.0165e-07,1.01977e-06,2.08581e-06,3.03787e-06
data,9.56024e-07,1.21341e-06,2.47827e-06,3.62542e-06
data,1.11143e-06,1.42696e-06,2.92023e-06,4.17402e-06
data,1.27057e-06,1.6213e-06,3.33885e-06,4.7839e-06
data,1.43717e-06,1.82377e-06,3.77981e-06,5.36328e-06
data,1.59197e-06,1.99373e-06,4.1081e-06,5.89348e-06
data,1.71265e-06,2.19557e-06,4.49964e-06,6.41594e-06
data,1.84629e-06,2.35988e-06,4.84263e-06,6.88991e-06
data,1.98787e-06,2.53006e-06,5.18806e-06,7.37834e-06
data,2.15435e-06,2.76619e-06,5.57825e-06,7.93588e-06
data,2.33389e-06,2.97086e-06,6.01428e-06,8.53401e-06
data,2.48908e-06,3.19983e-06,6.4558e-06,9.12679e-06
data,2.62383e-06,3.43736e-06,6.86522e-06,9.65217e-06
data,2.7739e-06,3.61094e-06,7.21287e-06,1.0152e-05
data,2.86189e-06,3.77689e-06,7.49407e-06,1.05163e-05
data,2.96438e-06,3.98077e-06,7.82258e-06,1.09168e-05
data,3.10495e-06,4.20773e-06,8.20379e-06,1.14041e-05
data,3.29455e-06,4.4273e-06,8.66753e-06,1.19785e-05
data,3.43621e-06,4.71556e-06,9.1087e-06,1.25445e-05
data,3.56817e-06,4.92286e-06,9.5271e-06,1.31022e-05
data,3.697e-06,5.11532e-06,9.84642e-06,1.34946e-05
data,3.77246e-06,5.26424e-06,1.01091e-05,1.38026e-05
data,3.87547e-06,5.39269e-06,1.03562e-05,1.40993e-05
data,3.97491e-06,5.55748e-06,1.05877e-05,1.44267e-05
data,4.09687e-06,5.75721e-06,1.09369e-05,1.48511e-05
data,4.24177e-06,5.976e-06,1.13114e-05,1.537e-05
data,4.35206e-06,6.14984e-06,1.16706e-05,1.58027e-05
data,4.46095e-06,6.2904e-06,1.18746e-05,1.60978e-05
data,4.5223e-06,6.3839e-06,1.20177e-05,1.63151e-05
data,4.51431e-06,6.46766e-06,1.2162e-05,1.64473e-05
data,4.53763e-06,6.5388e-06,1.22729e-05,1.65376e-05
data,4.62944e-06,6.62682e-06,1.24099e-05,1.68101e-05
data,4.74349e-06,6.75631e-06,1.26945e-05,1.71935e-05
data,4.84246e-06,6.88839e-06,1.29562e-05,1.75113e-05
data,4.92834e-06,6.97926e-06,1.31836e-05,1.77351e-05
data,4.94256e-06,7.04137e-06,1.31901e-05,1.78903e-05
data,4.94359e-06,7.01397e-06,1.31251e-05,1.77775e-05
data,4.93484e-06,6.99881e-06,1.31057e-05,1.7735e-05
data,4.93301e-06,7.03124e-06,1.31664e-05,1.78265e-05
data,4.97775e-06,7.05392e-06,1.32748e-05,1.79573e-05
data,5.03022e-06,7.14891e-06,1.34504e-05,1.81708e-05
data,5.04607e-06,7.20182e-06,1.35784e-05,1.83099e-05
data,5.04935e-06,7.18711e-06,1.35178e-05,1.824e-05
data,5.01728e-06,7.08896e-06,1.33802e-05,1.80935e-05
data,4.9331e-06,7.03727e-06,1.31972e-05,1.78927e-05
data,4.89708e-06,6.97155e-06,1.31057e-05,1.76846e-05
data,4.88028e-06,6.92524e-06,1.30669e-05,1.75586e-05
data,4.89291e-06,6.94794e-06,1.30736e-05,1.76198e-05
data,4.90194e-06,6.98189e-06,1.30383e-05,1.75723e-05
data,4.85961e-06,6.89615e-06,1.29322e-05,1.75218e-05
data,4.78815e-06,6.77417e-06,1.27729e-05,1.72407e-05
data,4.68135e-06,6.64591e-06,1.24807e-05,1.68782e-05
data,4.58224e-06,6.50438e-06,1.21487e-05,1.64578e-05
data,4.51318e-06,6.36927e-06,1.19902e-05,1.6156e-05
data,4.46603e-06,6.29699e-06,1.18663e-05,1.60173e-05
data,4.42204e-06,6.23371e-06,1.17308e-05,1.58441e-05
data,4.3658e-06,6.13052e-06,1.15509e-05,1.56156e-05
data,4.25992e-06,5.97792e-06,1.1253e-05,1.52652e-05
data,4.12466e-06,5.77929e-06,1.09239e-05,1.47731e-05
data,3.95537e-06,5.60412e-06,1.05291e-05,1.42407e-05
data,3.84983e-06,5.39774e-06,1.01741e-05,1.38202e-05
data,3.7338e-06,5.21167e-06,9.94068e-06,1.3462e-05
data,3.67314e-06,5.06937e-06,9.68473e-06,1.31563e-05
data,3.58292e-06,4.9063e-06,9.43218e-06,1.28613e-05
data,3.46669e-06,4.70365e-06,9.11711e-06,1.24826e-05
data,3.32724e-06,4.47537e-06,8.69635e-06,1.19603e-05
data,3.15204e-06,4.23581e-06,8.2547e-06,1.13659e-05
data,3.00959e-06,3.99178e-06,7.84298e-06,1.08198e-05
data,2.86631e-06,3.7689e-06,7.4461e-06,1.0321e-05
data,2.77928e-06,3.58475e-06,7.11018e-06,9.97684e-06
data,2.68998e-06,3.42368e-06,6.80201e-06,9.57105e-06
data,2.54706e-06,3.2552e-06,6.4875e-06,9.11993e-06
data,2.38911e-06,3.06548e-06,6.11482e-06,8.6054e-06
data,2.21925e-06,2.82471e-06,5.70469e-06,8.04087e-06
data,2.054e-06,2.61041e-06,5.27713e-06,7.42393e-06
data,1.91311e-06,2.42686e-06,4.89369e-06,6.90575e-06
data,1.7803e-06,2.2523e-06,4.52542e-06,6.44388e-06
data,1.64924e-06,2.07426e-06,4.1975e-06,5.99541e-06
data,1.5256e-06,1.91731e-06,3.86405e-06,5.51455e-06
data,1.39051e-06,1.7508e-06,3.53525e-06,5.00841e-06
data,1.23382e-06,1.55835e-06,3.1597e-06,4.43515e-06
data,1.07548e-06,1.35538e-06,2.73891e-06,3.92092e-06
data,9.28856e-07,1.16052e-06,2.35334e-06,3.3344e-06
data,7.81763e-07,9.7835e-07,1.98303e-06,2.80792e-06
data,6.45753e-07,8.00287e-07,1.62141e-06,2.2987e-06
data,5.10033e-07,6.23979e-07,1.26238e-06,1.80544e-06
data,3.589e-07,4.56155e-07,9.19471e-07,1.2994e-06
