sbh,-41.0,63.7
data,3.66917e-07,4.81016e-07,9.78862e-07,1.38662e-06
data,5.07065e-07,6.60742e-07,1.3523e-06,1.91756e-06
data,6.31112e-07,8.38686e-07,1.72231e-06,2.43459e-06
data,7.69863e-07,1.02749e-06,2.08324e-06,2.99238e-06
data,9.11781e-07,1.20978e-06,2.47328e-06,3.55787e-06
data,1.06362e-06,1.41287e-06,2.90521e-06,4.11342e-06
data,1.19991e-06,1.58594e-06,3.29936e-06,4.72426e-06
data,1.35827e-06,1.76079e-06,3.71732e-06,5.27465e-06
data,1.49062e-06,1.91858e-06,4.04185e-06,5.78657e-06
data,1.61742e-06,2.09994e-06,4.40913e-06,6.31404e-06
data,1.72749e-06,2.24261e-06,4.71813e-06,6.78217e-06
data,1.8666e-06,2.38483e-06,5.01704e-06,7.26129e-06
data,2.01441e-06,2.56927e-06,5.38009e-06,7.80238e-06
data,2.1756e-06,2.73999e-06,5.77775e-06,8.36895e-06
data,2.32548e-06,2.93123e-06,6.18521e-06,8.94667e-06
data,2.43548e-06,3.12526e-06,6.53749e-06,9.46438e-06
data,2.57077e-06,3.2543e-06,6.84127e-06,9.95962e-06
data,2.66095e-06,3.38391e-06,7.1038e-06,1.03081e-05
data,2.76706e-06,3.53818e-06,7.40342e-06,1.06807e-05
data,2.8803e-06,3.70501e-06,7.71541e-06,1.11617e-05
data,3.04415e-06,3.86207e-06,8.1065e-06,1.17351e-05
data,3.17355e-06,4.09543e-06,8.5015e-06,1.22804e-05
data,3.30137e-06,4.27249e-06,8.8992e-06,1.28137e-05
data,3.42078e-06,4.42258e-06,9.17862e-06,1.31988e-05
data,3.51041e-06,4.56544e-06,9.43371e-06,1.34903e-05
data,3.59692e-06,4.70594e-06,9.67201e-06,1.38098e-05
data,3.70117e-06,4.88473e-06,9.9166e-06,1.41468e-05
data,3.82442e-06,5.08989e-06,1.02795e-05,1.45685e-05
data,3.96506e-06,5.33031e-06,1.06691e-05,1.50852e-05
data,4.0794e-06,5.55448e-06,1.10757e-05,1.55251e-05
data,4.17841e-06,5.72756e-06,1.13263e-05,1.58334e-05
data,4.24759e-06,5.84428e-06,1.14902e-05,1.60652e-05
data,4.26362e-06,5.96217e-06,1.16735e-05,1.61924e-05
data,4.29339e-06,6.08024e-06,1.18398e-05,1.62995e-05
data,4.40087e-06,6.20853e-06,1.20231e-05,1.65722e-05
data,4.51782e-06,6.36143e-06,1.23145e-05,1.69626e-05
data,4.6273e-06,6.53965e-06,1.261e-05,1.72755e-05
data,4.71706e-06,6.6658e-06,1.28444e-05,1.7531e-05
data,4.74352e-06,6.72561e-06,1.28745e-05,1.76609e-05
data,4.75394e-06,6.75333e-06,1.28724e-05,1.7581e-05
data,4.76071e-06,6.74902e-06,1.28689e-05,1.75356e-05
data,4.75811e-06,6.81588e-06,1.29263e-05,1.76406e-05
data,4.81739e-06,6.84439e-06,1.30544e-05,1.78008e-05
data,4.87018e-06,6.95227e-06,1.32323e-05,1.80039e-05
data,4.90849e-06,7.01076e-06,1.33653e-05,1.8141e-05
data,4.93078e-06,6.99848e-06,1.33163e-05,1.81104e-05
data,4.90566e-06,6.93923e-06,1.32013e-05,1.79429e-05
data,4.83921e-06,6.88532e-06,1.30467e-05,1.77563e-05
data,4.79711e-06,6.84141e-06,1.29537e-05,1.75737e-05
data,4.77762e-06,6.80699e-06,1.29125e-05,1.74728e-05
data,4.79728e-06,6.8458e-06,1.29444e-05,1.75079e-05
data,4.82957e-06,6.90279e-06,1.29373e-05,1.74806e-05
data,4.80769e-06,6.81009e-06,1.28506e-05,1.7411e-05
data,4.72006e-06,6.70155e-06,1.26832e-05,1.71771e-05
data,4.62552e-06,6.58017e-06,1.24018e-05,1.68152e-05
data,4.52769e-06,6.44613e-06,1.20874e-05,1.6394e-05
data,4.46417e-06,6.33387e-06,1.19562e-05,1.60952e-05
data,4.42197e-06,6.26442e-06,1.1833e-05,1.59735e-05
