sbh,-34.0,74.1
data,3.64512e-07,4.96957e-07,9.94092e-07,1.38461e-06
data,5.09672e-07,6.84716e-07,1.36465e-06,1.91483e-06
data,6.35827e-07,8.7012e-07,1.75481e-06,2.43818e-06
data,7.72156e-07,1.05778e-06,2.11615e-06,2.99154e-06
data,9.12358e-07,1.24578e-06,2.51272e-06,3.55797e-06
data,1.0657e-06,1.46428e-06,2.94336e-06,4.11542e-06
data,1.20346e-06,1.64781e-06,3.33879e-06,4.72609e-06
data,1.36371e-06,1.8224e-06,3.76308e-06,5.28527e-06
data,1.49881e-06,1.98168e-06,4.09081e-06,5.79258e-06
data,1.61862e-06,2.15234e-06,4.44217e-06,6.30396e-06
data,1.71649e-06,2.28525e-06,4.76447e-06,6.7704e-06
data,1.85345e-06,2.41846e-06,5.04354e-06,7.25517e-06
data,2.00033e-06,2.58616e-06,5.40054e-06,7.77987e-06
data,2.16287e-06,2.74986e-06,5.80027e-06,8.35483e-06
data,2.30695e-06,2.93085e-06,6.17698e-06,8.92451e-06
data,2.42497e-06,3.11328e-06,6.53353e-06,9.43986e-06
data,2.55624e-06,3.23286e-06,6.83141e-06,9.93906e-06
data,2.64597e-06,3.34615e-06,7.09061e-06,1.02737e-05
data,2.73985e-06,3.49494e-06,7.36707e-06,1.06495e-05
data,2.83642e-06,3.6544e-06,7.66241e-06,1.11127e-05
data,2.98793e-06,3.78909e-06,8.03562e-06,1.1671e-05
data,3.12858e-06,4.00663e-06,8.41048e-06,1.2215e-05
data,3.25674e-06,4.1672e-06,8.78318e-06,1.27618e-05
data,3.36057e-06,4.30531e-06,9.06251e-06,1.31299e-05
data,3.45113e-06,4.44014e-06,9.28934e-06,1.34104e-05
data,3.52974e-06,4.54116e-06,9.52049e-06,1.37417e-05
data,3.632e-06,4.69074e-06,9.7406e-06,1.40852e-05
data,3.74503e-06,4.87337e-06,1.00682e-05,1.44911e-05
data,3.88747e-06,5.09346e-06,1.04462e-05,1.50012e-05
data,3.9935e-06,5.29926e-06,1.08346e-05,1.54402e-05
data,4.09368e-06,5.47796e-06,1.10669e-05,1.57675e-05
data,4.17508e-06,5.59903e-06,1.12492e-05,1.59822e-05
data,4.19561e-06,5.70977e-06,1.14429e-05,1.61071e-05
data,4.23799e-06,5.84952e-06,1.16262e-05,1.62031e-05
data,4.32279e-06,6.01704e-06,1.18144e-05,1.65039e-05
data,4.45605e-06,6.20279e-06,1.21273e-05,1.68816e-05
data,4.57232e-06,6.3723e-06,1.24451e-05,1.72023e-05
data,4.65298e-06,6.50721e-06,1.26793e-05,1.74652e-05
data,4.69462e-06,6.58951e-06,1.27366e-05,1.7612e-05
data,4.70812e-06,6.62439e-06,1.27568e-05,1.75421e-05
data,4.70888e-06,6.62111e-06,1.2787e-05,1.74894e-05
data,4.70597e-06,6.71117e-06,1.28323e-05,1.75985e-05
data,4.76934e-06,6.77586e-06,1.29872e-05,1.77721e-05
data,4.8266e-06,6.89014e-06,1.31843e-05,1.79802e-05
data,4.87685e-06,6.97242e-06,1.33414e-05,1.81069e-05
data,4.89184e-06,6.97124e-06,1.32806e-05,1.80845e-05
data,4.88598e-06,6.90321e-06,1.31979e-05,1.79369e-05
data,4.81131e-06,6.85502e-06,1.30625e-05,1.77494e-05
data,4.78563e-06,6.83979e-06,1.29558e-05,1.75898e-05
data,4.76251e-06,6.79225e-06,1.29319e-05,1.74578e-05
data,4.79861e-06,6.83024e-06,1.29444e-05,1.75061e-05
data,4.83477e-06,6.89046e-06,1.29475e-05,1.74814e-05
data,4.80688e-06,6.81152e-06,1.28593e-05,1.74381e-05
data,4.74001e-06,6.72183e-06,1.27035e-05,1.71844e-05
data,4.6383e-06,6.61387e-06,1.24343e-05,1.68198e-05
data,4.5482e-06,6.4742e-06,1.21238e-05,1.64239e-05
data,4.50122e-06,6.38576e-06,1.20123e-05,1.61184e-05
data,4.45389e-06,6.31475e-06,1.18804e-05,1.59977e-05
data,4.42405e-06,6.27824e-06,1.17691e-05,1.58433e-05
data,4.38506e-06,6.20086e-06,1.16337e-05,1.5617e-05
data,4.29853e-06,6.06988e-06,1.13428e-05,1.52759e-05
data,4.15747e-06,5.90268e-06,1.10294e-05,1.47917e-05
data,4.00192e-06,5.73513e-06,1.06715e-05,1.42653e-05
data,3.90621e-06,5.58195e-06,1.03451e-05,1.38625e-05
data,3.80251e-06,5.41247e-06,1.01281e-05,1.3493e-05
data,3.73723e-06,5.289e-06,9.89796e-06,1.32229e-05
data,3.6513e-06,5.15887e-06,9.68143e-06,1.2951e-05
data,3.54459e-06,4.98452e-06,9.39842e-06,1.25601e-05
data,3.42326e-06,4.79137e-06,8.98197e-06,1.20448e-05
data,3.25107e-06,4.57089e-06,8.54792e-06,1.14524e-05
data,3.10882e-06,4.31961e-06,8.1453e-06,1.09035e-05
data,2.97033e-06,4.10253e-06,7.74955e-06,1.04055e-05
data,2.88261e-06,3.90318e-06,7.39779e-06,1.00435e-05
data,2.78349e-06,3.72052e-06,7.09487e-06,9.6583e-06
