sbh,-42.3,47.9
data,3.63008e-07,4.78209e-07,9.73269e-07,1.38331e-06
data,5.02696e-07,6.51128e-07,1.34161e-06,1.91446e-06
data,6.29835e-07,8.31672e-07,1.71495e-06,2.4348e-06
data,7.63476e-07,1.01751e-06,2.07072e-06,2.98938e-06
data,9.05758e-07,1.19473e-06,2.46394e-06,3.54699e-06
data,1.05479e-06,1.40098e-06,2.89311e-06,4.10476e-06
data,1.19367e-06,1.57103e-06,3.2792e-06,4.71889e-06
data,1.35266e-06,1.74588e-06,3.69499e-06,5.27334e-06
data,1.48597e-06,1.90346e-06,4.02113e-06,5.78005e-06
data,1.61228e-06,2.08144e-06,4.38539e-06,6.29963e-06
data,1.7215e-06,2.22196e-06,4.69695e-06,6.76113e-06
data,1.85589e-06,2.36866e-06,5.00181e-06,7.24038e-06
data,2.00415e-06,2.56467e-06,5.36422e-06,7.78722e-06
data,2.16072e-06,2.73979e-06,5.76107e-06,8.36031e-06
data,2.30763e-06,2.91017e-06,6.17143e-06,8.94348e-06
data,2.42476e-06,3.12165e-06,6.52718e-06,9.45218e-06
data,2.5574e-06,3.2514e-06,6.82531e-06,9.9465e-06
data,2.6434e-06,3.36793e-06,7.09363e-06,1.02964e-05
data,2.75809e-06,3.52418e-06,7.38929e-06,1.06546e-05
data,2.87326e-06,3.69623e-06,7.69877e-06,1.1143e-05
data,3.03632e-06,3.86317e-06,8.08937e-06,1.17176e-05
data,3.17063e-06,4.09457e-06,8.4891e-06,1.2259e-05
data,3.28638e-06,4.26403e-06,8.88766e-06,1.27892e-05
data,3.40741e-06,4.42862e-06,9.18423e-06,1.31827e-05
data,3.48456e-06,4.57733e-06,9.42059e-06,1.3465e-05
data,3.56788e-06,4.70153e-06,9.6648e-06,1.37906e-05
data,3.67391e-06,4.8906e-06,9.90825e-06,1.41215e-05
data,3.79086e-06,5.09129e-06,1.02717e-05,1.45514e-05
data,3.95156e-06,5.33126e-06,1.06714e-05,1.50446e-05
data,4.04737e-06,5.53724e-06,1.107e-05,1.54901e-05
data,4.15925e-06,5.70666e-06,1.13122e-05,1.57996e-05
data,4.21739e-06,5.82389e-06,1.14617e-05,1.60279e-05
data,4.24085e-06,5.92392e-06,1.16538e-05,1.61504e-05
data,4.27461e-06,6.0363e-06,1.18026e-05,1.62488e-05
data,4.3724e-06,6.17069e-06,1.19902e-05,1.65294e-05
data,4.4755e-06,6.328e-06,1.22808e-05,1.69314e-05
data,4.58559e-06,6.50641e-06,1.25714e-05,1.72248e-05
data,4.66614e-06,6.61878e-06,1.27938e-05,1.74621e-05
data,4.68703e-06,6.67187e-06,1.28092e-05,1.76082e-05
data,4.68794e-06,6.68074e-06,1.27926e-05,1.75257e-05
data,4.69147e-06,6.67309e-06,1.27918e-05,1.74838e-05
data,4.67882e-06,6.72128e-06,1.28474e-05,1.75815e-05
data,4.73497e-06,6.7548e-06,1.29651e-05,1.77337e-05
data,4.79341e-06,6.8545e-06,1.31426e-05,1.79277e-05
data,4.81531e-06,6.90478e-06,1.32817e-05,1.80544e-05
data,4.83273e-06,6.9053e-06,1.32279e-05,1.80012e-05
data,4.79976e-06,6.82412e-06,1.30903e-05,1.7825e-05
data,4.73453e-06,6.74902e-06,1.29358e-05,1.76454e-05
data,4.69038e-06,6.69931e-06,1.28317e-05,1.74607e-05
data,4.67274e-06,6.65788e-06,1.27708e-05,1.7359e-05
data,4.6818e-06,6.67188e-06,1.27729e-05,1.74e-05
data,4.69129e-06,6.71666e-06,1.2763e-05,1.73558e-05
data,4.66302e-06,6.62443e-06,1.26495e-05,1.72753e-05
data,4.5775e-06,6.49477e-06,1.24677e-05,1.70486e-05
data,4.47657e-06,6.35309e-06,1.21777e-05,1.66625e-05
data,4.37104e-06,6.20223e-06,1.18445e-05,1.62461e-05
data,4.29025e-06,6.04898e-06,1.16919e-05,1.59404e-05
data,4.26501e-06,5.97162e-06,1.15366e-05,1.58037e-05
data,4.2153e-06,5.90386e-06,1.14038e-05,1.56372e-05
data,4.15501e-06,5.76775e-06,1.12027e-05,1.53907e-05
data,4.07092e-06,5.59403e-06,1.08916e-05,1.50415e-05
data,3.9369e-06,5.3841e-06,1.05257e-05,1.45496e-05
data,3.762e-06,5.19489e-06,1.01257e-05,1.40294e-05
data,3.66953e-06,4.98723e-06,9.75443e-06,1.36071e-05
data,3.5474e-06,4.80132e-06,9.52074e-06,1.32548e-05
data,3.47749e-06,4.65646e-06,9.26251e-06,1.29576e-05
data,3.39963e-06,4.49227e-06,9.00546e-06,1.26663e-05
data,3.28336e-06,4.31317e-06,8.69443e-06,1.22803e-05
data,3.15661e-06,4.10084e-06,8.28883e-06,1.1782e-05
data,2.98463e-06,3.90079e-06,7.89548e-06,1.11959e-05
data,2.86297e-06,3.68676e-06,7.53567e-06,1.06439e-05
data,2.72354e-06,3.49934e-06,7.15791e-06,1.01694e-05
data,2.63e-06,3.3346e-06,6.86372e-06,9.82244e-06
data,2.54734e-06,3.18779e-06,6.57992e-06,9.41843e-06
data,2.4193e-06,3.04206e-06,6.28516e-06,8.96816e-06
data,2.26858e-06,2.89407e-06,5.92049e-06,8.46009e-06
data,2.12198e-06,2.66987e-06,5.5389e-06,7.91886e-06
data,1.95642e-06,2.4739e-06,5.13721e-06,7.32076e-06
data,1.82317e-06,2.30914e-06,4.7614e-06,6.80907e-06
data,1.70794e-06,2.15249e-06,4.4218e-06,6.36473e-06
data,1.58057e-06,1.98598e-06,4.10449e-06,5.91963e-06
data,1.46483e-06,1.85146e-06,3.796e-06,5.45202e-06
data,1.33731e-06,1.69434e-06,3.48034e-06,4.93723e-06
data,1.18503e-06,1.50664e-06,3.10987e-06,4.37575e-06
data,1.04053e-06,1.32044e-06,2.69778e-06,3.87184e-06
data,8.96692e-07,1.13552e-06,2.31969e-06,3.29494e-06
data,7.49408e-07,9.57265e-07,1.95946e-06,2.78167e-06
data,6.17731e-07,7.90514e-07,1.6122e-06,2.27504e-06
data,4.85094e-07,6.17694e-07,1.25936e-06,1.77743e-06
data,3.46657e-07,4.58456e-07,9.15431e-07,1.29382e-06
