sbh,-67.0,72.7
data,3.88914e-07,4.81593e-07,9.83674e-07,1.41806e-06
data,5.41109e-07,6.70579e-07,1.35509e-06,1.96755e-06
data,6.72623e-07,8.54391e-07,1.7288e-06,2.48633e-06
data,8.17959e-07,1.04593e-06,2.11041e-06,3.05089e-06
data,9.72641e-07,1.23813e-06,2.51455e-06,3.64529e-06
data,1.13705e-06,1.45663e-06,2.94805e-06,4.20432e-06
data,1.30094e-06,1.65418e-06,3.37631e-06,4.81424e-06
data,1.47078e-06,1.858e-06,3.82563e-06,5.40202e-06
data,1.61935e-06,2.04185e-06,4.1555e-06,5.93661e-06
data,1.74956e-06,2.26096e-06,4.55481e-06,6.45832e-06
data,1.88259e-06,2.42589e-06,4.9058e-06,6.93822e-06
data,2.03681e-06,2.60296e-06,5.25755e-06,7.42983e-06
data,2.20212e-06,2.84205e-06,5.65814e-06,7.98685e-06
data,2.38375e-06,3.05868e-06,6.10422e-06,8.57421e-06
data,2.54534e-06,3.30594e-06,6.56549e-06,9.17424e-06
data,2.68116e-06,3.54564e-06,6.9866e-06,9.71815e-06
data,2.83633e-06,3.73179e-06,7.33467e-06,1.02126e-05
data,2.92398e-06,3.9104e-06,7.62749e-06,1.05819e-05
data,3.02607e-06,4.12488e-06,7.96659e-06,1.09825e-05
data,3.17002e-06,4.33778e-06,8.35231e-06,1.14711e-05
data,3.35133e-06,4.55399e-06,8.79918e-06,1.20543e-05
data,3.49791e-06,4.86331e-06,9.25087e-06,1.26083e-05
data,3.64532e-06,5.07147e-06,9.67397e-06,1.31782e-05
data,3.76756e-06,5.25612e-06,9.98273e-06,1.35786e-05
data,3.84252e-06,5.39844e-06,1.02352e-05,1.38695e-05
data,3.94128e-06,5.53371e-06,1.04735e-05,1.41848e-05
data,4.03828e-06,5.6804e-06,1.07088e-05,1.45196e-05
data,4.15675e-06,5.86806e-06,1.10408e-05,1.4937e-05
data,4.31233e-06,6.08197e-06,1.14257e-05,1.54573e-05
data,4.42289e-06,6.25179e-06,1.17953e-05,1.58885e-05
data,4.52079e-06,6.38917e-06,1.2005e-05,1.61961e-05
data,4.59674e-06,6.4858e-06,1.21406e-05,1.64034e-05
data,4.57793e-06,6.55605e-06,1.22567e-05,1.65263e-05
data,4.60789e-06,6.62899e-06,1.23763e-05,1.66355e-05
data,4.70391e-06,6.71926e-06,1.25072e-05,1.69043e-05
data,4.81551e-06,6.85246e-06,1.27867e-05,1.72703e-05
data,4.90248e-06,6.97764e-06,1.30505e-05,1.75863e-05
data,4.99644e-06,7.06691e-06,1.32757e-05,1.78248e-05
data,5.02052e-06,7.13007e-06,1.32799e-05,1.79618e-05
data,5.02001e-06,7.11575e-06,1.32294e-05,1.78617e-05
data,5.00572e-06,7.0826e-06,1.31988e-05,1.78083e-05
data,4.99526e-06,7.11943e-06,1.32617e-05,1.79075e-05
data,5.04652e-06,7.13929e-06,1.3369e-05,1.80478e-05
data,5.10838e-06,7.24199e-06,1.35594e-05,1.82613e-05
data,5.12179e-06,7.30979e-06,1.36787e-05,1.83939e-05
data,5.12007e-06,7.2971e-06,1.36162e-05,1.8331e-05
data,5.1028e-06,7.20149e-06,1.35082e-05,1.81817e-05
data,5.02319e-06,7.1472e-06,1.33385e-05,1.8003e-05
data,4.98468e-06,7.10025e-06,1.32368e-05,1.78054e-05
data,4.96372e-06,7.04323e-06,1.32067e-05,1.76711e-05
data,4.97987e-06,7.07575e-06,1.32027e-05,1.77178e-05
data,5.00259e-06,7.11523e-06,1.31813e-05,1.76836e-05
data,4.96954e-06,7.02952e-06,1.3072e-05,1.76408e-05
data,4.90268e-06,6.9312e-06,1.29303e-05,1.73533e-05
data,4.79602e-06,6.79288e-06,1.26502e-05,1.69997e-05
data,4.70092e-06,6.66209e-06,1.23288e-05,1.65709e-05
data,4.63305e-06,6.5395e-06,1.21682e-05,1.62805e-05
data,4.56503e-06,6.45327e-06,1.2059e-05,1.6142e-05
data,4.54067e-06,6.41364e-06,1.19284e-05,1.59765e-05
data,4.48901e-06,6.33493e-06,1.17644e-05,1.5751e-05
data,4.38708e-06,6.19365e-06,1.14994e-05,1.54064e-05
data,4.26117e-06,6.00793e-06,1.11799e-05,1.49057e-05
data,4.09385e-06,5.83779e-06,1.07919e-05,1.4382e-05
data,3.98562e-06,5.6684e-06,1.04582e-05,1.39852e-05
data,3.88305e-06,5.4982e-06,1.02366e-05,1.36219e-05
data,3.81898e-06,5.37769e-06,1.00011e-05,1.33311e-05
data,3.72849e-06,5.24579e-06,9.77337e-06,1.30458e-05
data,3.63047e-06,5.0516e-06,9.47771e-06,1.26443e-05
data,3.48985e-06,4.86298e-06,9.05423e-06,1.21199e-05
data,3.30569e-06,4.62951e-06,8.61518e-06,1.15258e-05
data,3.15366e-06,4.36491e-06,8.19777e-06,1.09704e-05
data,3.01665e-06,4.13355e-06,7.79543e-06,1.04656e-05
data,2.91917e-06,3.94223e-06,7.44502e-06,1.01054e-05
data,2.83032e-06,3.76148e-06,7.12727e-06,9.70484e-06
data,2.68116e-06,3.5734e-06,6.79758e-06,9.26081e-06
data,2.51363e-06,3.35257e-06,6.40902e-06,8.74705e-06
data,2.33391e-06,3.09648e-06,5.96742e-06,8.16771e-06
data,2.16507e-06,2.85052e-06,5.51145e-06,7.53911e-06
data,2.01805e-06,2.6401e-06,5.08526e-06,7.01252e-06
data,1.8759e-06,2.4304e-06,4.69963e-06,6.5509e-06
data,1.73918e-06,2.22511e-06,4.35105e-06,6.10116e-06
data,1.61703e-06,2.05603e-06,4.00223e-06,5.60794e-06
data,1.46781e-06,1.8826e-06,3.671e-06,5.08369e-06
data,1.30394e-06,1.6629e-06,3.26996e-06,4.50189e-06
data,1.13103e-06,1.4404e-06,2.83096e-06,3.98952e-06
data,9.79596e-07,1.23589e-06,2.4265e-06,3.39216e-06
data,8.14586e-07,1.03752e-06,2.03668e-06,2.86451e-06
data,6.76273e-07,8.40915e-07,1.67417e-06,2.34699e-06
data,5.28646e-07,6.5509e-07,1.30283e-06,1.83361e-06
data,3.76956e-07,4.7915e-07,9.44812e-07,1.32085e-06
