sbh,-31.0,56.5
data,3.60738e-07,4.97551e-07,9.96245e-07,1.38957e-06
data,5.07478e-07,6.89875e-07,1.36797e-06,1.91347e-06
data,6.29997e-07,8.75809e-07,1.7525e-06,2.43194e-06
data,7.68943e-07,1.05756e-06,2.12478e-06,2.98779e-06
data,9.10719e-07,1.25119e-06,2.5185e-06,3.55384e-06
data,1.05648e-06,1.4677e-06,2.95354e-06,4.10406e-06
data,1.19748e-06,1.65483e-06,3.34799e-06,4.71906e-06
data,1.35004e-06,1.83729e-06,3.76048e-06,5.26555e-06
data,1.48563e-06,1.99448e-06,4.09735e-06,5.77693e-06
data,1.60999e-06,2.16982e-06,4.45467e-06,6.29113e-06
data,1.71193e-06,2.30221e-06,4.76691e-06,6.73914e-06
data,1.84755e-06,2.44285e-06,5.0544e-06,7.22659e-06
data,1.98504e-06,2.60253e-06,5.39709e-06,7.76832e-06
data,2.14797e-06,2.75862e-06,5.7951e-06,8.33634e-06
data,2.28449e-06,2.93006e-06,6.17665e-06,8.90595e-06
data,2.40008e-06,3.11106e-06,6.51105e-06,9.41235e-06
data,2.52901e-06,3.21975e-06,6.80092e-06,9.91181e-06
data,2.60913e-06,3.31807e-06,7.06204e-06,1.02487e-05
data,2.70283e-06,3.4528e-06,7.33073e-06,1.06007e-05
data,2.8048e-06,3.60317e-06,7.61886e-06,1.10598e-05
data,2.95592e-06,3.74889e-06,7.99065e-06,1.16295e-05
data,3.09086e-06,3.9469e-06,8.33989e-06,1.21624e-05
data,3.21506e-06,4.08855e-06,8.7185e-06,1.26931e-05
data,3.31659e-06,4.22225e-06,8.9942e-06,1.30709e-05
data,3.39772e-06,4.35935e-06,9.21455e-06,1.33622e-05
data,3.47293e-06,4.45552e-06,9.42793e-06,1.36817e-05
data,3.57678e-06,4.57443e-06,9.62928e-06,1.40052e-05
data,3.68865e-06,4.75794e-06,9.95095e-06,1.44081e-05
data,3.82597e-06,4.97466e-06,1.03134e-05,1.4918e-05
data,3.92427e-06,5.151e-06,1.06921e-05,1.53448e-05
data,4.0223e-06,5.31106e-06,1.09152e-05,1.56649e-05
data,4.08636e-06,5.42419e-06,1.10796e-05,1.58932e-05
data,4.11375e-06,5.54783e-06,1.1273e-05,1.60155e-05
data,4.15224e-06,5.6894e-06,1.14506e-05,1.61014e-05
data,4.23287e-06,5.84778e-06,1.16409e-05,1.63932e-05
data,4.35091e-06,6.02598e-06,1.19534e-05,1.67628e-05
data,4.48259e-06,6.20944e-06,1.2287e-05,1.70731e-05
data,4.55578e-06,6.35096e-06,1.25149e-05,1.73369e-05
data,4.58609e-06,6.44235e-06,1.25684e-05,1.75016e-05
data,4.59646e-06,6.47198e-06,1.25983e-05,1.74247e-05
data,4.59435e-06,6.48211e-06,1.26291e-05,1.73735e-05
data,4.60864e-06,6.56557e-06,1.26705e-05,1.74897e-05
data,4.67537e-06,6.61947e-06,1.28209e-05,1.76555e-05
data,4.71522e-06,6.72086e-06,1.30075e-05,1.78588e-05
data,4.76547e-06,6.80306e-06,1.31738e-05,1.79928e-05
