sbh,-64.0,33.3
data,3.78155e-07,4.66471e-07,9.67932e-07,1.40223e-06
data,5.2437e-07,6.54096e-07,1.3389e-06,1.94392e-06
data,6.53877e-07,8.27187e-07,1.70174e-06,2.45754e-06
data,7.93926e-07,1.01269e-06,2.08108e-06,3.02553e-06
data,9.43118e-07,1.20273e-06,2.47442e-06,3.59832e-06
data,1.09764e-06,1.41387e-06,2.91161e-06,4.15907e-06
data,1.25495e-06,1.60489e-06,3.3307e-06,4.76716e-06
data,1.41984e-06,1.79939e-06,3.75792e-06,5.35037e-06
data,1.57502e-06,1.97742e-06,4.09293e-06,5.86628e-06
data,1.69676e-06,2.18899e-06,4.47589e-06,6.39769e-06
data,1.82875e-06,2.3518e-06,4.80446e-06,6.86114e-06
data,1.96903e-06,2.5144e-06,5.1509e-06,7.35069e-06
data,2.12666e-06,2.74196e-06,5.54989e-06,7.90325e-06
data,2.31377e-06,2.94845e-06,5.99775e-06,8.50832e-06
data,2.46067e-06,3.16984e-06,6.43888e-06,9.10343e-06
data,2.58991e-06,3.4136e-06,6.83956e-06,9.61026e-06
data,2.72646e-06,3.58736e-06,7.17753e-06,1.01124e-05
data,2.82198e-06,3.74657e-06,7.47743e-06,1.04739e-05
data,2.92973e-06,3.95179e-06,7.80438e-06,1.08516e-05
data,3.06449e-06,4.16395e-06,8.18475e-06,1.13449e-05
data,3.237e-06,4.38758e-06,8.61705e-06,1.19335e-05
data,3.38623e-06,4.67536e-06,9.0573e-06,1.24928e-05
data,3.51962e-06,4.86247e-06,9.47499e-06,1.30312e-05
data,3.63496e-06,5.04803e-06,9.7788e-06,1.34326e-05
data,3.71734e-06,5.20627e-06,1.00418e-05,1.37255e-05
data,3.80617e-06,5.32017e-06,1.02753e-05,1.40214e-05
data,3.89266e-06,5.47731e-06,1.05041e-05,1.43594e-05
data,4.02486e-06,5.66782e-06,1.08434e-05,1.47774e-05
data,4.16159e-06,5.89185e-06,1.12128e-05,1.52667e-05
data,4.25769e-06,6.0529e-06,1.15813e-05,1.56855e-05
data,4.36387e-06,6.177e-06,1.17767e-05,1.59977e-05
