sbh,-45.0,45.0
data,0.05340166327473512,0.050931690805171737,0.05164129870700267,0.052835023733778304
data,0.06840930693106725,0.06707285944176239,0.06770003201575592,0.06871547316054383
data,0.08329979194893396,0.08285444758892405,0.08162399632916821,0.08299871682560656
data,0.09346235900808206,0.09521558182120858,0.09324444434170637,0.09281690943936635
data,0.10128742226429856,0.10351478830253594,0.10267580059616344,0.10138566812482652
data,0.10498169868687843,0.10793407691027135,0.10555143961100277,0.10379123134319565
data,0.10314306392515453,0.10576105654514179,0.10412055492435844,0.10329247564065651
data,0.09737205615300162,0.09940402863326118,0.09906160316875076,0.09768147398709096
data,0.08842264789860865,0.08897841407247101,0.08921184606084843,0.08908557213414568
data,0.07574305976791253,0.07416014649575496,0.07593397588300495,0.07664636741010357
data,0.06062203678403317,0.05849397924643472,0.06023700905803173,0.06152922532174785
data,0.043426172106039905,0.04098773652960435,0.04311146915333929,0.0432000475005431
data,0.02642872125125426,0.024691193607457966,0.02588653015086702,0.026021815378395076
