sbh,-20.0,25.0
data,0.05556492730038938,0.05380439824696019,0.05324979884598999,0.0529598445038831
data,0.06972888576930998,0.06845561801895717,0.0689957923881763,0.06867458481332726
data,0.08276788009180645,0.08144059887333281,0.08216363064118526,0.08233897809465654
data,0.09276763530301393,0.09325017292779376,0.09229370296409868,0.09319790493063737
data,0.09990775187569413,0.10099802530600356,0.10106040912352898,0.1005616093160063
data,0.10278335500068915,0.10600070677710435,0.10404173164158195,0.10373517497613377
data,0.10275940827098758,0.10408812669970777,0.1024749312599875,0.10253455230363026
data,0.09594656367089531,0.09728229137454403,0.0974188176519567,0.09802791705727039
data,0.08715013162719093,0.08706521247850132,0.08864735279736591,0.08930104151436705
data,0.07744172829401902,0.07523290737281647,0.07658049154412917,0.07723375160183363
data,0.061139992049685746,0.06099322535379163,0.061484720821234455,0.061562873582000986
data,0.04450100602872224,0.044241497859977254,0.04439148780472007,0.04403601868017511
data,0.027540734717596216,0.027147218710509756,0.027197132516045063,0.02583574862607828
