sbh,-35.0,59.3
data,0.052836159099435266,0.050626720196974805,0.05150383737813732,0.05235433879304245
data,0.06860382102630955,0.06532558280861607,0.06739380949088479,0.06832266651918081
data,0.0813158162183458,0.07964610010272173,0.08062988315010718,0.08209726773968909
data,0.091851178967417,0.09175045479851643,0.09210859895365185,0.09334997385863424
data,0.10009585815001298,0.10167246273396639,0.10054506902671184,0.10045859747544789
data,0.10389756226702015,0.10723002219103106,0.10446772223374588,0.1044339317848386
data,0.10410270372679925,0.10700948411733802,0.10394800525478809,0.10297794863440689
data,0.09858835072539776,0.10089837409530382,0.0994676069971652,0.09849043388071756
data,0.0897616218596732,0.09164239114240681,0.09089631012468599,0.08914653269573966
data,0.07705978963903887,0.07702953837950584,0.07766715066030562,0.07680162721875372
data,0.06210140136083442,0.06003487442071999,0.061679227453962995,0.061766926428331904
data,0.04350692775883896,0.04194634161641666,0.0436331789163152,0.04376768452322794
data,0.026278809200876774,0.02518765339648237,0.026059600359538134,0.026032070447989233
