sbh,-52.0,70.0
data,0.05266281788718839,0.04927307556943397,0.050803306417192405,0.05257624615426023
data,0.06848761994908681,0.06654990209255028,0.06682113274623175,0.0680677018414134
data,0.08202889146124731,0.0818114177329406,0.0816332906017327,0.0825389536223547
data,0.09260429334481543,0.09290200515401821,0.09320406961411834,0.09313208486616241
data,0.10034373105545438,0.1022026223606915,0.10139772230280922,0.10075039235376941
data,0.10347426957150714,0.10588672970221488,0.1041934680118966,0.10407173219353093
data,0.10335058494048134,0.10496623433067442,0.10309255845359282,0.10308348850861834
data,0.0974839813765587,0.10025321299417277,0.09906718145323073,0.09813554161641344
data,0.09020378689650377,0.09077166187561854,0.09051847759075071,0.08973252659006309
data,0.07695160076455154,0.07723445113957655,0.07793536362384047,0.07694927912879804
data,0.06218629052226872,0.06072931011269393,0.06172432923556604,0.06164706159407493
data,0.04397391156914812,0.04267016881653631,0.04360279333688133,0.04349702012989307
data,0.02624822066118827,0.024749208118877826,0.0260063066121569,0.02581797140064829
